"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.7745287,0.16813642,0.39306623,-1.4594737,2.5068052,1.8905652,0.11224581,2.5744708,50.45241,-2.9033065,-0.7031563,-0.43389913,4.722599,24.467106,-0.060751617,-4.6075745,-0.2828577,1.7914442,1.1601455,2.4459596,-1.7579063,2.8937926,5.8261366,20.71625,1.5036378,-1.0454905,1.3925674,0.17881627,-1.139705,-1.0430855,0.18761423,-5.1620708,-1.2290993,-5.98576,-1.0098042,-0.34688228,2.7370968,-2.939287,6.4632235,6.366952,0.50737906,-1.1616577,1.0407356,4.345858,-0.6652554,-0.4400632,10.819952
-4.0677304,-1.9143862,-0.37190244,-1.7328994,7.8268633,-3.6860945,-0.39019758,-1.5674211,-26.94376,0.029580466,-1.6598755,0.50807256,1.2726282,5.1616497,0.17825925,0.86455864,-0.014610563,-4.4076867,-0.47171348,1.1433963,-8.627396,-6.358926,-7.579617,5.556333,-13.874781,-2.1695817,0.44642124,-0.15007289,0.2835961,-0.48037243,0.13572438,-1.5494627,-4.4041395,-7.376544,-14.283074,0.16646677,-2.759185,-8.464127,-1.6604756,2.7329595,-1.7858294,-5.2927446,-1.4348485,3.2685196,1.5119747,0.6051926,5.813528
-1.3012041,-3.9061556,-1.189114,-3.1802635,8.689656,-0.6958188,2.8042786,4.6827974,-40.000305,-0.19711623,-0.7091233,-2.2646983,2.0783188,7.944407,0.83409715,-2.5439467,-0.42393935,-2.3673484,-0.51086754,0.11467383,0.9611374,-11.379939,-0.4018903,-3.6325872,-11.528303,-1.900427,-1.5502758,0.6018023,-0.9992384,-1.2032545,0.048364148,-1.676079,-3.4316165,1.5554352,-7.492329,0.26582032,-5.8386273,-6.143015,-3.780812,2.2878006,-2.6579432,0.84357077,-1.6938832,2.9416106,0.67182386,-0.46232906,7.717845
-4.067689,-1.9146042,-0.3722275,-1.7165391,7.542473,-3.6841135,-0.39049777,-1.568798,-26.84768,0.032646783,-1.6679451,0.4892961,1.4248604,5.1394205,0.17853476,0.80034655,-0.0036978023,-4.4085207,-0.47193637,1.2394624,-8.638789,-6.3574467,-7.5796285,5.3918734,-14.574347,-2.1695683,0.4464474,-0.14014284,0.2941113,-0.482718,0.17064068,-1.4802232,-4.4052067,-7.3797693,-14.207058,0.18389484,-2.3603892,-8.476726,-1.6127412,2.7187922,-1.7857941,-5.312495,-1.4412614,3.2687361,1.5271062,0.8272981,5.8160334
-4.7182255,-2.251118,-1.1899083,-1.5152624,1.8971186,-4.6797905,1.237117,1.1847271,7.2565317,-0.5380012,-3.602124,0.62161285,-2.118416,2.932953,-0.48012778,1.0914121,-0.32063222,-4.9144373,-1.0774951,1.182077,-6.86042,-6.401929,-7.8240204,7.1370845,-24.950352,-2.2590442,0.30181667,-0.59676826,-0.027867267,-1.5359418,-0.3883112,-3.2383413,-4.840945,-7.009322,-16.578339,-0.13214016,-3.8407595,-9.341762,-2.0307047,2.2285807,-2.0357635,-3.9055886,-2.5184407,2.4519823,1.4622569,0.37798053,5.1335683
-4.0676928,-1.9125162,-0.371741,-1.734374,7.7970314,-3.6841135,-0.39044422,-1.568798,-26.8477,0.032646783,-1.6679795,0.49817866,1.3457563,5.1618743,0.17825826,0.79593456,-0.016227601,-4.4084315,-0.47173402,1.2405136,-8.638789,-6.3574467,-7.5796285,5.559977,-14.569674,-2.1695683,0.44646403,-0.14014284,0.2920939,-0.48237205,0.17054032,-1.4908782,-4.395972,-7.378742,-14.431604,0.17982003,-2.3864522,-8.498478,-1.6129453,2.7257338,-1.7857951,-5.3033667,-1.4348718,3.2687361,1.503002,0.82728714,5.8177857
-4.3572817,2.5742202,0.2080904,-4.237848,7.0451756,-4.453134,-2.5033145,-2.1345832,-35.06038,-0.087577015,-1.9494087,1.0482948,2.7288556,3.0296466,0.64536536,1.0551564,0.25669742,-4.160272,-1.2707822,1.2453088,-8.589945,-8.242955,0.64324945,1.2527382,-11.6616955,-2.546124,0.7757826,0.12539338,0.27899137,-0.87154335,0.14903575,-1.168879,-3.7331238,-7.2446866,-8.100179,-0.23697777,-3.508613,-7.941907,-2.0958078,2.3143458,-1.3225669,-3.9809582,-1.8679601,3.0051572,-0.37106535,0.8628512,6.43033
-0.6934252,-0.18792011,0.5272193,-0.64640325,4.2655334,-3.0013824,2.9962265,-4.009691,37.755024,-2.014453,-0.63446265,-0.5164175,3.5209992,36.79036,1.2128738,0.29179728,-0.6834987,5.652221,12.323751,-3.161467,11.861404,8.28239,7.2858768,20.97547,-10.446348,-0.8272306,2.2041552,1.4295785,0.3391021,-1.6075472,-0.052565604,14.805531,3.6388266,12.425198,16.157475,-0.16784641,-1.649828,-5.604372,4.8085294,5.5752454,-2.0227656,-2.4686947,4.0032644,3.7929513,2.5098991,8.012925,16.058262
0.3089537,-1.2323443,1.3763518,-0.28330603,2.6554012,0.49731353,2.518468,6.0570045,48.205772,-2.6168587,-0.7990515,-0.118269496,3.1924174,30.771732,0.25642654,1.3057728,0.028715678,2.6293738,0.723407,1.7203854,8.764181,5.997205,7.8735585,22.30504,-3.52292,-0.9386022,3.971286,0.43551347,0.7939331,-1.280907,0.111532785,13.179638,3.5962598,20.719772,19.956738,0.23351681,0.36057508,10.451206,1.8292645,9.099347,1.2575059,2.2279577,1.3778564,4.281894,1.7860551,1.4643197,21.449663
5.607812,-0.48771745,-0.0037703835,0.043930836,2.7693646,-3.3574998,3.5366857,3.214585,56.891254,-1.5002575,-1.2748058,-0.2192515,3.6321874,30.220184,-0.24272403,3.5137334,-0.56604457,3.5403776,0.5904602,1.5525995,8.771091,3.9682019,5.3177156,22.627604,-6.302667,-0.83894044,3.2185159,0.5801348,0.7338849,-0.83110684,-0.3262062,13.456881,5.1655087,20.25801,12.545585,0.14077173,-0.23666763,-2.584597,1.9427353,8.466431,0.10716766,2.5303442,1.7446831,3.6561854,1.5894524,3.2601907,12.068155
1.552733,-1.0659595,1.5911185,0.064798556,3.8139315,-1.759427,2.2341232,6.1190867,49.009754,-7.7014956,-1.817665,-0.6092737,2.6033275,34.070377,0.83144057,0.4127153,-0.660979,5.267389,-0.052973323,-1.3165021,6.2140594,11.058593,7.022216,22.525526,-5.742198,-1.0631756,4.427307,0.8931942,0.648011,0.19294623,0.13791448,15.420008,4.4045315,15.903473,18.545288,0.05951711,-0.71958613,10.46776,5.947773,9.132254,0.86216277,1.454452,4.1368623,4.384813,2.0599685,5.796384,13.772331
3.8114614,-0.9298988,1.2942795,0.074593134,3.640689,0.07382847,2.337404,8.346951,35.56268,-3.1543906,-0.47312668,-0.5196531,2.7415369,27.51214,0.08424056,0.5484978,-0.95730525,2.6234272,0.04422617,-0.8694331,2.062558,6.2689795,5.1888447,18.662304,-5.5333414,-0.79265016,3.114108,0.3049627,-0.7006426,0.98954916,-0.011172136,-8.475839,-8.993489,20.966349,15.70625,0.1128974,-0.91230094,10.346583,9.083273,8.8972,0.31378338,3.1574693,4.2846317,3.6521738,2.472587,3.7364745,12.2100935
4.6363153,2.8890069,1.6770319,-0.25790223,3.958821,-0.38647935,2.977739,9.295793,43.772495,-1.855955,-0.81718385,0.0669965,5.863682,23.163557,4.2159457,2.1730304,0.32700393,3.246692,0.14639962,1.264277,6.9628577,7.16166,9.143344,22.191046,3.811192,-0.9050901,4.398021,-0.7762597,-1.4184345,-1.3667185,0.19845796,11.880942,0.85910946,26.986183,13.930203,1.3492006,0.0034893844,6.797381,4.149798,-14.493327,2.6524718,-2.9156725,3.8662717,5.657584,3.4222047,4.3017263,19.78686
4.6055226,-0.38506725,1.2902888,1.2630305,3.5237126,1.2682488,-0.04139735,4.5915675,32.124363,-1.0062851,1.6740891,-0.24069205,2.54793,29.6258,0.92892677,-0.5320465,1.4388646,1.1201048,0.5611071,1.8924123,7.405232,5.918209,-3.3396022,20.341646,-9.934829,-1.216198,3.1883183,-0.12432575,-0.43520322,0.8259806,-0.34718385,-7.766716,0.49239135,27.56348,19.108608,0.25234887,-1.7142944,12.130736,7.519186,7.191149,1.3163925,-1.0671943,1.6347026,4.78866,2.4344766,-0.30405238,13.833882
1.3355184,-0.2861691,0.63607395,3.9264987,3.4694061,-6.536994,-8.778259,-3.5847673,40.668518,-4.843739,-0.6496985,-0.21063706,-5.279039,2.1605155,-0.0035584427,-3.046581,0.22853795,7.1346064,1.1591611,-19.882418,5.455381,2.4075418,9.178767,19.35452,-1.123898,-0.75438905,0.26004568,0.68538487,1.6435902,-0.6716696,0.010535174,-6.8529997,-4.4164987,2.2828658,13.653255,-0.4698269,4.160379,-5.6658497,25.609875,10.84294,-10.527,-10.529242,0.14774933,-1.5403534,1.9408982,3.5154862,11.525589
-5.1699758,-2.0984294,-1.6196948,-2.6227078,-6.3273067,-17.038754,-43.40259,2.9069328,-27.051476,-6.415348,-1.2065396,-6.3590646,-10.569375,-8.047976,-0.29822698,-4.0192237,-1.5623511,-2.0645044,0.84784955,-13.039094,1.452028,-3.4480305,5.621877,-17.709484,-7.2646747,-1.4187114,-0.9163915,-0.33644924,-0.26664796,0.51176304,-0.22067733,-3.9620588,-5.8037214,-31.078152,-16.19765,-0.647125,-0.04115627,-7.7027493,-4.9422975,-11.216368,0.020933269,-3.4685433,0.08769422,1.1575415,0.60919577,1.4371891,3.6406
-3.0485003,-3.2839496,-0.19207495,-3.7972264,-1.3501894,-12.863815,-56.509052,2.4006193,16.642916,-4.052527,-1.9631504,-0.054561123,-5.1285243,7.6976786,0.51730126,-0.031833168,5.220049,0.9873162,1.1793249,-14.627455,0.75558233,-3.439304,4.1483045,-25.43087,-4.701953,-1.1947548,0.7569198,-0.16291034,-0.2474078,-0.34510443,-0.62726384,-4.257792,-1.5637532,-27.760975,-10.309508,-1.241665,1.2276478,-5.9819326,-3.9775069,-7.840421,0.97513574,-2.475368,-0.5172232,2.5042167,1.9207649,1.153484,7.408325
-2.3109546,-1.018547,-1.238786,-3.2968738,2.2428164,-63.98635,-68.23214,3.2306042,18.56161,-4.1145115,0.19180398,-1.066467,-4.8901196,16.613045,-2.2281308,-5.062138,-0.3172392,-1.7545229,-0.096972965,-15.001462,-2.2411392,-11.311177,3.2715476,6.5750303,-13.463085,-0.3391034,0.6303675,-0.20202294,-0.094239436,0.26413572,-0.40509593,-10.605861,-1.4500296,-42.231735,-11.345154,-0.12913634,0.33797342,-5.7756844,-3.2625365,-13.119351,-1.0915941,-4.514031,-3.937235,0.5026779,0.9807749,1.6470587,5.816563
-1.947515,-1.6208234,-1.2381897,-3.123719,1.6929398,-67.79471,-63.73683,-0.5108205,12.10261,-4.291282,-0.7182392,-1.8846959,-5.857247,16.387373,-0.11175242,-5.6238604,-0.8036315,-0.9779596,0.23370576,-15.654675,-1.6313766,-8.038215,1.3130519,6.20403,-15.956924,-0.015326911,-0.044000737,-0.25955504,-0.11853412,0.20411363,-0.28910804,-11.880786,-0.7218158,-41.079147,-12.347833,-0.31264898,-1.1076365,-6.1348176,-2.8381884,-14.75169,-1.1075364,-4.9033284,-5.224286,2.3003147,0.7515944,1.3363249,4.823501
-3.2244449,-1.3988069,-1.4115801,-4.0491924,1.2824306,-74.38398,-69.93217,2.427952,15.341416,-4.7859416,-0.48504665,-1.3090421,4.03606,27.066912,-0.19963726,-3.234785,-0.4977226,-4.949026,0.24255764,-16.367062,-1.5555596,-12.130776,1.3368288,8.940219,-11.244941,0.38371506,-1.1290348,-0.025997447,-0.38879767,0.16301352,-0.33145463,-11.764955,-1.3472892,-13.053729,-10.636319,-0.29281232,1.6317849,-9.361174,-4.567898,4.876907,-2.0720534,-5.0743103,-4.6404557,-0.056232437,1.7984623,1.3304178,6.4690166
-2.4925802,-2.9584432,-2.9026282,-5.8125033,0.7901798,-67.68152,-69.85304,0.37583,11.732375,-5.4684033,-1.1004403,-1.8014996,0.92816013,-10.000939,-0.111683056,-6.355704,-1.6714505,-0.6397499,-0.17053749,-15.461758,0.43882734,-6.5750422,-0.9066487,6.5379596,-13.154303,-0.5429477,-1.287431,0.15308522,-0.75600165,-0.4659806,-1.3178129,-3.8585374,-3.1057048,-25.30301,-11.173651,-1.661346,-1.9376608,-5.9974856,-1.0384693,-8.243855,-0.3606142,-4.354133,-0.9879026,1.4890357,1.1564438,1.1581078,5.492973
-2.0123012,-1.2904794,-1.460111,-6.69142,3.1604881,-73.216,-61.04117,1.1950077,10.886297,-4.1633086,-0.9287558,-1.1713368,3.6266253,17.146013,-0.04436337,-6.187078,-1.3719758,0.9101763,-0.53667384,-29.20179,0.2860646,-11.800176,-0.27359965,7.4455733,-12.249895,0.0011213219,-0.12631817,-0.17264938,-0.05505662,0.022590624,-0.54024005,-10.963683,-1.2375475,-37.876797,-10.453834,-0.7100215,-0.5465368,-6.1812744,-0.48559207,-18.710983,-0.80937,-3.8605363,-4.526884,1.2261276,1.5676949,1.1801159,4.837878
-2.4031441,-3.8729622,-1.5216235,-1.5169826,3.089797,-48.737717,-65.22583,-1.1320333,18.878172,-5.6656466,-1.8735154,-1.516036,-3.3511043,3.8524015,-0.6772647,-8.2122965,-0.5765029,-2.0545564,-1.1504476,-33.70404,-1.7339269,-7.739523,2.9593837,-12.244281,-17.138771,-0.32937837,0.2561272,-0.36720443,0.011123851,-0.5822453,-0.36496076,-5.5686216,-2.2031293,-30.599272,-11.162909,-1.3071443,0.6474107,-5.413567,-1.125419,-6.7921743,-3.5831554,-4.820242,0.9620105,0.38287812,1.5361136,2.2695866,4.0822124
-1.6497674,-1.1210307,-3.3461607,-4.458539,2.3325465,-69.87593,-65.22604,-1.7365568,21.191923,-3.4019697,-0.5803696,-0.8271799,-7.948743,21.96996,-1.2944614,-3.5801127,2.0861528,-1.5441651,0.009702963,-24.805048,-2.085348,-9.595079,0.70963776,7.115283,-15.013038,-0.3132317,-0.65237886,0.15131415,-0.49297193,0.5999455,0.09741834,-12.074022,-3.1706893,-31.948109,-9.430805,-0.15461113,-1.1347495,-7.4705954,-2.4620786,4.990119,-1.000585,-5.592962,-3.135098,2.1885278,1.7147274,1.7084109,4.0473547
3.0445971,0.39352545,-4.530561,-1.1676061,-5.296698,0.8050415,0.46170768,-1.4685336,-67.66722,0.5325259,-0.4919403,1.3244845,-17.593088,-48.47064,-8.045664,-6.4221787,-15.075818,-0.9733049,-2.4085617,-0.5297121,-16.647047,-17.617794,-6.0307374,-29.417809,0.9576705,0.2607752,-1.1760237,-1.0283214,-3.880682,-1.2684492,-0.47284806,0.8123188,-0.86341417,9.241994,3.9316065,-4.7350693,-1.1636899,2.882715,-7.403248,-14.692105,-1.687968,3.2467675,-0.84631675,-5.7161655,-5.580424,-1.0354246,-17.02254
2.6913087,0.47968048,-4.4142895,-1.2200327,-4.7401586,0.4103636,-4.8251843,-0.55915135,-69.595825,-0.49378565,-0.4202054,1.1325085,-19.087698,-48.665497,-8.368299,-4.4960012,-16.323233,-0.9753709,-2.3901937,-0.56472266,-16.680052,-17.842964,-6.5453606,-33.524582,0.48048922,0.15081698,-1.1885808,-1.0944664,-3.8722942,-2.0878243,-0.45510948,0.71716607,-0.9464634,8.681714,3.7475586,-4.960142,-1.0583726,1.9142312,-7.3045855,-15.746967,-2.6561203,2.4578402,-0.8216326,-5.71104,-5.6268167,-0.9764998,-16.694613
2.3323774,0.39668018,-4.839657,-1.2457688,-6.041741,0.61092496,0.12663223,-2.6180549,-69.98113,-0.5143007,-0.15044937,1.1884007,-18.51297,-49.165005,-8.053116,-5.486866,-16.143522,-0.978505,-2.3190038,-0.57626545,-16.696991,-17.100857,-5.9098673,-29.781075,0.48692524,0.12437929,-1.1728773,-1.1182057,-3.8615968,-2.3496525,-0.4860229,0.70295835,-0.93773586,8.875096,3.9203255,-3.8788815,-1.5602582,1.9228278,-7.252333,-15.495051,-1.8030568,2.6383467,-0.9392991,-5.590717,-5.572972,-0.89789635,-17.111738
2.4303582,0.48915604,-4.387125,-1.3229827,-4.9379435,0.49093896,-4.697624,-2.2565565,-69.66986,-0.49366638,-0.1435498,1.1449852,-19.173153,-48.705105,-8.161201,-4.6874847,-16.58936,-0.9716907,-2.393706,-0.63962257,-16.663713,-17.887026,-6.6817093,-33.8033,0.5547778,0.15966919,-1.1853669,-1.0871993,-3.8629334,-1.625434,-0.45473555,0.7235733,-1.0317751,8.765848,3.748859,-3.7318158,-1.0095236,2.2092133,-7.253853,-15.729992,-2.175646,2.4193735,-0.8109252,-5.749262,-5.572098,-0.9055035,-17.092094
2.4086862,0.43988898,-4.169919,-1.202664,-5.822071,1.0820557,-7.02561,-3.0779266,-68.043686,-1.5079519,-0.055389114,0.65570915,-19.763422,-48.923573,-7.8233976,0.71765524,-16.756096,-0.9645571,-2.3651571,-0.62274504,-15.9869375,-18.517508,-6.7291064,-33.90192,0.10225745,0.15398845,-1.1323097,-1.6999315,-3.7876484,-2.4851491,-0.43688998,0.70770794,-0.9567896,9.265132,3.75941,-3.5046868,-0.3614385,1.7012445,-7.7787967,-15.836912,-2.218053,2.481648,-0.31642392,-5.7787375,-5.555507,-1.1791736,-17.240742
3.083691,0.59995323,-3.7628825,-1.3759043,-4.7349777,0.4418675,-7.3319807,-2.6425493,-66.79224,-0.6049769,0.014200005,0.47963905,-16.237675,-47.048103,-7.46055,-1.8800967,-13.276488,-1.0494733,-2.2067509,-0.85343415,-16.326918,-18.847567,-6.4424467,-26.907444,0.56728804,0.110265635,-1.3654726,-1.5506307,-4.177885,-1.1975,-0.48483187,0.7867769,-1.0090966,8.77999,3.9089286,-3.7521138,-1.0986093,7.8176756,-7.251418,-14.889097,-2.7350895,3.449208,-0.52926505,-2.422409,-5.3282857,-0.7303449,-16.937284
2.273965,0.45737502,-4.062275,-1.2776151,-5.8329244,0.54173374,-4.601817,-2.7410197,-70.08151,-0.48267144,-0.3507371,1.4615209,-19.127075,-46.87476,-7.6843863,-5.1940885,-16.026215,-0.98793113,-2.4368327,-0.11580161,-19.733473,-17.59634,-6.7851753,-33.27529,0.56171155,0.16760403,-1.1906476,-1.2051519,-3.7816837,-2.0014002,-0.4608457,0.678985,-0.83910733,8.312289,3.8282816,-3.5677655,-0.9239764,2.191046,-7.2427316,-15.270281,-1.8117223,2.419223,-0.9156337,-5.230299,-5.5632434,-0.9632875,-16.883053
2.2744207,0.47926193,-4.1807637,-1.3395919,-5.110533,0.5284689,-4.5832076,-1.9957232,-71.714836,-0.37011474,-0.45610797,1.134536,-19.32702,-46.018566,-7.740024,-6.788187,-16.164095,-0.892013,-2.5240088,-0.34066147,-19.547869,-17.274181,-6.6627345,-32.110607,0.6515221,0.35945007,-1.2526054,-0.6302496,-3.5092595,-1.8805066,-0.49891722,0.5743253,-0.86307305,9.893324,3.6055226,-3.3157403,-1.3900343,2.2377417,-7.219136,-14.363393,-0.57993925,2.5995603,0.3436479,-5.2104173,-5.4377584,-1.2611489,-16.306696
