"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.021821171,0.001916274,0.0052233674,-0.0020544266,-0.010389162,-0.13614814,-0.041747537,0.032568745,-0.0033935064,-0.080058485,0.026959002,-0.029381096,-0.014795139,-0.01948181,-0.11679841,-0.18746911,-0.0020768398,-0.0157936,-0.14584622,-0.0024533581,-0.18855368,-0.20550156,-0.0005159153,0.010691309,0.030848278,-0.019286767,-0.03266926,0.012069634,-0.015208676,0.00031943806,-9.247218e-05,-0.08913251,-0.12240264,0.0067853266,-0.3004313,0.0020576238,0.12211639,-0.007269567,0.007894003,0.09605914,0.00035559846,-0.0016580783,-0.33275163,0.10971991,0.06871331,-0.0076126195,0.14424433
0.0011458378,-0.0012120359,0.003251622,0.0009492627,0.0013885578,0.07175748,0.009413557,0.031596016,-0.015008529,0.10744011,0.04572198,0.020552585,-0.005613688,-0.0039850986,0.06275133,0.067061484,-0.0048348755,0.0067265825,0.13045047,0.00080946705,0.13318084,0.113358155,0.0057568443,0.02692264,-0.04399282,-0.0116750775,0.004026852,0.0014736718,0.00026337977,-0.0025510387,0.0015765012,0.042322114,-0.040043756,0.0010095324,0.8397471,0.006217237,0.12280523,-0.00085499446,0.010448939,0.05807143,-0.0007628053,-0.006290925,0.73395234,0.24289137,0.16642265,0.021895956,0.13887405
0.0061050444,-0.008233858,0.0060319854,-0.015313389,0.004507136,0.114456445,0.111329995,0.07301343,0.13883099,0.19152418,-0.0036393998,0.019651487,-0.033876605,0.03221082,0.036940057,0.33736762,0.021468537,0.003534692,0.2650456,0.026253402,0.17793117,0.37586346,0.04727614,0.071574755,-0.067570746,0.0026066648,0.08895474,4.6057172e-05,0.008207287,0.00055458106,-0.0019072919,0.026762033,-0.022806395,0.027534017,-0.122654505,0.008555163,0.11511273,-0.0034827397,0.004326129,0.18840525,0.031908818,-0.004405831,-0.05485983,0.07257008,0.24829297,0.026722284,0.5232038
0.00090388244,-0.0012395456,0.0035803267,0.00092806073,0.000714596,0.0716868,0.009034214,0.031483866,-0.014993781,0.1046922,0.045724552,0.02059336,-0.0056331325,-0.0039928746,0.06268694,0.06757583,-0.004808931,0.006667115,0.13244766,0.0006485705,0.13081042,0.11340997,0.0055074506,0.026919635,-0.040291507,-0.011672322,0.0036681236,0.0015248184,8.34928e-05,-0.0025977397,0.0015938715,0.042324584,-0.036128808,0.00057576736,0.84120667,0.007005697,0.119403854,-0.0005433624,0.01047508,0.057402685,-0.0007682668,-0.0062948163,0.7342245,0.24288124,0.16561712,0.021706492,0.13892928
0.0051923953,0.0007091084,-0.0029234707,-0.0006327282,0.0013600074,0.08622494,0.008791563,0.031894512,-0.02104774,0.09861758,0.043171234,0.022316122,-0.005866992,-0.0049238275,0.057466336,0.07385148,-0.0041018506,0.005323981,0.12896775,0.0011633929,0.13329716,0.11232092,0.005242329,0.023934769,-0.04239852,-0.011596959,0.001837808,-0.00014573538,-0.014071677,-0.0008566297,-0.00015239498,0.09150353,-0.035248626,-0.0016386259,0.83252895,0.00644917,0.11870312,-7.1389615e-05,0.009426031,0.052947614,-0.0015730205,-0.004978714,0.74089545,0.2353157,0.16471623,0.02697841,0.1286998
0.0009070499,-0.001217698,0.0035830424,0.0009259982,0.000714596,0.07169873,0.008797697,0.031594135,-0.015000743,0.104700826,0.045736004,0.020592522,-0.0056136847,-0.00398493,0.0626869,0.06726287,-0.004808951,0.006728463,0.13184948,0.00065127877,0.130884,0.11339114,0.0055059674,0.02692264,-0.04040543,-0.011672322,0.0036605757,0.0015248184,0.00017881446,-0.0025837244,0.0015937261,0.042322066,-0.03881236,0.0005775909,0.84437,0.0070043923,0.11940437,-0.0005798624,0.010521513,0.057402685,-0.0007682668,-0.006296121,0.73412955,0.24288124,0.16588278,0.021706922,0.13892928
0.030252643,-0.07086827,0.013577262,-0.028125994,0.0018629669,0.11687774,0.19024757,0.036581915,0.004289753,0.16675296,0.053420175,0.019217096,0.004750293,0.009666279,0.049314898,0.067796946,0.017330483,0.0055755656,0.14369492,0.0061731664,0.26095834,0.21433431,0.01174991,0.04632255,0.009284986,-0.0077331527,0.00953772,0.0016157951,0.006369706,-0.0012760322,-0.0003365262,-0.033493113,-0.044313584,0.00860247,-0.04369272,0.004298849,-0.09269287,0.015434973,0.006178666,0.1274712,-0.003769156,0.017833794,0.55791277,-0.014564495,0.024026182,0.032404106,0.30440256
-0.027312484,-0.0061897077,-0.0012786557,-0.012993593,-0.0063479305,0.022323066,-0.057983436,0.022014447,-0.0180797,-0.10480385,2.1165718e-07,-0.0344875,0.0043049143,-0.022196025,-0.17288175,-0.082254596,-0.012817589,-0.0055409702,-0.14639382,-0.0069155493,0.0084886355,-0.29173845,0.0037588628,0.0061979247,-0.13917875,-0.0027457366,-0.026444167,-0.0069792117,-0.018252365,-0.004021259,-3.8580434e-05,-0.0676675,-0.15336934,-0.0019384545,-0.29811156,0.009333821,-0.20722249,0.0034547176,-0.0003239979,0.04856788,-0.026300762,-0.016463235,-0.34845176,0.118573315,0.12368542,0.01114662,0.118287444
-0.017447455,-0.0045110853,0.0014002484,-0.02208134,-0.0026024894,0.012462815,-0.056275938,0.02619977,-0.017618336,-0.07343454,-0.022487836,-0.007977977,-0.0023400371,-0.01748096,-0.019159064,-0.004814829,-0.007024716,0.0024716533,-0.14714591,-0.004251122,-0.053810243,-0.20613874,-6.956069e-05,0.005506734,-0.20947932,-0.00929912,-0.00018055418,0.0024789518,-0.0042558867,0.0018644193,-0.002201837,-0.073891826,-0.053935982,-0.04431623,-0.40581682,0.0010373816,-0.23195805,-0.0006690962,0.0032951618,0.04104298,-0.015979024,-0.005669574,-0.35796714,-0.043876067,0.040921573,0.00587254,0.13304175
-0.017597547,-0.008437474,-0.009846404,-0.005275629,-0.0034072357,0.023745427,-0.06681822,0.020051958,-0.012964093,-0.096304804,0.024621692,-0.0060988716,0.0017500463,-0.022328181,-0.04231057,-0.008926461,-0.010183958,-0.029032968,-0.12565598,-0.0020746998,0.047104385,-0.23317365,0.0019031903,-0.0019820356,-0.1256498,-0.010072086,-0.0073711053,0.0026086422,-0.0030429135,5.070293e-05,-0.0009538125,-0.06838994,-0.11382943,-0.047648694,-0.40754896,0.001994555,-0.24580814,-0.00511261,0.006775959,0.026842711,-0.017155929,-0.009808257,-0.3582295,-0.03833089,0.034735486,-0.0027631754,0.119426906
-0.018482085,-0.009092748,-0.0003387426,-0.0067781843,-0.0007661031,0.021329993,-0.081757635,0.025616482,-0.017460722,-0.094131015,0.044238564,-0.025977254,0.0027624834,-0.017994106,-0.069349945,-0.111668095,-0.017610336,-0.008372308,-0.11657826,-0.0069194087,0.025629759,-0.21501447,-0.0028791719,0.012180655,-0.098387934,-0.008412253,-0.015479871,0.0030675735,-0.0045366585,0.0018071104,-0.003033246,-0.06521101,-0.122773275,-0.044401143,-0.3138782,0.00056696485,-0.20422444,-0.007852813,-0.0002169086,0.0305417,-0.03613979,-0.011771375,-0.35209998,-0.06213891,0.029376836,0.00196577,0.120269686
-0.06883366,-0.010180277,-0.011334242,-0.0022382631,-0.004951223,0.061779954,-0.04329588,0.017075969,-0.0040523275,-0.17435709,-0.048938155,-0.015125984,-0.0018633415,-0.01499872,-0.14498746,-0.11392025,-0.0074975537,-0.004924076,-0.12837648,-0.013656206,-0.047266707,-0.15237734,-0.0034949507,-0.0034123152,-0.1833794,-0.011349266,-0.019511674,0.0028067105,0.0015586443,0.0033118594,0.00037366018,0.07162278,-0.087853976,-0.013079494,-0.30755463,0.00037745072,0.21529435,-0.003319178,0.0025633643,0.032493114,-0.019991871,-0.0125768995,-0.33810395,-0.02154241,0.131673,-0.0006428758,0.08680508
-0.13547745,-0.014774735,-0.022332303,-0.017348483,0.0009111185,0.01638382,-0.021346904,0.011556786,0.006640888,0.030202538,-0.023443056,-0.00821383,0.007985293,-0.104673676,0.022605207,0.1112097,-0.00293773,0.0026237261,-0.15779386,-0.005193502,-0.03899747,-0.22317189,-0.0029651693,0.0078828465,-0.23145965,-0.008755258,0.0012200784,-0.015491639,-0.029043607,0.0036966344,0.00012798728,-0.05729978,-0.04962897,-0.054048475,-0.4438576,-0.0076981406,-0.15910551,-0.0061027384,0.002976284,-0.013744801,-0.024753133,-0.008555606,-0.33023423,-0.01525374,0.05118582,0.0007093338,0.102375776
-0.07765366,-0.009380887,-0.0075159175,-0.0134637905,-0.0060456605,-0.012773909,-0.031290106,0.041952968,-0.005035651,-0.05215275,-0.05003758,8.5200656e-05,-0.020814292,0.0060098977,0.0043974817,-0.1335942,0.035006303,-0.0023949055,-0.1431437,-0.0010875065,0.05253769,-0.25473943,0.005588467,0.023497097,-0.07120091,-0.012082242,-0.026477516,-0.0018381521,-0.0029893892,0.001853701,-0.001234989,-0.06996489,-0.04723478,-0.054109752,-0.38391337,-0.004916678,-0.20595667,-0.0013971055,-0.0025391576,-0.022583108,-0.015181521,-0.0068432037,-0.3598094,-0.059033833,0.0014848232,0.018776111,0.12717801
-0.028481912,-0.010422244,0.000240258,0.009947704,-0.0010991958,0.004758222,-0.10816936,0.013829102,-0.0016144179,-0.09613602,-0.10901708,-0.005158055,-0.039615348,-0.009231293,-0.13110007,-0.11537692,0.01719632,0.0014821602,-0.103170015,-0.031200228,0.15711297,-0.4499801,-0.0031988977,0.00087655336,0.08810811,-0.017892709,-0.0834127,-0.0016523972,-0.0052868975,-0.006323491,0.0012945329,0.14274578,0.00042102,-0.0061658327,-0.53922933,0.011669948,0.12928061,-0.012546477,-0.009276146,0.038213845,-0.013803225,0.000765355,-0.24141258,-0.120863564,0.16248572,0.008298377,0.099616654
0.0048888195,-0.001153674,-0.0006008473,-0.20622762,-0.052637476,0.021006107,-0.42351985,-0.010914373,-0.0621624,-0.07042954,0.0031455117,-0.039502434,-0.18312737,0.008290778,-0.056360543,-0.18659304,0.0027917512,-0.0027179418,-0.07080136,-0.058293585,-0.23739396,-0.2505786,-0.003441677,-0.054452706,0.00044037518,-0.017557628,-0.06418974,-0.0042064614,-0.001180066,0.0010827935,-0.0029199768,0.013209452,-0.046595022,-0.0070735128,0.30502334,-0.013459076,0.07387832,-0.002905284,-0.031640306,-0.1636416,0.011852825,-0.014967699,-0.23885295,-0.048368953,0.0065709557,0.000667488,0.092282444
-0.0361931,0.002243363,-0.00556648,-0.20666714,-0.04864738,0.031215766,-0.39633903,-0.008243736,-0.014828496,-0.09534102,0.05391085,-0.028074294,-0.1536199,-0.0027610892,-0.037402067,-0.19341996,0.0130941635,-9.9619625e-05,-0.07047586,-0.059659377,-0.25670996,-0.4634148,0.0037355893,-0.005509367,0.039204784,-0.01548175,0.006152212,-0.009994641,-0.001754278,0.031493615,0.0096938005,-0.0052781706,-0.11417363,-0.03777914,0.3473005,-0.008393841,0.082200944,-0.005907628,-0.02959563,-0.17302711,0.0074364683,-0.015191802,0.06535638,-0.042066284,0.12971443,0.0035808359,0.06744121
-0.038044605,-0.00031253748,-0.0075781834,-0.25504827,-0.03773447,0.016344141,-0.44795278,0.028770814,-0.035978496,-0.13171417,0.04902604,-0.3099516,-0.15630981,0.020628795,-0.07899579,-0.3432038,0.011072926,0.0015552331,-0.06681765,-0.049133163,0.026906338,-0.67306805,-0.02291737,0.020055523,-0.025802778,-0.015002161,-0.028587684,-0.017863337,0.0015573114,-0.015695706,-0.015618468,0.0018181216,0.0117821265,-0.033645596,0.3060091,-0.01333704,0.05258434,-0.004440442,-0.010984135,-0.19440863,0.007490183,-0.010937441,0.12774135,0.11747281,0.07838886,0.0075637237,0.07040441
-0.0067833606,-0.00451566,-0.010253979,-0.13135056,-0.029679503,0.035091348,-0.55681604,0.024377745,-0.030772276,-0.12211244,0.10709567,-0.248758,-0.24450961,0.0053104847,-0.0636584,-0.5042293,0.011231052,-0.001079516,-0.1025392,-0.1184873,0.08516718,-0.85535896,-0.03138691,0.020152643,-0.014000363,-0.010684048,-0.01967526,-0.009725183,0.0017866242,-0.017612822,-0.014380419,-0.0045884224,-0.01881793,-0.034456052,0.31411785,-0.010319207,0.05104336,0.002721607,0.000923267,-0.17511782,0.0017235726,-0.010374348,0.36952212,0.11626455,0.09432628,0.0094881,0.06767062
-0.025808057,-0.0008627023,-0.0054234876,-0.08902279,-0.018574234,0.046382356,-0.582984,0.023165116,-0.047541834,-0.117158934,-0.014850644,-0.29408413,-0.014125273,0.0020501416,-0.054808553,-0.5667166,0.009802802,9.260808e-07,-0.043418713,-0.004491849,0.08727255,-0.63825077,-0.033551447,0.01479678,-0.08116085,-0.011404611,-0.01955854,-0.009505997,0.0017425468,-0.016415404,0.0019026756,0.020598682,-0.00068755366,-0.03451942,0.53899765,-0.00646074,0.068159945,0.0047834017,-0.0045180446,0.023521125,-0.005133381,-0.0094350055,0.2104124,0.116781436,0.08545991,0.008050382,0.08230372
0.00086607184,-0.0039598877,-0.010383848,-0.12770182,-0.115492314,0.012187892,-0.43728006,0.024554713,-0.023814801,-0.14035152,-0.02216268,-0.22773446,-0.0038625007,-0.002967464,-0.07015509,-0.38629633,0.0028945338,0.0006062372,-0.0028807689,-0.04574104,0.023700483,-0.39734793,0.0025039043,0.021702657,0.002766196,-0.017593563,-0.071715906,-0.000781281,-0.0028503488,-0.00043512418,0.0065076808,0.01101116,-0.014801603,-0.0061292495,0.36883587,-0.0033958028,-0.047133803,-0.0031430728,-0.008734297,-0.30574307,0.008266949,-0.011709942,-0.2005778,-0.055300545,0.08854241,0.0013859165,0.1081826
-0.02911879,-0.0009867799,-0.0039671683,-0.11817417,-0.0019233007,0.00577478,-0.3486645,0.02544843,-0.018476306,-0.14874741,-0.0120285135,-0.21550944,-0.026127359,0.019666832,-0.07957881,-0.5197314,0.013939685,-0.0032210494,-0.09356263,-0.18463698,0.006369429,-0.51705384,-0.0081461985,0.013153389,-0.080176294,-0.017092252,-0.01836249,-0.0103965625,-0.009966447,-0.0070439233,0.007634937,0.015556696,-0.002461714,-0.029070448,0.2960533,-0.007649706,-0.051465474,-0.0034375812,-0.006292126,-0.12170479,0.0057572774,-0.011725791,0.11492178,-0.07691087,0.08013094,0.009951981,0.085359894
-0.0069638337,-0.001498759,-0.00011645926,-0.07495224,0.0019323258,0.026725415,-0.49482834,0.009124952,-0.012144874,-0.15280032,0.15427579,-0.2256123,-0.15322681,-0.00041689188,-0.035718165,-0.52567226,0.010072119,0.0007256992,-0.09321273,-0.1811245,0.05375386,-0.81697845,-0.00059990166,0.0011845576,-0.023767326,-0.009233866,-0.019385776,-0.00870233,-0.0046400987,0.00388117,-0.008123801,0.09654695,0.026635956,-0.009078585,0.3809808,-0.043267775,0.061648026,0.016899705,0.0048512,-0.20394714,-0.005014253,-0.012319356,0.46967068,0.13584492,0.11591105,0.033573546,0.08402652
0.007236081,-0.00135687,-0.030113606,-0.1546298,-0.0001025163,0.016496213,-0.40020016,0.026356444,0.05466663,-0.056278877,0.2005194,-0.22820626,-0.013216357,-0.012477989,0.01649441,-0.37076408,0.00059572293,-0.0022802008,-0.12177048,-0.3820143,0.10762461,-0.4583681,-0.0015473755,0.023669085,0.0031196694,-0.012524986,-0.06375386,-0.004451858,0.0016257372,0.0015348179,0.0015375878,0.031272694,-0.010442782,-0.007816419,0.4401388,-0.002279642,-0.022889137,-0.016725555,0.0061727557,-0.0070423167,0.00010442651,-0.0071182614,-0.20928285,0.074710265,0.1761888,0.025624875,0.20921873
-0.025708891,0.0012151959,-0.040015507,-0.022765512,-0.034551058,0.017458286,-0.3823912,-0.016055753,-0.070473485,-0.07968747,-0.06911195,-0.014614697,-0.007928535,0.0044660876,-0.019598493,-0.26441598,0.00037708186,0.0011149901,-0.004510676,-0.03175322,-0.2694333,-0.251163,-5.2507712e-05,-0.043347742,0.01137318,-0.0091481265,0.010795202,0.002463863,0.0015577457,0.0011218886,-0.002549685,0.049668644,0.004985487,-0.031147806,0.3882187,-0.003172409,0.06281839,-0.00035335525,-0.015478041,-0.3563601,0.009909205,-0.034882627,0.005243039,-0.04269227,-0.12646933,-0.014776994,-0.17787035
-0.00687215,0.00059236534,-0.012668876,-0.023532199,-0.033360258,-0.012246253,-0.34624052,0.025266573,-0.06547288,-0.11078899,-0.12468687,-0.012402208,-0.017600115,0.0028457353,-0.04478031,-0.2754134,0.0048241755,0.0004929283,-0.022296354,-0.04693332,-0.14324994,-0.14471605,0.0033844162,-0.044212937,0.01504727,-0.018098585,-0.008734352,-0.00137913,-0.0045940033,0.004498109,-0.000951689,0.059459373,0.02002095,-0.00147944,0.39650363,0.005063006,0.06374049,-0.00069345464,-0.020495927,-0.33254173,0.01118004,-0.04672999,-0.25384742,-0.08954836,-0.08777565,0.011857223,-0.1593051
-0.008939684,0.0014738515,-0.032697726,-0.016803065,-0.032161783,0.011697366,-0.36047003,-0.1023621,-0.11970593,-0.18096712,0.05640744,-0.013861325,-0.0057684793,-0.011436742,-0.0016612712,-0.1017748,0.007935063,0.00096864515,0.0108636,-0.02773714,-0.14805733,0.0025729563,0.001501068,-0.01375659,-0.04659768,-0.025417784,-0.0017242641,0.003137952,-0.00479334,0.001861154,-0.0013629716,0.011154097,0.020144349,-0.0036300041,0.3848175,0.013516931,0.066768765,-0.0012186703,-0.018351162,-0.3693801,0.013456955,-0.044382535,-0.35397372,-0.16106047,-0.12106243,-0.013101056,-0.15323293
-0.011058336,-0.0005898523,-0.0091781095,-0.020656295,-0.034385286,-0.039037734,-0.3596304,0.026296102,-0.06974255,-0.094676256,-0.09058928,-0.047731884,-0.03421428,0.016428322,-0.032485392,-0.20810737,0.00038157066,0.0007426713,-0.002136732,-0.008314364,-0.13779639,-0.15247753,-0.0020244154,-0.02715991,-0.0082146935,-0.017187048,0.005630149,-0.0052208668,-0.007921093,0.0020868035,-0.0015054613,0.061889574,0.007701712,-0.03214893,0.34613502,-0.0010192372,0.072994746,-0.002849988,0.0011641803,-0.32423759,0.010089943,-0.040071946,-0.33447918,-0.03488435,-0.082249,-0.025002528,-0.14183865
