"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
4.05841,-0.931695,-20.344172,-10.66367,5.104211,-3.9259596,-4.9812174,-35.837154,-112.91907,-14.4907465,9.985665,3.0580697,68.16928,-84.93812,-10.15652,-139.40167,-1.2230746,-4.6102266,-11.572036,-46.25238,5.5071936,-63.855995,-22.64473,-6.6822915,14.069855,7.519033,9.852115,-6.6185822,-34.42169,0.14424722,-1.3052235,-61.80863,-48.628025,-50.32413,-125.00344,17.5913,-13.359171,10.222018,-16.683493,10.128192,-9.334393,-2.3409941,-81.44042,-5.0011225,-1.8732369,-8.597201,-70.352875
5.500907,3.4923391,25.93216,-23.94454,1.7333019,15.683557,3.3139653,-21.77073,-43.416603,-7.7750773,15.93238,6.0194054,-2.101757,15.814257,-1.6094636,-62.074753,7.943754,2.7653701,0.8237493,-57.72583,20.446592,9.501452,-23.604954,-0.21560398,-35.44788,1.0567007,17.228182,0.26236576,5.1102533,-5.5613813,-2.3249042,-48.249866,-37.468506,-12.80669,-17.180038,-0.7575824,-7.6631,4.3311296,16.362875,-2.055839,-6.6158195,-2.021592,-25.648935,-5.2313676,-5.649415,-6.20033,-21.022911
3.604354,8.224338,-6.692522,-43.363525,2.8815,11.260414,-10.842758,-49.515697,-8.036581,15.541212,3.50095,8.940837,-4.958369,25.332003,-11.077964,29.075262,-3.0795507,-1.6531749,8.677439,1.226156,34.340973,19.532366,-12.261171,-0.6393203,-57.82476,-3.062953,4.059348,-0.5617841,3.286744,-5.4022627,1.1417314,-57.18623,-32.248714,-52.438236,-64.74481,-11.736409,-9.207409,14.159917,10.182944,11.993136,-5.0500937,-1.7248493,-34.7565,-5.864945,-14.24755,-3.2488267,-17.60753
5.3399186,3.5835094,25.834597,-23.649918,1.7519073,15.823466,3.715135,-21.333687,-43.754837,-7.782151,16.042276,6.037114,-1.7676257,15.811661,-1.433615,-65.45209,7.8901577,2.7667413,0.8306773,-57.42342,20.454445,9.8853035,-23.60707,-0.2141833,-35.362614,1.2121072,17.209187,0.20886143,5.0943413,-5.70665,-2.1590497,-48.25311,-36.97747,-12.808463,-15.296418,-0.8256196,-10.859064,4.327374,15.3836,-2.1335487,-6.6057353,-2.1069598,-25.613337,-4.967386,-5.6348305,-6.193388,-21.023905
8.933123,6.285121,16.83968,-23.858706,5.603004,44.06393,3.884873,-21.943186,-77.91766,-3.75621,11.693511,6.1727867,-33.52113,20.016115,-2.9753056,-55.59618,7.2240243,1.8999536,2.7390637,-44.044025,15.90145,2.607985,-27.62951,-0.06936786,-46.633385,-2.594619,20.979126,1.2437726,-22.26568,-4.9067454,-6.0003853,-46.70193,-45.187855,-30.456596,32.530014,-0.982233,-10.3828945,5.1291733,14.536466,12.346205,-5.631341,-0.08812477,-24.265177,-5.5601144,-5.637208,-6.3275285,-21.611185
5.4507008,3.5796986,25.835644,-23.970535,1.7447019,15.683557,3.3836856,-21.720554,-43.748196,-7.78405,16.04074,6.037114,-2.000162,15.811661,-1.4348884,-62.075012,7.920702,2.7667413,0.8306773,-57.64976,20.455517,9.8853035,-23.607721,-0.21545145,-35.48264,1.2121072,17.209215,0.20886143,5.0943413,-5.715167,-2.1590497,-48.25302,-36.981804,-12.810674,-18.482227,-0.8256196,-10.880366,4.327374,16.80638,-2.056304,-6.6065497,-2.1121826,-25.621233,-4.967386,-5.6348305,-6.2089996,-21.023905
12.108441,-15.81209,1.4599961,-20.138378,3.6072226,8.071353,4.4739738,-23.1619,-27.037296,-11.530325,13.632586,7.0233307,6.766366,22.147554,3.7788284,-40.87646,5.8349657,3.5178475,3.2590222,-57.06861,16.513556,10.576431,-22.272982,-2.6902168,-30.009253,-1.0924189,25.536173,-0.27861956,5.9239626,0.19784255,0.37215182,-47.34,-27.418951,-11.747147,-59.716312,-0.514497,5.126817,10.413287,6.9308243,-2.424157,-9.685194,-0.30788988,-33.37472,-2.3982651,-14.769838,-4.6571,-20.483137
-6.33087,2.1303003,16.693754,-0.7926753,-0.13241287,35.7367,-12.798404,-17.563988,-99.079506,-23.091469,13.320425,1.1809465,75.08763,-51.478,3.204234,-98.432144,3.2591236,-15.561134,-17.401527,-43.041985,8.180756,-85.36645,-15.443682,-8.368757,-49.377274,2.5519452,17.931904,0.32575655,-28.25072,-11.270244,-4.651418,-64.128815,-57.479103,-62.91496,-107.74743,1.8606311,8.116465,15.039366,-15.148339,4.2421637,12.415712,-2.6880648,-67.2335,-8.205124,-12.147264,-12.895361,-44.732414
-5.514216,4.2138395,12.177619,-33.41814,7.6749926,2.589239,-2.267251,-31.658916,-95.86619,-15.652196,14.393226,7.6047826,27.483541,-61.4035,6.806003,-51.5972,10.079105,-4.085532,-13.891553,-63.019596,10.482754,-14.150634,-19.936115,-4.659662,-45.034924,0.52656007,12.614359,0.5604775,-3.4815755,-3.6326625,-0.9031979,-58.542194,-54.08512,-71.825325,-111.45347,-3.5250194,7.7078266,-8.646166,-8.211345,1.7258425,-1.6871221,-0.8851954,-60.72174,-4.4908857,-6.129653,-4.7829833,-24.11128
-12.537909,0.31180504,25.066301,0.2789565,5.404235,36.14853,-9.471505,-34.5981,-74.374954,-24.88642,12.802381,5.7977653,1.1437724,-70.570015,5.805766,-85.03471,8.299694,-2.9831965,-15.059899,-56.43543,9.087285,-4.8951526,-20.671463,-6.9271784,-50.634323,2.74214,11.506369,0.4385033,0.6915492,-1.7330412,-4.053466,-66.91509,-64.76831,-70.48977,-113.22398,-4.370388,7.4719152,-2.5203133,7.5498586,1.3836147,-0.79582536,-2.7977724,-75.0681,-5.040601,-7.6349154,-11.337854,-16.607294
-6.810897,-4.881899,25.465153,-2.5072002,7.453031,29.681887,-13.236747,-35.347816,-76.18108,-24.24568,8.963734,4.080718,43.155533,-51.456985,3.8067098,-82.1152,4.483109,-2.7396777,-8.627565,-54.119713,9.622583,-32.78085,-17.073595,-9.987216,-49.774933,3.393517,14.416093,1.3861336,-8.369205,0.5303015,-0.24200979,-53.17285,-49.610638,-93.05484,-110.44895,-0.25686502,0.5809537,-11.44792,-12.756374,0.9320511,8.448091,-2.5505831,-78.117035,-5.9624696,-12.326427,-11.984023,-17.689478
-17.83903,-3.659937,8.163127,-21.226955,0.6164031,33.62457,-5.6862564,-26.757044,-108.51685,-8.925986,15.8385,3.4454021,43.991222,-53.682083,3.3259997,-54.25122,-10.847698,-2.6564078,-6.4404445,-48.09661,8.621937,-16.427122,1.3859183,-9.167566,-35.19063,1.8572865,15.622679,0.24273223,15.210549,-1.3469434,7.134747,37.798393,-18.138737,-103.44966,-98.609146,-6.2779016,-8.847743,-10.844039,-7.1628222,1.2628267,-5.3299284,-3.0325623,-73.55304,-7.14356,-6.7532144,-7.3145146,-19.036047
-21.565952,-2.51969,6.9749207,-24.274317,5.232814,8.129761,-16.237738,-29.08539,-91.21699,-0.27114904,16.777756,5.635121,24.237501,-47.99452,-14.468996,47.67217,9.910526,-0.61979616,-15.716538,-60.99303,6.1921906,3.0715704,-12.423742,-22.781242,-50.111546,2.1842377,9.542867,-0.9004886,1.5778438,4.4521165,0.53840244,-42.830273,-65.26879,-75.679085,-105.49315,-25.58559,-4.0521045,-4.102166,11.140923,-0.84221816,-9.912655,-2.5571258,-74.444466,-21.159739,-27.69664,-8.530379,-33.40931
-22.241743,-3.0440958,-11.417152,-36.98984,-1.3328367,8.879243,-2.7915134,-25.492771,-104.17253,-5.3885813,0.84776896,9.142233,35.811153,-56.167534,4.5463643,-54.6754,7.429464,-4.511028,-13.864726,-47.812527,7.7481394,-16.317646,-24.55321,-7.634049,-34.58861,1.6617075,16.362797,-0.52359027,7.9987082,1.280818,0.8960677,-59.904987,-59.905262,-74.21653,-97.9735,-4.6709323,-4.982857,-15.473476,-6.842459,1.7626467,-6.77756,-1.2092108,-75.62116,-10.916588,-4.570171,-5.7693634,-35.293873
-9.100536,-14.070231,3.3720257,96.23065,17.444386,44.507088,-20.951235,-24.94125,-123.622795,-65.83434,11.626245,-16.75267,-23.983706,17.877396,-11.340672,-32.290653,-10.916853,-6.214203,-12.154683,-34.21546,1.0812497,-157.32863,-14.408798,-7.122682,4.233659,1.2926556,21.410769,-1.2041794,-21.253952,-3.8647072,-9.876064,54.82453,37.391094,-51.150646,-185.76064,2.4700341,-21.685865,2.730826,-67.31286,-2.050614,6.772177,5.3640547,-37.548923,-5.6413302,-14.513646,-9.7549925,-72.79657
-15.624251,-0.7917449,15.188017,-68.785484,-4.3566666,27.394896,-6.4290915,-12.654646,-86.71651,-80.48001,15.541395,-60.217285,-0.6383712,51.977562,3.6810052,-23.511654,-1.844718,2.2843063,0.9762353,-12.389895,-10.10592,-41.81258,-16.746769,-7.97933,22.079742,6.8064194,20.582663,0.65377814,27.231483,-0.91254616,-0.1536392,-37.454727,0.29946727,116.084816,13.672462,2.2580872,-17.26862,20.937664,6.786168,-22.566935,-4.5479236,-24.057919,-30.447905,-2.6409378,-5.255197,-6.933177,-44.16539
4.4797673,-0.6501121,12.353269,-85.61429,-7.8997426,38.002827,-18.061214,-5.2849545,-140.80157,-74.41409,13.290009,-36.582985,-1.9768741,-93.61195,4.301331,-25.880314,-8.147923,-3.7125678,-0.7353993,-19.776361,-20.009432,-62.686108,-23.6835,-15.162361,26.72616,6.722108,17.035791,2.1480463,27.234194,4.673835,6.7937713,14.012518,-4.322947,123.005615,63.872734,2.8944943,-16.029114,10.412079,14.992759,-23.108728,-2.3589475,-6.3769317,-39.160557,-9.065121,-5.6771927,-5.3279505,-21.888836
1.7774258,1.08007,9.781941,-78.98783,-9.33122,28.937311,22.698782,-30.911453,-18.414345,-61.835197,2.145452,-42.818924,-8.892816,-73.86973,-2.9619124,-28.68385,-9.115478,-3.2600045,0.36753336,-10.654858,11.294167,-53.396652,-22.659462,1.7892979,-27.70934,9.499454,20.05441,3.5139253,31.068819,5.7199945,5.2060294,55.08597,-18.50529,103.63086,88.10076,-0.29606318,-17.41874,6.8919163,14.01525,-31.00953,-2.8977087,20.484167,-5.3545756,-3.6930242,-10.259102,-5.518336,-31.346882
2.7828462,0.29570794,9.226284,-60.099297,-13.627455,3.2028582,26.727688,-12.742964,-62.795208,-37.578587,8.046214,-57.96573,-10.33272,-17.281706,1.404217,-32.308064,-6.477176,0.3964339,0.13063455,-5.5399413,10.629553,-153.26443,-22.68467,1.5885195,-14.94731,10.355607,25.569546,3.9659634,17.788206,11.913319,13.230154,27.92453,5.999414,101.612274,60.380276,-58.361263,-18.060732,41.224277,12.900457,-19.314991,-1.7711087,30.566992,64.3058,-2.7320843,-15.401862,-5.8275075,-38.99212
2.253755,-0.6879503,9.363952,-81.712814,1.2873945,-20.25392,27.036812,-32.11914,-104.17788,-41.12496,9.20964,-55.542305,74.40841,-46.074047,-5.964875,-47.855263,-14.195681,-1.387136,2.4302435,-10.409023,25.196873,-78.57598,-18.140203,5.9305086,-32.57974,11.2929945,20.83458,2.7977986,21.926422,6.8267555,6.613505,27.522741,-35.651974,132.38747,42.560234,6.025608,-12.025081,52.90823,16.43211,-10.053779,-7.1098394,29.779085,3.0589967,-3.6916087,-38.83399,-4.7727637,-29.63091
-0.34530866,3.1713123,4.6744003,-48.230595,-4.2949476,-24.404226,47.458084,-25.149176,-80.15344,-49.02363,13.386032,-41.545208,-14.696896,48.042873,-4.777718,-34.275826,-5.859906,-0.3909185,-3.2370937,-6.4664497,13.187324,-85.32361,-23.18045,1.1112292,-25.928898,10.249206,24.872252,2.1729908,-9.348288,8.826878,14.038653,0.93859595,-4.578878,122.043236,53.747005,9.538717,6.1611285,64.403244,10.405162,-54.68865,-3.4650965,16.353077,-17.286398,-3.492878,-36.792564,-5.645708,-38.700203
-0.13715857,0.7527336,7.6209893,-64.46524,6.797915,16.250095,38.395203,-64.65532,-48.38061,-57.73392,2.3050325,-52.402218,52.421856,-122.67597,-10.468062,-52.383514,-6.889355,-0.08417067,-5.945381,-7.797872,18.387827,-56.488907,-20.708118,-10.707035,-45.338154,10.796308,14.5943985,4.1915274,26.243565,12.141869,17.02793,-12.689287,-18.966724,133.68141,72.85006,1.1873596,-5.774698,13.860424,16.388266,-29.144428,-7.445994,10.657196,-47.620945,-4.760525,-21.66779,-4.1112437,-39.861748
-0.7317282,-8.738752,13.707,19.589233,19.168854,-33.110806,23.760498,-24.082153,-13.26651,-29.485989,3.9787416,-50.183628,-3.2827206,19.881979,-10.942756,-43.34565,-14.752928,-3.5012665,-14.109372,0.68161196,11.508223,-125.887024,-22.13362,-13.315895,-54.69102,8.401628,23.886673,0.5866577,15.025094,5.174852,-2.8683152,20.879751,34.455463,97.41053,66.0649,-82.3874,-23.37152,44.528767,14.54701,-54.47807,-1.9094785,17.780739,62.80165,-4.856245,-16.224712,-6.277293,-33.065968
3.446998,-1.7566748,7.4545703,-72.40378,17.382067,-23.559229,32.162334,-3.5443451,-36.936718,-31.806763,12.868526,-48.244423,8.049019,-47.055107,-5.388244,-21.658964,-6.789354,-2.7826335,-3.266523,-1.1980714,10.304217,-73.55944,-21.26728,5.192734,-51.357323,9.588332,25.23999,0.6207376,19.143497,-3.3479607,1.773606,35.10959,27.070498,86.436195,96.39483,9.482102,4.294899,5.493027,14.925822,-23.686272,-4.3736677,67.650856,-46.733223,-3.460716,-29.745794,-6.2201576,-35.332977
7.993555,-3.150957,-16.463844,30.997845,-0.48200372,36.991825,-64.07682,-11.562392,-91.09079,-26.560104,8.141124,-40.518116,30.63643,-95.97518,1.8100992,-47.49216,-4.93805,0.43975082,0.079561174,-15.433577,-47.458652,2.9893785,-28.750994,-60.583138,13.79801,-0.5840219,-60.914967,-1.1072327,-17.052605,1.9165418,-7.7636843,3.4777174,-1.6819044,27.216629,0.08287058,12.006275,-15.73854,9.563998,12.345651,-72.82177,-12.667077,-98.63471,-32.135532,-9.069589,-106.86041,-14.372062,-22.876766
4.3742175,-0.9461569,-2.5086856,56.95825,1.1159428,32.19809,-58.775,-33.29327,-116.04552,-30.592894,7.316535,-44.738136,46.6412,-172.38664,-0.36474454,-44.80036,-3.0171144,-2.3420856,-0.45639953,-9.7676935,-52.348915,-24.382048,-22.40561,-58.421673,12.719901,0.12372351,-55.46291,-1.9364284,-20.720476,4.976095,-7.3178687,15.881919,8.220108,37.899548,-2.312074,10.704614,-14.5941515,9.360314,16.723194,-68.54468,-24.814547,-60.414806,-27.25262,-12.2674675,-112.71989,-2.688638,-8.8180065
10.541235,-2.5307214,-22.013557,15.355424,1.2409105,34.014294,-70.24859,-10.791588,-95.28909,-30.513939,8.554148,-27.538935,54.949722,-159.89539,3.7135246,-43.876053,-5.3673134,-0.7705868,2.2249475,-21.879194,-47.508347,17.743818,-28.840345,-44.36814,-28.897757,1.9303744,-69.0895,-0.73302996,-17.243767,-0.7714365,-7.413606,0.2194898,-16.84787,40.625446,-29.366272,13.67999,-23.074818,11.977448,13.689524,-48.052006,-11.864686,-46.446945,-25.683435,-6.967892,-109.05101,-14.24892,6.649169
2.8894634,-2.224317,7.8335133,32.228664,4.720704,12.773747,-35.973392,-29.111244,-94.056046,-27.223198,11.429018,-46.298435,51.2339,-165.1219,-0.8651385,-51.712135,-0.629358,-0.9911149,1.3662553,-16.0956,-47.27359,-26.246986,-31.416706,-50.72287,15.222763,2.733673,-59.75056,-8.792501,-21.695343,6.051689,-6.6802344,2.9145262,-6.7118354,33.199047,4.229364,12.686519,-17.044046,7.3138237,11.834188,-79.571236,-12.31833,-61.527996,-25.010372,-10.838051,-112.81803,-5.1078095,0.845995
5.6468716,-2.9128623,-2.897644,33.809517,-0.32412353,13.2535925,-31.768185,-28.366241,-76.138084,-28.237106,-23.03822,-56.25039,45.081696,-172.51958,-0.37216237,-50.427986,-0.75551474,-1.8552847,-0.5521208,-12.024028,-35.81245,-31.749853,-25.410578,-51.684105,13.337876,2.09501,-50.15756,-0.91110367,-15.7628,-0.8560732,-6.904568,6.2710776,-17.974716,26.758312,-32.17595,11.390592,-16.065102,50.61281,11.289353,-27.771414,-14.165063,-60.418636,-28.759115,-11.820541,-121.51079,-3.3497572,-6.2724833
10.700218,-0.03174553,-11.659609,69.34627,14.386135,47.972397,-16.824114,-8.340774,-77.870834,-28.625784,-4.4188848,-41.382347,48.640816,-157.51556,-8.015908,-144.45685,6.0496097,0.19976714,5.014659,-20.017471,-46.22985,8.518348,-26.764696,-55.21753,30.66935,1.9160115,-60.354595,-2.2065358,-16.306675,-0.20297663,-7.9242935,-10.721212,-15.719552,39.685722,-14.237642,7.21483,-22.975561,63.56518,12.2948675,-17.785482,-10.968047,-63.68626,-14.975294,-6.4333673,-0.33061105,3.5027428,3.3725579
16.113796,-2.0508766,-70.71113,29.715107,26.169167,60.292698,0.8135669,4.5986347,-56.726135,-23.506378,-21.045874,-25.511454,68.95359,-150.37514,-3.4665673,-148.78604,0.07057441,1.4329135,-0.82808346,-26.316643,-16.279924,11.873569,-29.905476,-80.822655,27.668533,0.13574545,-63.83613,-0.062803105,2.636927,-0.52546996,-8.22087,-17.277754,-46.238018,43.82831,-16.337309,16.264008,-23.207882,3.1132355,4.9854293,-10.777971,-34.09388,-16.79749,-7.371528,-5.484111,-1.1314297,-5.6481314,10.123044
-30.853607,10.802359,-58.65336,-191.25482,3.8613358,-46.13762,-23.773958,44.616295,10.880531,-17.489656,-69.4982,7.761787,-121.80876,46.872627,-11.942613,49.224854,2.3163247,0.3429719,7.432674,7.943563,-48.92643,6.2376018,121.521774,-3.3338797,-3.7773323,-22.07607,-40.691,-0.8357081,7.5964823,6.4388733,3.72576,-4.8395233,-40.403973,-112.93452,11.144597,-74.737274,11.64034,-22.681828,-10.493321,0.61094177,6.295171,-1.9616458,-22.675163,-9.548637,25.99619,8.013696,26.09485
-27.168669,-12.583055,-72.40316,-234.06126,10.791093,-53.807938,-6.2447248,49.36689,12.956296,-17.32133,-30.260288,-0.7791109,-94.6202,40.169502,-36.445713,27.258226,11.425898,0.6749942,-12.57744,54.367867,-43.37707,-4.500764,137.42226,5.1031995,-9.12039,-14.820803,-38.561623,-0.7584017,11.252598,9.682957,4.6252017,-16.155474,-32.439014,-66.57356,58.64085,-72.66531,3.9303033,-12.230129,-1.8900135,2.6010776,1.1327611,-26.910757,-39.330303,7.3044944,22.84874,12.669262,37.92807
-20.556328,2.7755244,-61.21209,-36.172386,-0.015391708,-44.94452,-62.910336,58.18209,16.728678,-8.283568,-27.843735,5.939152,-56.12332,43.00133,-9.279829,-80.05006,6.4118614,-8.839865,8.844847,-53.78335,-40.560173,29.852888,-10.921626,13.657534,-25.19337,-13.660897,-37.43463,0.6155616,5.017215,2.5391,1.6440521,-11.869252,-18.302208,-87.93979,0.42706704,-68.94772,27.244532,-11.733633,6.4190946,-3.7620134,-5.077718,-16.52667,-31.574995,1.2712003,17.463121,4.254401,39.22153
