"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.1222851,0.019783776,0.1319572,0.269965,0.6466652,-0.05224018,-0.105132215,0.99801344,2.5614028,0.17114177,0.107126676,0.20904545,0.7432137,0.7212276,0.2511276,-0.1429277,0.061546024,0.10927574,0.5328283,0.08714544,0.7935713,-0.02972973,0.018578172,1.3183179,0.265182,0.04396201,0.0027981647,0.102385215,0.36232013,0.113997534,0.04211583,-0.0007485479,0.06502059,-0.024821576,0.10279324,0.3485413,0.15883742,-0.029463677,0.6702959,0.2552339,0.025539681,0.001411617,0.077357955,0.18659665,0.06979474,0.14239438,0.2887895
0.005303582,-0.015115638,-0.061562274,-0.05765134,0.2922705,-0.36612505,-0.3044257,0.11499187,-0.9481145,0.06776013,0.049456682,-0.13832097,-0.7282951,-0.047922183,0.004671241,0.007345887,0.071265936,-0.04841576,-0.05910224,-0.020487692,-0.019038696,-0.40142727,-0.05241446,0.26900908,-0.3146278,-0.0909722,-0.06498068,-0.0049785613,-0.008662899,0.008683732,-0.002810241,-0.17699204,-0.14173539,-0.073384,-0.33336127,0.0149,0.06828361,-0.34322667,0.03372269,0.1283228,0.027270416,-0.12671703,-0.03548144,0.11247927,0.16060475,0.06714101,-0.0837623
0.004979452,0.014023472,0.07053747,-0.1543804,0.15178205,-0.24740863,-0.25067446,0.2942018,-1.1313367,0.02532345,0.07619344,-0.20505124,-0.84391546,-0.078678764,0.070870504,0.09474069,0.15791477,-0.08615351,-0.058494862,-0.11112069,0.065845095,-0.33430922,-0.04146798,-0.010586449,-0.20852171,-0.048575234,-0.04314037,-0.008422498,-0.022879926,0.025545573,-0.0018114327,-0.047292612,-0.11146167,-0.020771785,-0.2998903,0.008140626,0.027693275,-0.38385296,-0.024051158,0.10710734,0.04774326,-0.08644269,-0.1086167,0.11812764,0.08052213,0.016630245,-0.089811355
0.005127004,-0.014917138,-0.061619256,-0.05683027,0.29506907,-0.3650611,-0.30470234,0.11432287,-0.94734615,0.06793177,0.049460713,-0.13757809,-0.7282713,-0.04786521,0.0046256757,0.007940098,0.0712716,-0.04839147,-0.059512556,-0.020121152,-0.022421539,-0.400413,-0.05250305,0.26916268,-0.31501076,-0.09068877,-0.064831056,-0.0049169958,-0.008773846,0.008723345,-0.0027134751,-0.17247412,-0.14144163,-0.072999485,-0.33379743,0.014396887,0.091884755,-0.35555005,0.034164146,0.1287989,0.027411118,-0.12525606,-0.03568148,0.11292924,0.16103208,0.06825799,-0.083393306
-0.09726715,-0.010650615,-0.2491177,-0.06008478,0.28034073,-0.27935454,-0.26088732,0.014250276,0.05700162,0.035684247,0.0066768895,-0.14160153,-0.7184764,-0.15893906,0.0038472542,0.13079606,0.029537043,-0.03135653,-0.0709992,-0.006861755,-0.19143067,-0.37246636,-0.029572852,0.13207093,-0.55063486,-0.09782671,-0.052040756,-0.015967816,0.06801442,0.011282102,0.005517364,-0.17566259,-0.26548642,-0.12916724,-0.21893379,0.010726413,0.038463302,-0.5304133,-0.0036082033,0.13251425,0.015307593,-0.21387921,-0.06779228,0.100764394,0.098872505,0.059462544,-0.085567385
0.0052701673,-0.0150336465,-0.061586604,-0.056831107,0.29508126,-0.3650621,-0.30470338,0.11429788,-0.9484106,0.06793073,0.049458377,-0.1375832,-0.72830975,-0.047844935,0.0046256757,0.007908287,0.0712716,-0.04839147,-0.05951716,-0.020121152,-0.02230424,-0.40139672,-0.052384738,0.26916268,-0.3149874,-0.09068883,-0.064831056,-0.004778937,-0.008773846,0.008723345,-0.0027216205,-0.17247877,-0.14144267,-0.0727025,-0.3325492,0.014540659,0.09130776,-0.35497388,0.034268867,0.12879537,0.027411118,-0.12530918,-0.03569881,0.11292924,0.16101576,0.06825799,-0.08339167
-0.02898005,0.017743394,-0.04737471,-0.068804294,0.1586539,-0.33713767,-0.116661124,0.14211906,-1.1668066,0.05721062,0.046163898,-0.1378547,-0.5436139,0.02018719,0.050425455,0.057708193,0.12016229,-0.080762945,-0.03207035,0.03468451,0.051853556,-0.370823,-0.057953928,0.0727932,-0.1294295,-0.052913643,-0.046036858,-0.0016619253,-0.027105104,0.017312048,0.0039632265,-0.12998721,-0.13130315,-0.06380733,-0.34392223,0.02570827,-0.037020277,-0.45257807,0.03646546,0.12649336,0.06346964,-0.1212549,-0.14892578,0.11686654,-0.060208905,0.074350074,-0.1258551
0.030857868,0.010206365,-0.05602219,-0.011368982,0.35855502,-0.16527893,-0.14418322,0.0051612756,1.1393809,0.033312287,0.0069475584,0.162113,0.43915704,0.474733,-0.14778714,-0.4172895,0.017085599,-0.01494682,0.081094764,-0.04672616,0.040346906,-0.23647885,-0.0006681691,0.8671728,-0.62665796,-0.020362336,-0.035891768,-0.0025034123,0.10126602,-0.0014924201,0.021350624,0.11843231,0.0722941,-0.016561363,-0.10044238,-0.0064007505,-0.04880854,-0.4944415,0.33777532,0.099337794,-0.011462965,-0.19598328,0.021515597,0.110052586,0.06800982,0.100228906,0.0491295
0.029346881,-0.009764742,-0.017739894,-0.04037969,0.44593385,-0.12029255,-0.14753196,0.31932613,1.4817911,-0.01762217,0.004923989,0.11744343,0.3693927,0.5297373,-0.003837044,0.028464012,0.101298794,0.010403405,0.14586318,0.0011128036,0.0715224,-0.110515594,-0.022148905,0.65678895,-0.12594107,-0.02951123,-0.055245172,-0.01874757,0.015053627,0.003328267,0.0071621104,0.05304886,0.11582705,0.031470034,-0.15498403,0.026426164,0.004282217,0.18905608,0.2945822,0.0725185,-0.005103612,-0.017267326,-0.031357367,0.106368855,0.07694619,0.06314168,0.089281246
0.016439196,0.040870816,-0.07895018,-0.09675961,0.43073902,-0.104490735,-0.14236037,0.24763897,1.5814792,0.034162294,0.004113657,0.15724893,0.41099885,0.5584179,0.0076492354,-0.12600493,0.050035093,0.011111889,0.13713266,-0.005833456,0.04167246,-0.10592155,-0.013713789,0.8325587,-0.09307199,-0.0030504868,-0.02066604,-0.0067609344,0.015802711,0.006190419,-0.0066973018,0.061500825,0.057019148,-0.011053684,-0.18601803,0.009961372,-0.024295175,0.113528766,0.31509584,0.09352637,-0.010076862,0.0019244162,-0.037444457,0.11954215,-0.027278647,0.13302974,0.10493755
0.03745255,0.078955844,-0.039785866,0.08314892,0.49726793,-0.16806525,-0.13198352,0.42339617,1.4411836,0.064219095,-0.0059426907,0.1367929,0.4171658,0.52575696,0.022742528,-0.24825719,0.00380671,-0.00030709006,0.19745791,-0.020584006,0.06095068,-0.23508437,-0.0024785546,0.38430905,-0.24064468,-0.0180989,-0.059938036,-0.012231747,0.022790503,0.007575738,-0.006753785,0.04604582,0.18294375,0.024312636,-0.09988784,0.008164923,-0.09194745,0.3038032,0.35408553,0.098048076,0.0024159965,0.056494657,0.0055025257,0.12548225,0.08153131,0.14948657,0.03450044
0.023692818,0.062320847,0.029262215,0.053342767,0.4892244,-0.123461105,-0.09928973,0.4817718,1.2076099,0.0033187752,-0.0014325188,0.08269662,0.39658374,0.6296868,-0.0038288736,-0.2828434,0.010508104,-0.0006526258,0.2010461,-0.024224587,-0.027565658,-0.20463787,0.0036254495,0.61546946,-0.23031,-0.023544922,-0.08320475,-0.02029026,-0.027694097,0.0004100148,-0.0012128017,-0.06233998,-0.11942987,0.06387486,-0.13075915,0.007989316,0.010054304,0.28851828,0.40955797,0.114978746,-1.2933697e-05,0.05489575,-0.021479726,0.14316925,0.08910825,0.108944125,0.10463193
-0.015131696,-0.00018588913,0.045116484,-0.0010295339,0.38963398,-0.10887211,-0.00035731314,0.4799465,1.1378684,0.054879576,0.025811806,0.10526611,0.29076844,0.5101488,0.12733302,0.097192526,0.10113459,-0.009457057,0.2008922,0.026639283,0.0037292885,-0.18991779,-0.041244213,0.6713562,0.053879227,-0.0066230786,-0.042601477,0.010179134,-0.047529608,0.015145748,-0.009814684,0.050476212,0.13025054,0.27649987,-0.114554614,-0.28852668,-0.029807383,0.14845353,0.3977689,-0.14013411,-0.009846046,-0.11452969,-0.018418286,0.10137571,0.07557855,0.10790427,0.0002511218
0.036591057,0.012965851,0.03327059,0.00838897,0.47886512,-0.064215735,-0.11230149,0.42426765,1.3677711,-0.013139533,0.64940673,-0.090734445,0.50183237,0.63740605,0.020676428,-0.3987566,-0.12291243,-0.005980341,0.2234634,-0.046449732,0.046721805,-0.2071329,-0.023292856,0.39243945,-0.27383173,-0.004989286,-0.06403215,-0.022365171,-0.05083855,0.024159702,-0.005981077,-0.04069297,-0.0842431,0.04028097,-0.16723894,-0.007958171,-0.07610071,0.23567465,0.36211225,0.09552659,0.015878491,-0.02112908,0.014668498,0.15847246,0.10909925,0.0070682173,-0.012438194
-0.024779383,0.012902642,0.04674794,0.08671056,0.3536931,-0.3854198,-0.42993015,0.01922357,0.8009027,0.014458142,0.019970838,0.13784693,-1.1719042,-0.34102753,-0.031111507,-0.52190757,0.04943064,0.11309701,0.058653202,-0.5094628,-0.15444389,-0.9820948,0.08583461,0.5691212,-0.05624523,-0.043209523,-0.13154867,0.01950807,0.054726385,-0.0017503145,-0.0008789878,-0.1385302,-0.08507861,-0.026840754,-0.11524029,0.0017254693,0.12709375,-0.26025498,0.18964054,0.3141694,-0.10897524,-0.14339599,-0.032071233,0.14081748,0.077657916,0.07495376,0.33113217
-0.26416016,-0.04706385,-0.020651,-0.43725595,-0.5689696,-0.34285673,-1.4685023,0.31073496,-0.69579667,-0.13427322,0.14491758,0.08895273,-0.71086806,-0.3955236,-0.15324563,-0.6202666,-0.044465803,-0.052325323,0.20847006,-0.73500144,0.09724979,-0.33139026,-0.00294878,-0.12873049,-0.4383955,-0.017366406,-0.029519109,0.0056782165,-0.04311021,-0.004520385,-0.010276291,0.010635681,-0.01026132,-0.47043532,-0.4374516,0.12847257,0.006233491,-0.10254135,-0.29432303,-0.17710853,0.037618298,-0.051939655,-0.100618176,0.17977592,0.12958814,0.10210845,0.02811608
-0.20281468,-0.020013314,-0.06563954,-0.3969211,-0.53607523,-0.40469888,-1.8638182,0.32571852,0.109273426,-0.029614428,-0.010577369,0.09343747,-1.0074207,0.12376853,-0.07300003,-0.61659205,-0.13274509,-0.042637352,0.0684947,-0.7902493,0.066693336,-0.97637653,-0.024763081,-0.8731019,-0.39131647,-0.030354101,-0.022940291,-0.0045187594,-0.036055483,0.005204005,0.005450519,-0.052165106,-0.11935904,-0.5593654,-0.20490406,0.07559628,0.0028815034,-0.31151533,-0.37409437,-0.24244165,0.026751358,-0.061874833,-0.11401229,0.09631158,0.08785382,0.06250189,-0.022551771
-0.22195141,-0.031658437,0.019917503,-0.34157214,-0.14832628,-0.3882616,-2.0385175,0.08972917,0.18421781,-0.035172123,0.0055135884,0.0082519725,-1.1838751,0.3318293,-0.032046456,-0.7160155,-0.22129822,-0.048493054,0.08319897,-1.2969893,-0.108578354,-1.241659,0.010188835,-0.42973518,-0.549847,-0.021131795,-0.026553053,-0.0013598127,-0.04123715,0.011158378,0.014417328,-0.08301147,-0.053506695,-0.39801204,-0.19842218,0.0973833,-0.044778652,-0.40472814,0.03343107,-0.18369907,0.0057872804,-0.36330795,-0.13836668,0.11193527,0.05470646,0.06316378,0.048462614
-0.21394129,-0.034439076,0.014724709,-0.2818186,-0.14298259,-0.35726532,-1.896132,-0.08522454,0.124009036,-0.044608515,0.03590308,0.0063574784,-1.0555754,0.35716617,-0.031984396,-0.7115482,-0.1778473,-0.04560681,0.026366925,-1.4010973,-0.10348144,-1.2893806,0.040494863,-0.45127037,-0.5388195,-0.077804625,-0.026422044,0.0043326146,-0.042053495,0.012383002,0.022856673,-0.09286605,-0.045129113,-0.35894915,-0.18399781,0.100867905,-0.041720323,-0.3831578,-0.030289795,-0.21993704,0.028089626,-0.37102678,-0.06299997,0.07783173,0.030901553,0.057624325,0.03705742
-0.11039068,-0.033866048,-0.036965013,-0.2704469,-0.01892818,-0.6892736,-1.8879949,0.080990076,0.1760296,-0.019109637,-0.07927755,0.044694714,0.2697978,0.6046641,-0.044704862,-0.82977116,-0.15588178,-0.04040629,0.05318603,-0.7394821,-0.16735572,-0.9480721,0.03757121,0.63950163,-0.4395044,0.007452733,-0.02730176,-0.0035698314,0.024743624,0.011950631,0.034614492,-0.05326524,0.015395434,-0.57153726,-0.12752812,0.099009186,0.028516233,-0.34618306,-0.055801906,-0.4769976,-0.08547935,-0.4096158,-0.1409999,0.09955263,0.040288713,0.06927911,0.07624595
-0.27037904,-0.0670819,0.017150462,-0.26325035,-0.40627396,-0.4846184,-1.9256626,-0.03690052,0.04320638,-0.028925208,0.041471094,0.0065102605,-0.3612024,-0.744451,-0.01838418,-0.71307456,-0.08384252,-0.04395922,-0.0062715416,-1.443626,0.051623855,-1.333667,-0.009945814,0.056013096,-0.32999054,-0.05503289,-0.015808105,-0.014329362,-0.08915587,0.024300832,0.020058887,-0.03777437,-0.021137057,-0.42593363,-0.3074797,0.03399355,-0.07494485,-0.3482971,0.08764901,-0.26258636,0.02532343,-0.16471872,-0.056927502,0.10788843,0.036388293,0.06544073,0.010688388
-0.09568345,-0.04621433,-0.043239906,-0.19331336,0.31033686,-0.5377791,-1.7798861,0.015080349,0.17724739,-0.01364132,-0.06531346,-0.022190547,0.2393776,0.6469944,0.046970725,-0.62032765,-0.10773549,-0.04595682,0.042885378,-1.6040369,0.05462242,-0.97823054,-0.015707536,0.77428395,-0.7256542,-0.017941978,-0.0142131075,-0.0021351501,-0.015970405,-0.0026759296,0.048242267,-0.06174844,-0.037566654,-0.5863998,-0.051875755,0.08680874,-0.037352666,-0.3311869,0.13254084,-0.47643456,0.030307846,-0.3631046,-0.12891176,0.095553055,0.04268094,0.08011811,0.047196206
-0.17590104,0.012940183,0.032467276,0.18470569,0.3975475,-0.4358764,-2.0902627,0.007910446,1.1014466,-0.020372339,0.070082426,0.055211157,-0.8524497,-0.1854019,-0.013702215,-0.6019318,-0.09094331,-0.000516378,0.042732492,-1.5405592,-0.017718412,-1.0612894,0.011925793,-0.18561041,-0.2558975,-0.060610123,-0.044746518,0.0011950699,-0.011765307,0.017483085,0.004729851,-0.05712224,-0.09663601,-0.3510133,-0.46157858,0.08632443,0.10360373,-0.29170966,0.107832894,-0.27039763,-0.071743354,-0.0713771,0.1752643,0.15204972,0.13061878,0.05200467,0.07280613
-0.013994922,-0.023722447,-0.18213454,-0.34409934,0.19144021,-0.62426144,-1.923419,-0.33298898,1.1907209,-0.02180717,0.054798942,-0.007943778,-0.6277425,0.55179805,-0.020293584,-0.406696,-0.278231,-0.06255975,-0.020560153,-1.8855948,-0.14678128,-1.0293833,0.011235163,-0.062266733,-0.9089756,-0.024459777,-0.07245149,-0.016121881,-0.01701422,-0.0013964315,-0.004013502,-0.030309644,-0.060678147,-0.28404462,-0.22787963,0.037368275,-0.04365764,-0.24527998,0.06442305,0.106208436,0.021303462,-0.08552085,-0.09893002,0.11273254,0.124249734,0.060335662,0.06630697
-0.15812318,-0.022740133,0.018299676,-0.16826017,-1.0964628,0.17911394,0.28585705,-0.7500482,-2.263073,-0.22120522,-0.07869544,-0.23708586,-0.5448511,-0.8212138,-0.23861325,0.15640289,-0.3681762,0.08638085,-0.064620346,0.004359771,-0.15644012,-0.43155143,0.07127141,-0.8783594,0.0025231468,0.052786298,0.0500464,0.004984058,-0.075403504,-0.09531412,-0.0069881068,0.06876456,0.092952624,0.19157904,-0.021088542,-0.17819703,-0.15215133,0.13167255,-1.1693947,-0.2666818,-0.042560373,0.07886715,0.02509027,-0.15760535,-0.09593486,-0.049860206,-0.11873879
-0.10601836,-0.028975181,-0.0070706983,-0.22866252,-1.1009369,0.18609133,0.42690945,-0.59106404,-2.2799375,-0.2372381,-0.06531687,-0.29052976,-0.5496907,-0.79263055,-0.33150193,0.14189264,-0.35027102,0.08556968,-0.07391453,-0.0075409333,-0.17156866,-0.5600299,0.072218776,-0.9494237,-0.0071147904,0.06149295,0.039706893,0.004503205,-0.0787208,-0.08975466,-0.0062231096,0.06960456,0.093615904,0.14651237,-0.031762734,-0.20018336,-0.13675883,0.13757251,-0.99034154,-0.22643942,-0.040316716,0.06736048,0.02230003,-0.14995874,-0.14191116,-0.051490083,-0.11002855
-0.12317529,-0.024743123,-0.0052661253,-0.15139906,-1.106307,0.25008324,0.39576128,-0.6791217,-2.2776437,-0.30148584,-0.06959623,-0.28974894,-0.54851365,-0.7868268,-0.28448704,0.14617158,-0.3702753,0.08044715,-0.061476413,-0.010459749,-0.16674899,-0.5444585,0.07184274,-0.97917366,-0.003059284,0.061037607,0.038679488,0.004396126,-0.07547209,-0.09338705,-0.005994006,0.06583655,0.09136545,0.15962166,-0.026787277,-0.16836487,-0.14886074,0.14554442,-1.051549,-0.22719885,-0.038682833,0.07960249,0.02322153,-0.14834172,-0.12358584,-0.056530066,-0.10200503
-0.11525202,-0.030575747,0.012152673,-0.2247188,-1.1207567,0.18831488,0.42772764,-0.61581576,-2.2825325,-0.23908365,-0.07814821,-0.28254887,-0.55462533,-0.7929103,-0.28736293,0.13557638,-0.34688175,0.08568332,-0.076157846,-0.008646335,-0.16753016,-0.55778885,0.07479951,-0.9499442,-0.012392712,0.053328767,0.044792537,0.009027735,-0.06812072,-0.089734994,-0.006682285,0.06981835,0.0927101,0.14634396,-0.03200204,-0.19233581,-0.13431387,0.063152164,-0.9842273,-0.19452721,-0.040350936,0.06139917,0.021144796,-0.1457179,-0.14080125,-0.051357675,-0.10970055
-0.09864802,-0.031153494,0.0064224214,-0.23226379,-1.1937922,0.25385723,0.44820124,-0.6182698,-2.2654529,-0.24142945,-0.07498927,-0.15780379,-0.550494,-0.8219073,-0.3147635,0.12916254,-0.3570732,0.08721224,-0.07504651,-0.003557287,-0.17257747,-0.54122245,0.07382358,-0.98387516,-0.013411224,0.057114247,-0.00035195518,0.00923557,-0.087251246,-0.09991747,-0.007360005,0.07214166,0.089856535,0.18489473,-0.038921975,-0.19509125,-0.124753244,0.121491775,-1.0141734,-0.22941265,-0.04265201,0.05650852,0.022261543,-0.14699714,-0.13973849,-0.053099424,-0.11116467
