"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
3.0374556,3.435976,1.1643527,-0.08320617,-0.1628472,-7.255376,14.149428,2.0701098,-28.868788,-8.056401,-1.7702787,-0.16612817,-8.636913,-6.1613536,-3.1935098,-23.889442,-7.5994387,-2.402166,-30.2625,1.359442,-22.001394,-28.486736,-2.1308177,-8.394254,0.2336627,-1.0563762,-0.3944294,-0.036914315,7.2340217,-0.14904949,0.58873886,-13.570366,-0.6841308,0.33230805,12.936828,2.218664,1.0400416,0.9804884,-1.9023728,-0.48023927,1.3429554,-0.22155903,-17.265066,2.1024206,2.2203367,1.135577,4.1127787
17.06489,2.408402,7.0453763,5.437407,-1.3916949,37.49485,72.9753,5.8130336,55.668026,7.1992946,2.480281,0.52650046,-2.353632,2.4959264,-0.26960415,10.30925,1.1236626,2.9776917,14.488075,2.7514358,25.613716,22.954224,-2.4619172,10.604658,6.6858325,2.9981506,-1.0045435,0.4907489,0.023175575,0.56876993,-0.20260358,-1.2696135,7.274874,4.4928794,59.63882,1.6468542,11.995979,2.5475495,1.3752656,0.46936965,2.512843,-3.6223414,28.657797,5.937623,6.8725867,3.054834,19.328337
-2.8999157,-2.4742286,11.432017,6.670578,5.0333414,32.738163,42.960835,-3.8071496,77.630104,8.030746,3.7753458,-0.0895989,11.584343,2.8966043,-0.88595396,16.545238,3.345968,7.7596273,26.214598,3.7110643,4.241282,24.474321,-5.011851,24.46838,1.0513815,2.8928788,-0.3019949,2.190333,0.035405315,0.47765407,-0.3263965,4.462058,4.8045,1.839027,55.701687,-2.6078784,15.717946,4.885771,0.8875123,-2.6803942,3.8219779,8.756607,23.650219,10.106868,4.409224,4.3589954,19.062891
17.12227,2.3211586,7.2978177,5.8072076,-1.216884,37.285202,72.80927,5.86948,55.727314,7.211666,2.552607,0.5625066,-2.3609262,2.4557106,-0.28620481,10.199474,1.1249245,2.7569752,14.628122,2.6836653,25.52354,22.946173,-2.561651,10.601884,6.5683117,3.415692,-1.040244,0.44589847,0.01713347,0.36400673,-0.16501923,-1.231003,7.2715836,4.510142,58.719498,1.6437281,11.877279,2.5506816,1.375239,0.46861774,2.5074637,-3.466258,28.799059,5.927271,6.9163346,3.2332308,19.399807
19.64245,4.460096,4.349286,5.1322107,-0.5999426,36.37552,68.765656,7.598738,42.799984,7.803476,3.2757711,1.0105414,-4.018196,4.6797853,0.14806473,9.018978,0.6893002,2.867886,17.653973,2.9574404,21.586254,23.082018,-1.7683371,10.817616,7.601742,3.9864533,-0.9450163,2.3733037,2.9868903,1.5004046,0.12671576,-1.3294721,14.6683655,4.7722993,48.68899,1.7676818,15.749473,3.2466812,1.6804564,-0.7420006,2.602259,-1.2598385,28.112154,5.980939,7.009225,3.2814372,19.38095
17.115303,2.3709116,7.045205,5.6411996,-1.427638,37.4885,72.98665,5.868753,55.560028,7.2143445,2.480892,0.5555677,-2.363336,2.5045664,-0.26960415,10.305232,1.1271174,2.9639587,14.488435,2.752491,25.664106,22.948841,-2.5816236,10.604867,6.675732,2.995077,-1.0104218,0.48593146,0.026527029,0.5693852,-0.19631387,-1.2426553,7.276664,4.481639,59.961052,1.6434158,11.877338,2.5720267,1.374339,0.46389976,2.5074637,-3.7931964,28.798717,5.9399,6.87562,3.2332308,19.328934
17.023117,-6.700068,19.928957,7.0731544,2.2848744,35.901417,56.178974,5.279398,62.882507,7.477441,2.6972594,1.2993448,-10.194421,6.0630364,-0.097192116,9.37628,1.212445,5.580506,18.571707,3.1697547,19.135736,19.04493,-2.9115186,17.591412,9.820469,3.1028957,-0.48481444,0.7539672,0.15434183,0.8953716,-1.988391,-2.3419375,3.3011148,3.27684,53.578632,2.712349,-4.205164,6.7058787,1.8496444,2.2399213,3.6551666,0.27664417,29.194466,6.804251,-8.71395,3.3840759,18.12737
0.2990439,-0.99402165,6.3503485,-1.5362772,-18.180288,12.330403,28.426502,2.6944811,-25.65597,-11.864555,-11.1836195,-0.06048709,-11.671906,-4.9491673,-0.3875029,-13.950046,-0.5389125,-2.0830846,-44.4047,2.115129,-7.085099,-44.228447,-3.292774,-8.26288,-2.3394957,-0.32312,-0.25864935,-0.83885056,3.6947346,-1.2176915,0.5336818,-5.5330343,-3.0399191,-6.9994497,-10.285616,1.9397712,-1.47644,2.7520173,-0.5341637,-2.2080877,1.9266456,-0.07491412,-16.577293,3.3049824,2.5316448,-0.53356534,4.7992625
-10.349401,-4.9651012,6.9383845,-3.151122,-3.1124966,8.275481,19.510426,2.1092691,-9.720719,-8.097489,-2.5269017,2.1636934,-11.288737,-3.418649,-1.1699028,-17.63201,0.4284021,-2.5317264,-25.83816,2.3789349,-15.175706,-39.44351,-2.5795424,-7.458131,-9.303806,1.0607132,-1.2285752,-0.10623326,2.567843,0.254724,0.5873637,-5.001694,-6.789718,-9.726344,-31.697283,1.4625499,-2.914988,2.114126,-0.60476196,1.6109897,0.9307757,0.44774354,-16.262321,3.7973936,1.9891461,1.6790805,7.085398
-9.727749,-4.190528,8.309347,-2.0278788,-5.478211,8.813327,28.828873,2.012328,-23.864092,-11.924026,-3.8706102,-0.35134867,-9.922504,-4.6146755,-1.8110508,-18.111507,0.78643954,-2.8561609,-30.907328,2.465697,-8.587833,-40.097504,-4.7496233,-11.643204,-11.10093,0.28301916,-0.8199524,-0.058775157,2.3302963,-0.03297577,0.27058858,-4.2003736,-4.07289,-11.341888,-23.95333,1.1117079,-2.028495,1.2407671,-0.47497803,1.418499,0.5368916,0.4144491,-15.290835,4.321586,1.1090195,1.7078125,8.980316
-18.6994,-6.049573,6.8288794,-1.3184847,-3.614283,14.091768,33.365974,1.5420678,-15.516186,-12.050512,0.23897976,-0.30026478,-9.500007,-3.1027365,-1.0896138,-23.779877,-0.19267142,-1.4834008,-34.812614,2.0411062,-14.285555,-43.707558,-4.3818703,-5.790683,4.000399,-0.4292845,-0.50568897,0.53794336,3.2896624,0.36584917,0.7069542,-6.084845,-17.125004,-9.983677,-19.313955,2.008869,-0.7615741,1.2486598,-2.0057497,1.4900537,0.289756,1.5249921,-15.904687,3.5322847,0.9263612,1.6050432,6.69883
-24.832087,-5.5150623,5.3155594,-2.68359,-5.337263,7.545031,19.239283,1.7653795,4.9000764,-7.634194,2.395492,-0.4289168,-8.0974865,-4.0391893,-1.1609415,-18.125057,0.53010005,-4.0124454,-30.275478,1.3903173,-18.219923,-36.96967,-2.186322,-2.4656765,1.2964532,-0.6444722,-2.4272082,0.6419683,0.5864095,0.70025486,-1.1155035,4.0129027,-6.011239,-11.52788,-22.200188,1.3287016,1.8419555,1.6352327,-1.7205641,0.3731671,0.52559644,1.0647899,-21.65552,2.2894418,1.125244,0.72740346,8.101323
-13.087214,-3.7765934,3.7101688,-2.7065785,-6.2758336,9.975715,-12.549342,-2.0147882,-8.517107,5.530406,-2.9007134,1.4385208,-13.808224,-3.5662484,-2.0078,7.977258,0.7330338,-4.9272485,-23.605795,1.9816363,-13.147964,-21.601934,-3.5088763,-3.0056984,-14.428204,0.6452559,-4.5248804,-1.0866718,-4.362032,-0.6198266,0.6428212,-2.948093,-4.010327,-16.011398,-29.917301,-2.010334,-2.6592407,2.5630107,-0.8982813,1.603359,0.8466565,0.7559649,-19.016388,4.549863,7.681442,0.8063601,6.730728
-29.775522,-6.4362526,6.3229537,-3.9673955,-5.0775294,4.7874413,9.8904,2.4312081,5.0942626,-3.1523488,-2.6350648,0.8486559,-8.396598,-4.5770197,-0.8828726,-12.790202,-5.8159037,-4.480234,-9.415194,2.4491584,-11.725987,-35.17522,0.16712253,-0.78978366,-0.50773925,-0.72067076,-2.1636539,0.109866,0.11486712,0.038924336,-1.2445465,-3.8904936,-3.436694,-7.533645,-40.573517,-1.6182722,-0.34130266,0.6051651,-3.440963,0.76264644,1.961795,-1.2318497,-24.366297,4.5331297,1.5715402,1.0048474,7.805677
-21.946705,-2.9981108,1.3553245,-10.15997,-15.956287,9.93804,46.402767,3.076597,-1.9747787,-10.886167,-15.335332,-0.058930464,-4.9609394,-3.4194648,-1.477346,-18.721102,0.27572125,-4.533202,-37.69967,1.4415083,5.449968,-36.335648,-3.63666,-10.751182,4.8227663,1.0196384,-2.005058,-0.6462979,2.734257,-0.039535757,0.030974409,0.22009377,-1.515685,-23.16321,-60.81521,2.0859911,5.137274,0.5986742,-1.2695276,2.1584785,-5.5052953,-3.1145666,-21.786915,1.5863465,2.3809798,1.1191865,5.2646284
12.93061,3.1350315,5.490485,4.621902,4.8910065,28.024794,69.33956,-2.1689184,24.198694,1.5972221,-3.0808074,-0.70560986,-1.5290536,5.6411424,-2.9002655,-35.162228,-0.51584303,1.1072727,-18.981733,2.62445,-20.570728,-15.8768215,-2.3901525,21.605545,-7.1729717,-4.3453407,0.026187947,-0.44120064,-0.078643955,0.12019009,-0.5053899,1.4320751,2.0162647,-2.1050594,9.578582,-1.7115915,1.2650759,1.3777125,0.6008302,2.3597894,4.93494,-1.1935301,11.434031,2.252826,4.2987185,1.2359504,9.562096
13.041341,2.280068,4.5204644,4.223043,1.9993066,36.509647,74.27793,-3.860238,19.418303,-3.160095,4.7208786,-1.3118615,-2.293713,-1.0558721,-2.4969254,-21.590496,0.96290696,-0.46066317,-20.26713,2.6924531,-24.3367,-11.582493,-2.8032036,13.843339,-11.047193,-4.330887,0.31511226,-0.23247354,-1.1435722,-0.50663686,-0.116390966,2.6306489,3.5082269,-2.396952,18.375916,-1.4593115,1.7558435,1.165304,0.9309838,2.5075793,3.2345998,-1.3548439,12.634171,3.2475288,5.8613343,0.81927013,13.194299
11.24508,4.287841,1.3461604,2.8651383,4.8638883,34.354565,73.63876,1.1633563,-17.483381,-2.5206847,2.364655,-3.1327481,-2.9966137,-0.9264221,-1.5307792,-21.735031,0.40178737,-1.0577508,-14.56526,1.4845395,5.693407,-17.55093,-2.1941857,11.829986,-3.2003999,-6.3151174,-1.0737797,-0.49795145,-1.6414224,-0.06240171,-0.33061025,6.1249633,2.9211223,8.991077,14.836734,-2.6935122,1.614268,0.96799046,0.87486005,4.9472837,3.6521065,-5.441025,9.041635,2.4589808,3.7632453,-0.21311018,7.647558
12.538564,4.410803,4.1085753,2.406178,4.816202,34.59976,74.19003,1.8527408,-15.06034,-3.8065236,2.4797268,-3.167028,-3.318109,-1.9276029,-1.5343878,-25.259108,0.15528516,-1.2022365,-11.716642,1.6382654,8.316886,-15.825562,-2.0492315,10.094158,-2.5168326,-6.524193,-0.90858203,-0.73266244,-1.6535472,-2.6146054,-0.71755433,5.126753,2.730116,8.91935,14.643959,-2.9647346,2.1592224,0.9697863,0.42511594,1.8174392,1.6752429,-8.727503,17.286499,2.2398996,3.1680593,-0.16358021,6.116473
10.752275,2.7209632,4.5917497,1.4166176,4.2864203,30.95641,78.38879,1.6825936,19.859297,-2.4898994,7.838032,-2.7350497,-7.9913697,3.1275892,-1.591802,-17.428959,0.5403076,2.923803,-9.3479185,2.1843436,12.151085,-22.98006,-2.6676414,-2.0648642,-5.2988396,-4.6082263,-0.39337742,-0.8855294,-1.9575471,-2.9440923,-0.62005204,6.8537345,4.078885,10.10329,17.712479,-4.0243716,0.44629037,1.7047362,-1.6070931,1.9043864,0.7210358,-4.867734,22.658316,-0.053752825,3.3869472,-0.32265118,5.7467513
10.29732,3.3137255,8.310693,-3.3051221,7.1590085,27.033066,72.709114,1.2473872,-6.875864,-0.70722914,-2.8662515,-0.93607265,-3.9782846,4.1999793,-1.0883344,-22.600325,0.474967,-2.0137863,-1.0843576,2.3223052,-12.077492,-24.406456,-1.4949797,0.0053173737,2.9149988,-3.216606,-0.8263039,-0.15571372,-1.1361433,-3.4745183,-0.40766516,8.740049,0.9192358,13.058574,19.071333,-0.15684842,1.1103646,2.123652,1.1929355,4.324991,7.242443,-2.7955248,5.1180024,0.23100957,3.008831,-0.13936195,5.950705
11.018484,3.0802467,2.9868805,-0.61652446,-2.474238,33.55551,84.77545,1.1724098,-4.725026,0.17964242,7.089863,-1.9336343,-6.899182,-0.03817646,-1.5803846,-19.55406,0.5342514,-1.0650973,-16.15588,0.9423387,-5.963046,-25.581604,-1.1478885,-2.0821078,1.642772,-3.9721782,-0.63573796,-0.024934918,-1.6582862,-2.8460104,-0.29903385,8.549837,5.823099,14.713769,18.59646,-0.9353934,0.8737101,1.3596487,1.4177432,5.149689,4.323437,-3.3200758,2.539282,0.31983238,3.1765218,1.0277869,4.7421045
16.435234,4.1474695,2.1041276,1.0262297,-9.721274,33.48342,81.817184,3.367318,-19.143461,-2.2210093,5.8980837,-1.0210978,-2.5799444,-0.5807765,-3.0128467,-24.482964,1.3546474,-0.84714705,-23.398933,1.3148566,4.590299,-11.488113,-2.050566,8.902277,1.2947724,-5.6623344,-0.87116045,-0.42288432,-1.0689074,-0.31993538,0.11335708,5.7361636,-0.37065977,10.429321,14.741696,-2.4994724,2.5278525,2.2949266,1.144987,0.71913826,0.46178663,-5.2046356,18.307545,3.5638702,2.4878328,-0.32586652,5.18495
14.541037,2.9804242,8.168763,-1.5301292,-6.6465745,36.7594,82.731834,3.990353,-27.18236,-3.3461983,6.4407716,0.26125804,-2.2600398,-3.2285092,-1.7383904,-30.571583,1.608815,-0.42933926,-20.442593,1.9206715,27.546947,-3.5088756,-1.8517425,11.080799,5.7503967,-5.056919,-1.4424626,-0.39172107,-1.5067314,0.32027185,-0.634112,3.8304944,0.92992663,13.786282,17.759893,-1.2924858,1.5830187,1.4816829,0.9382784,5.395829,8.075545,-3.6270099,-14.400561,3.086344,2.3557272,-1.0474045,6.4270735
-7.437339,-4.308119,-7.6868114,41.406475,5.484027,-20.259867,1.9602817,8.379042,17.556824,3.1590552,-4.8473883,6.7813206,86.49099,50.994965,-6.736618,9.7534275,1.0916014,0.7345625,16.775553,-3.1593745,-4.694698,16.91471,0.85823417,8.739455,-4.1062994,3.660289,1.3083764,-1.6515332,1.0651219,0.43861642,0.095342934,-2.4307802,0.96735436,-0.41153598,-10.316775,-7.8422956,-4.546105,-1.5628394,0.6526481,-1.8539288,-13.725696,11.859897,-13.660655,-0.44035912,-3.9265833,-1.318054,-8.392661
-12.450909,-4.453034,-21.653934,15.722777,3.0275285,-20.972013,41.305084,7.998005,26.285389,1.6625216,-3.8043723,8.143668,64.79244,30.66063,-5.7996416,19.087254,-9.433268,3.025482,18.229162,-3.3929963,-5.4860387,10.801677,1.7694114,13.087986,-7.274189,3.7057695,17.705938,-1.1594846,-1.3907539,-0.3598201,0.10069221,-1.879847,-0.18499647,-23.895628,-22.556114,-13.224031,-4.6465826,6.383448,0.60591567,-1.3084844,-17.560076,7.028324,-17.715431,-3.96711,0.13622095,-0.7903002,-7.464442
-13.885911,-0.7079276,-4.1364193,12.919587,7.9561167,-18.08553,62.04081,6.367521,27.935102,2.9266558,-0.022826964,2.5578194,78.07892,12.097835,-4.162825,-28.190596,1.8986768,0.9222441,18.168003,6.359887,-2.817946,12.788886,4.7945995,20.646343,3.7787786,3.3425357,-1.3776106,-1.5048615,-0.88895965,2.9103935,-0.06584439,-4.577244,2.9114566,-6.733268,-5.7079487,-4.1684766,-5.3325534,7.6366234,0.47871065,-4.1414843,3.1613786,8.026056,-26.07493,-2.9788954,-3.7831078,-1.3826313,-8.2088585
-7.4986305,-1.587991,3.5602887,9.741807,9.510933,-24.320105,69.289215,3.608675,31.645788,7.0886984,-0.1414122,1.4775649,49.253136,8.349486,-2.7820058,-24.712278,2.90152,1.0739074,23.135843,7.0717187,-4.932671,-17.489214,2.698644,6.647443,-15.853223,4.2811522,-0.9698196,-1.3497529,-1.3742131,1.1538115,1.5671759,-2.4131465,6.9878187,-3.4410658,-19.045076,-2.6114924,-1.1910439,3.4290383,1.4241713,-4.855345,0.67978203,4.6823997,-17.388414,-1.4361292,-4.4958286,-2.0283422,-18.862947
6.910726,2.672522,2.9163952,-0.23628671,-1.2084934,-12.323719,18.439043,2.2583032,-29.787611,-13.249591,-1.1680267,0.30962002,-4.206908,0.8595849,-1.8670337,-35.393406,-1.4850509,-1.3444958,-29.230724,-0.6654553,-17.851688,-31.168087,0.058144446,-6.0149703,-27.786446,-4.4438787,-0.75573224,0.5367956,3.5023603,-0.08698835,-0.53383714,3.0427418,0.9988631,4.183118,21.823483,1.5750387,1.3841568,0.018554583,-0.3937396,-5.0311513,2.5717769,-0.49496868,1.7274015,3.728851,2.8807497,0.08135545,5.0085473
7.0504827,2.0235646,2.1404939,-0.96123993,-6.4637012,-0.3502815,-5.084096,4.8269424,-27.574226,-4.7721996,-0.9097869,1.3685964,-1.4824785,0.99593043,-1.7197014,-30.471,-0.050092634,2.9294124,-31.330593,1.4304503,-20.864233,-27.872944,0.8859388,-5.562125,-13.24691,-2.7050686,1.4623983,0.86891073,4.5596786,-0.06510276,-0.7019223,-4.4500465,-8.596524,-5.958887,19.863058,2.0383496,-19.438244,1.1746618,0.5603932,-0.59267575,2.963821,0.6425861,10.459135,4.449707,4.1114407,0.23860955,4.7609305
10.147644,1.0401286,8.509166,-1.0614887,-0.42559272,-30.286768,-5.447225,1.9780493,-36.702614,-3.1536028,2.0508952,1.4770685,-4.3012233,2.2778528,3.8535783,-13.379192,1.7683816,0.062155645,-11.093648,0.6960509,-20.750383,3.7378798,-2.6069608,7.004419,-14.436722,-3.7083585,-1.2297355,0.009198955,-2.9427948,0.76077795,-3.859359,-4.706068,-0.030987207,-18.98056,24.76022,-1.1799054,-5.2714534,1.538994,0.8919947,1.4420403,4.3063936,1.092669,-1.5780019,3.4338624,2.482774,0.15304585,6.5531325
7.462656,-0.2273515,7.892835,-1.1492513,-7.152376,2.913706,17.624369,1.9222406,-34.716698,-7.495364,1.2444625,1.5344586,-3.0753713,-1.003658,-2.5710533,-34.264996,-0.9429161,0.62401944,-25.092964,-0.9614525,-25.264996,7.4651966,-1.7984602,-13.154478,-34.29935,-2.1085541,0.31241265,-0.2784897,2.0455816,0.53586614,-1.6637976,2.4561498,-2.6928184,-6.6880507,20.044596,1.0834842,-12.674361,1.4541047,-0.68997175,1.0619874,1.8080854,0.6467092,-15.399118,7.1207395,2.386086,0.18529662,6.373348
8.8099375,1.9039794,6.5351686,-1.3758093,-5.030662,-2.9351978,21.343517,2.47641,-37.398193,-8.003115,-0.73627377,0.07209648,-0.86967295,-0.40396717,-1.3397777,-42.13672,0.05033234,-1.2120986,-24.013939,0.9549562,-14.224418,-43.21196,-1.9130193,-6.49852,-22.406559,-4.8487973,0.45274064,0.3598526,3.469549,-0.089241035,0.5721313,4.68208,0.021104952,-5.3783054,22.237043,1.8458201,0.9577364,0.07536411,-0.4622798,-5.80874,2.2019026,-0.73732376,-0.66634744,4.6284986,3.5288212,-0.14004579,5.5182066
