"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.014446199,-0.056416586,-0.46071658,-0.045010373,-0.39559418,0.15096766,-0.16844028,-0.37112468,-0.052200798,-0.3831631,0.031097883,-0.31739137,-0.1987038,-0.965764,-0.37066185,0.054641694,0.04666757,-0.022725295,-0.020219218,-0.023971109,0.31124625,-0.32233214,-0.0051486976,-0.19088076,0.095315345,0.08727674,0.30833158,0.013936213,0.0012090934,-0.013509908,-0.07648245,0.042923905,0.13336384,-0.07450718,0.023808923,-0.18763152,-0.028843202,-0.06628718,-0.084347524,-0.29292476,-0.22038226,-0.18035044,0.14175512,-0.0677151,-0.13974653,0.036149953,-0.05200856
-0.008169019,-0.048892304,-0.44168553,-0.028117102,-0.3745652,0.14954685,-0.18002024,-0.37415698,-0.048281588,-0.36844084,0.01794797,-0.2957442,-0.19789585,-0.9676691,-0.3711931,0.04993288,0.042341065,-0.020359093,-0.07159722,-0.016511403,0.2835071,-0.3138281,-0.005421647,-0.17017202,0.056505393,0.04936663,0.32050645,-0.010965251,-0.03943727,-0.060394794,-0.08108104,0.04309743,0.13417679,-0.070048496,0.024310974,-0.16229308,-0.024935132,-0.076193236,-0.08847968,-0.16668868,-0.20523983,-0.17528553,0.13416797,-0.054488156,-0.13514832,0.03553969,-0.05231456
0.14168108,-0.048523787,-0.43076944,-0.020347089,-0.38674307,0.16108562,-0.08765964,-0.38031453,-0.04247912,-0.46396974,0.060872346,-0.20006643,-0.50254333,-0.9628762,-0.31869853,0.032038517,0.09636689,0.0014067665,-0.111863025,-0.012936468,0.3329704,-0.2528837,0.009530666,-0.15542912,0.0059253145,0.008323101,0.29515535,-0.011397597,-0.08111272,-0.017655639,-0.06290745,0.044437412,-0.0012227021,-0.043820847,0.024311963,-0.122901164,-0.056669455,-0.07868822,-0.049111743,-0.2599042,-0.19511926,-0.171704,0.13316354,-0.051941276,-0.10238954,0.034735467,-0.053162288
-0.008168537,-0.048892304,-0.44168535,-0.028119069,-0.3745652,0.14954738,-0.18002024,-0.37415698,-0.048281588,-0.36844084,0.01794797,-0.2957442,-0.19789618,-0.9676691,-0.3711931,0.04993288,0.042341065,-0.020359093,-0.07159722,-0.016509743,0.2835071,-0.3138281,-0.005422585,-0.17017202,0.05650391,0.04936663,0.32050645,-0.010965251,-0.03943727,-0.060394794,-0.08108104,0.04309743,0.13417679,-0.070048496,0.024310974,-0.16229258,-0.024936145,-0.076193236,-0.08847895,-0.16668868,-0.20523983,-0.17528553,0.13416962,-0.054488156,-0.13514832,0.03553969,-0.05231456
-0.010226737,-0.050121482,-0.4456008,-0.027766513,-0.3710229,0.15076092,-0.18544516,-0.3805697,-0.048503943,-0.3678925,0.01791971,-0.32024795,-0.19800873,-0.9678007,-0.37136015,0.04793085,0.04421778,-0.020546673,-0.067334004,-0.01674697,0.32208112,-0.31227303,-0.0047390885,-0.1705407,0.056344576,0.049333103,0.32495922,-0.01341624,-0.0030892855,-0.020315183,-0.08165716,0.043018915,0.13426027,-0.06920433,0.024399534,-0.16753651,-0.024932757,-0.077018164,-0.08546116,-0.26183233,-0.20545098,-0.15685037,0.13158901,-0.05475136,-0.13507818,0.03571002,-0.05372951
-0.008168537,-0.048892304,-0.44168535,-0.028119069,-0.3745652,0.14954738,-0.18002024,-0.37415698,-0.048281588,-0.36844084,0.01794797,-0.2957442,-0.19789618,-0.9676691,-0.3711931,0.04993288,0.042341065,-0.020359093,-0.07159722,-0.016509743,0.2835071,-0.3138281,-0.005422585,-0.17017202,0.05650391,0.04936663,0.32050645,-0.010965251,-0.03943727,-0.060394794,-0.08108104,0.04309743,0.13417679,-0.070048496,0.024310974,-0.16229258,-0.024936145,-0.076193236,-0.08847895,-0.16668868,-0.20523983,-0.17528553,0.13416962,-0.054488156,-0.13514832,0.03553969,-0.05231456
-0.012419363,-0.015034753,-0.42982468,-0.02852775,-0.40181616,0.14893076,-0.15053737,-0.36417007,-0.057002265,-0.3919943,0.018042812,-0.29044068,-0.18040007,-0.95832855,-0.39003778,0.03468075,0.047529653,-0.014579721,-0.06908632,-0.016250087,0.32072568,-0.31370085,-0.00032052567,-0.19012459,0.09694155,0.038823716,0.3196232,-0.019569024,-0.03885663,-0.009252738,-0.08994869,0.042955413,0.13081199,-0.073365636,0.02453633,-0.16758578,-0.028019203,-0.07835086,-0.09398561,-0.26239693,-0.20193017,-0.18015502,0.13401453,-0.054456323,-0.12994243,0.03503427,-0.053640746
0.0007024444,-0.049940784,-0.44984537,-0.037443876,-0.37339342,0.15478231,-0.17810442,-0.401272,-0.04937358,-0.37173286,0.0336239,-0.26353517,-0.20165944,-0.96577555,-0.37091103,0.0464788,0.08071906,-0.021092605,-0.032884795,-0.014375811,0.31819484,-0.33739087,-0.0050099273,-0.14843318,0.035291445,0.0755692,0.31013155,-0.011998397,-0.019003605,-0.008812308,-0.076901615,0.038398735,0.026845133,-0.034813937,0.018956311,-0.1984078,-0.026057124,-0.06259251,-0.08179994,-0.31864917,-0.15662831,-0.15447721,0.14206083,-0.06843016,-0.13870955,0.037018485,-0.052375596
0.28562757,-0.050151005,-0.4378978,-0.030114476,-0.37878454,0.15439618,-0.18713835,-0.39173675,-0.04399952,-0.36281493,0.03248718,-0.22581622,0.052623294,-0.9686245,-0.89504224,0.046610076,0.02771292,-0.021065526,-0.031014627,-0.013777976,0.32331577,-0.32936645,-0.0033044002,-0.17501391,0.0048151,0.057977255,0.32797793,-0.013749507,-0.02066916,-0.00606826,-0.07237452,0.027448775,0.020238547,0.0067310906,0.017013788,-0.20572153,-0.024464723,-0.061602112,-0.088851966,-0.3237965,-0.15372458,-0.16983895,0.13913815,-0.05389486,-0.13599156,0.036075603,-0.05237145
0.29088852,-0.045553762,-0.4450922,-0.03824929,-0.3784836,0.15384817,-0.20141566,-0.39091066,-0.055906013,-0.39602724,0.03440172,-0.24129976,0.04766267,-0.9684202,-0.89824784,0.052379433,0.08056006,-0.020673051,-0.030709755,-0.015356373,0.31579456,-0.32849947,0.0093681915,-0.14615846,0.014926182,0.070865564,0.3103911,-0.013837929,-0.03626848,-0.006308262,-0.07193695,0.02771438,0.02146291,-0.033459347,0.01795832,-0.15885288,-0.02634837,-0.059891555,-0.08348801,-0.3191926,-0.15429585,-0.17031896,0.14034612,-0.06623751,-0.13423717,0.0366946,-0.052563418
0.28151065,-0.043833848,-0.43766466,-0.03654726,-0.37826133,0.15181369,-0.19486924,-0.39208794,-0.055701848,-0.37086284,0.032852363,-0.25026804,0.05070403,-1.0200726,-0.89789623,0.047244992,0.028153582,-0.021068038,-0.030809233,-0.01258318,0.2865431,-0.31989735,0.0008847309,-0.14529693,0.016486285,0.07550733,0.31016237,-0.002238021,-0.02065183,-0.056255933,-0.0781713,0.03685878,0.025889812,0.018454429,0.016663425,-0.20215282,-0.025692662,-0.023929423,-0.090324864,-0.25204796,-0.14751971,-0.16963825,0.16213539,-0.068800576,-0.13957798,0.034290433,-0.05278192
0.2515965,-0.04182163,-0.4376609,-0.039042447,-0.38748953,0.1575453,-0.19062704,-0.36305544,-0.057022605,-0.42869577,0.025659412,-0.3099572,0.117322356,-1.0196443,-0.897265,0.0528399,-0.16673021,-0.021332571,-0.038940117,-0.018040039,0.2999272,-0.40657339,0.009725954,-0.16027726,0.016914561,0.07674883,0.30290335,-0.014052888,-0.05372261,-0.050969925,-0.088830434,0.044059623,0.21205042,0.04104566,0.020157339,-0.11255185,-0.02551638,-0.044224486,-0.078808725,-0.25204614,-0.11128508,-0.16961884,0.16650774,-0.066063985,-0.13841636,0.034035098,-0.052174613
0.17842297,-0.02332442,-0.42047045,-0.04070412,-0.3954691,0.13908844,-0.012055781,-0.3806802,-0.049599208,-0.4621316,0.033995677,-0.22005674,0.30451953,-0.96860147,-0.86297315,0.025973706,0.024232117,-0.018619217,0.0058421004,-0.01159447,0.30611557,-0.69875824,0.03581213,-0.17243591,-0.12602234,0.067603424,0.30849275,-0.022247592,-0.1112978,-0.054849923,-0.060889807,0.02993212,0.022037562,0.027669365,0.013557426,-0.084700674,-0.027708502,-0.062229734,-0.10348467,-0.28540856,-0.12582861,-0.13117039,0.14285606,-0.04748644,-0.09038862,0.03584716,-0.021458743
0.20970832,-0.060885474,-0.46141782,-0.042726252,-0.39685917,0.13312756,-0.2016989,-0.24912637,-0.020240745,-0.4475261,0.025161168,-0.244267,0.24932058,-1.0623839,-0.9668879,0.07817303,1.187183,-0.3950089,-0.21842253,-0.23687264,0.48849517,-0.446194,-0.03356175,-0.2215655,0.00807519,0.03950594,0.30670145,-0.018789683,-0.072676174,-0.04513767,-0.0929797,0.0350789,-0.022997476,0.18975855,0.036505695,-0.15293434,-0.12135444,-0.08970132,-0.24710397,-0.29374155,-0.121392205,-0.22525635,0.12332109,-0.060545612,-0.15753873,0.034384932,-0.052222013
0.123043016,-0.047933813,-0.47407982,0.042654634,-0.36835617,0.14940752,-0.12250486,-0.38018274,-0.0511569,-0.37827346,0.016748087,-0.3993463,-0.5453696,-0.9758388,-0.30440214,0.054087434,0.06119084,-0.0008285953,-0.035477694,-0.01414501,0.3410232,-0.3484682,0.02507721,-0.2096878,0.095984,0.07583641,0.3092099,-0.017830143,0.0021101742,-0.012665996,-0.07302584,0.051728487,0.18598989,-0.06619436,0.024567667,-0.18726982,-0.027952982,-0.06990657,-0.0840218,-0.2989748,-0.1736376,-0.16225044,0.1336984,-0.065957025,-0.14326115,0.0364713,-0.05131419
0.05969293,-0.06534564,-0.5670372,-0.1804111,-0.39269817,-0.014820508,0.12452955,-0.34843737,-0.05240017,-1.0746752,0.009944699,-0.3632458,-0.7421638,-0.90218127,-0.24624895,-0.27022606,-0.039771173,0.01716312,-0.0037847094,-0.020446666,0.27660713,-0.64515954,0.008472113,-0.15356456,0.13200574,0.11059367,0.29335845,-0.007469353,-0.071723565,-0.0439307,-0.046758484,0.026858957,0.13865608,1.1711099,0.012193957,0.33745548,-0.024564784,-0.108004324,0.029801695,-0.1864628,-0.21511252,-0.34563977,0.15955827,-0.056459136,-0.1361963,0.039393794,-0.05165039
0.03491804,-0.059730012,-0.5543689,-0.1811404,-0.41643748,-0.014999458,-0.094643064,-0.32656887,-0.050717186,-1.0923762,0.019399077,-0.3891111,-0.40454367,-0.97164875,-0.28655005,-0.2697118,-0.14586806,-0.00091779325,-0.026230372,-0.012704243,0.30136204,-0.6476196,0.013744355,-0.26043227,0.07543891,0.12202388,0.2987201,-0.017700225,-0.058467027,-0.04349054,-0.058620807,0.023524145,0.13166961,1.2039589,0.020846419,0.3770165,-0.021021929,-0.083594486,0.1862576,-0.16368723,-0.20869705,-0.34680432,0.14308916,-0.06508229,-0.13533889,0.038662337,-0.052528054
0.026659137,-0.0658772,-0.5797544,-0.13762659,-0.39017177,-0.0021977655,0.14627752,-0.36553898,-0.05253869,-1.0269533,0.010807302,-0.38961735,-0.6617216,-0.97249496,-0.25890502,-0.2579854,-0.06538294,0.010696926,-0.024296168,-0.020447342,0.31528318,-0.8509797,0.016362982,-0.20056105,0.17809115,0.094218165,0.29887828,-0.0060873074,-0.039109092,-0.049249537,-0.06485878,0.2757833,0.13677298,1.1298312,0.022000622,0.3430979,-0.02344542,-0.07118631,-0.053261038,-0.18053098,-0.21612793,-0.27291396,0.13970312,-0.06136814,-0.13472886,0.039530117,-0.052340977
0.014368914,-0.061213546,-0.5775022,-0.13035041,-0.3760168,-0.0065920283,0.14623973,-0.3696389,-0.048919555,-1.0270257,0.015221489,-0.386168,-0.62931716,-0.9699286,-0.26848438,-0.27688998,-0.05460946,-0.0007139163,-0.026550159,-0.020805899,0.27945602,-0.6144051,0.014057898,-0.20688453,0.18519126,0.0949839,0.29888964,-0.0127630485,-0.03719338,-0.04833479,-0.056518655,0.081531234,0.1508398,1.1628644,0.021720162,0.34682414,-0.02310527,-0.078866996,-0.108334556,-0.18251163,-0.22831649,-0.27954862,0.13843769,-0.06427109,-0.13272129,0.04103062,-0.052012507
-0.10979864,-0.060697477,-0.5570976,-0.13244313,-0.37702793,-0.005207151,0.056812655,-0.3654419,-0.04671172,-1.0564185,0.010248547,-0.42737517,-0.19001333,-0.96200705,-0.3715141,-0.2794933,-0.07221827,-0.018904334,-0.048826925,-0.022245448,0.27835616,-0.6663986,0.0035171914,-0.14379448,0.18031135,0.09306999,0.29682106,-0.014504738,-0.03972691,-0.053201158,-0.059309844,0.043959983,0.1502024,1.143607,0.0202724,0.34789965,-0.018657716,-0.07888644,-0.11247831,-0.20811404,-0.16794069,-0.26555088,0.13930291,-0.06378992,-0.13479318,0.03677267,-0.05310684
-0.114641346,-0.08677593,-0.54068285,-0.13203403,-0.3734044,-0.009035814,0.030582024,-0.33928734,-0.046156377,-1.0565856,0.00544579,-0.40425605,-0.18736403,-0.95601356,-0.36810514,-0.27968657,-0.059140127,-0.020277468,-0.053438954,-0.017022578,0.29028332,-0.6151848,0.0048031462,-0.20035729,0.19245854,0.09211866,0.29727286,-0.030541092,-0.08378647,-0.08411469,0.107354924,0.03758977,0.22379038,1.1685797,0.014212638,0.27561656,-0.018778605,-0.24895452,-0.11295563,-0.15712245,-0.21881904,-0.23536266,0.14583352,-0.06372215,-0.13208123,0.046350054,-0.053120468
-0.09708131,-0.08589761,-0.56845695,-0.13697164,-0.4195186,-0.011009735,0.043980207,-0.34049886,-0.056817073,-1.0549667,0.0074199527,-0.43111786,-0.18804781,-0.9691001,-0.37166083,-0.26017088,-0.07024241,-0.022562895,-0.026372662,-0.018403914,0.2838495,-0.66889554,0.0028112181,-0.20324361,0.17424832,0.088037215,0.2960885,-0.016021397,-0.08056556,-0.07591622,0.055306587,0.034836244,0.17048405,1.1381116,0.02275244,0.35173315,-0.0194861,-0.09867036,-0.028004685,-0.18269818,-0.20603332,-0.2637466,0.14565073,-0.06454402,-0.13338149,0.043910068,-0.052817915
0.05703849,-0.08070767,-0.56815785,-0.131742,-0.37530613,-0.00038569656,0.15042081,-0.3453571,-0.050343484,-1.0180337,0.012262523,-0.43215778,-0.6239283,-0.9754335,-0.2697301,-0.2907216,-0.053249963,-0.0029153295,-0.030396389,-0.018626628,0.32877117,-0.92170876,0.026463034,-0.32594857,0.15779075,0.09052094,0.30251294,-0.007737154,-0.044031914,-0.005767888,-0.08596255,0.29311758,0.18861704,1.1620461,0.020634895,0.34576923,-0.022482032,-0.07616743,-0.10147427,-0.21297815,-0.17636916,-0.28177077,0.13307397,-0.062311094,-0.13691472,0.03278934,-0.051498964
-0.04660946,-0.06304538,-0.5557118,-0.13301088,-0.37116456,0.0076701217,0.093074016,-0.36344844,-0.05117531,-1.0675262,0.020090003,-0.42717916,-0.18886377,-0.97297275,-0.37224057,-0.28548887,-0.07255613,-0.022498254,-0.019218618,-0.019997854,0.32008043,-0.9868924,0.024854915,-0.20781332,0.18315479,0.088609815,0.29608923,-0.009795758,-0.05614038,-0.053642333,-0.06455344,0.29076463,0.18808214,1.1752113,0.019383144,0.3428398,-0.026025727,-0.06530888,-0.10507761,-0.21024148,-0.16733663,-0.27722234,0.14255635,-0.060807068,-0.13458142,0.039271154,-0.052602902
0.11784079,-0.03662418,-0.07717258,1.101608,3.0165422,0.21150225,2.9742856,-0.3336934,0.15802662,-0.05277644,0.07431386,-0.5003688,-0.089871064,-0.92288417,-0.30996925,0.14905243,0.034025647,-0.0071697338,0.51584166,-0.007059459,1.156656,-0.109172784,0.018465526,4.553125,0.21516849,0.15563868,0.26922202,0.02239818,0.053810347,0.26466495,-0.014189892,0.6323036,0.39741546,-0.054948185,0.057690762,-0.14673068,0.046596672,0.05538441,0.33368337,0.5230951,-0.13166521,1.3057306,0.28305745,-0.032273408,-0.010699711,0.04020114,-0.03463681
0.113934666,-0.035490707,-0.3904111,1.104203,4.750881,0.20701249,2.2955637,-0.2918074,0.158292,-0.02388415,0.04982107,-0.51064664,-0.08419346,-0.89350617,-0.28218043,0.13928217,0.010161239,-0.0036716717,0.5227646,-0.012785941,1.1530179,-0.111428514,0.019458164,3.632136,0.2292356,0.15115705,0.2879639,0.0016715181,0.11205489,0.2786897,0.02139302,0.6708534,0.3982722,-0.09316813,0.061798617,-0.18784209,0.029310692,-0.0046846657,0.2875453,0.48084283,0.0606327,1.3929534,0.24960692,-0.038098834,-0.037985794,0.03925428,-0.039133836
0.13097316,-0.032015085,-0.34005696,0.52163774,4.02673,0.19428585,1.3406309,-0.38531587,0.057286277,-0.055200927,0.07591937,-0.3628733,-0.09046725,-1.0235021,-0.27787417,0.22569123,-0.0014552514,-0.013240458,0.3413234,-0.024203332,1.243891,0.033391304,-0.030670762,2.642424,0.034160204,0.1587015,0.20615423,-0.009951622,-0.029834608,0.28367874,-0.06604438,0.33501166,0.45883814,-0.0800018,0.1861144,-0.14808303,0.0037128327,-0.25884786,0.27191398,0.72818035,0.020014161,5.2391005,0.48302665,-0.025072929,-0.10689066,0.03823529,-0.047830645
0.07120274,-0.0486767,0.016347254,0.84128004,4.556271,0.13424027,1.1298503,-0.029865442,0.07231643,-0.00622929,0.064205185,-0.36310947,-0.12785134,-0.9104946,-0.2787647,0.13255554,-0.001970206,-0.017434224,0.3656124,-0.015511343,1.1059165,-0.0052925684,0.01872299,1.3375257,0.16203567,0.11201478,0.2386119,0.017248392,0.090988636,-0.055734746,-0.018037498,0.42560533,0.3558842,-0.0896182,0.63121176,-0.169051,-0.014045592,-0.06070064,-0.034092624,-0.14804566,0.06466939,6.2361875,0.19957046,-0.050323214,-0.049276534,0.039621137,-0.055305347
0.0615201,-0.037247315,-0.23847152,0.7722265,4.558671,0.104018256,1.1821685,-0.3592987,0.06715075,-0.011875068,0.047068592,-0.36533362,-0.13184339,-0.89863366,-0.28059337,0.11797294,-0.020342318,-0.022319088,0.36596096,-0.016631361,1.2369889,0.027761318,0.017504374,2.1383095,0.15027864,0.09083552,0.26626766,-0.012426037,0.06958724,0.25611937,-0.07475255,0.4040174,0.35769525,-0.09828449,0.28709218,-0.15718646,-0.018165547,-0.07241086,-0.043435052,0.26930553,0.04900977,5.820838,0.15420048,-0.05005723,-0.06500972,0.038191214,-0.06279129
