"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.14174277,0.7678946,-7.238629,-2.6290169,-1.1306608,-9.269612,-1.326431,5.841272,8.089153,2.142994,0.7648351,-1.1536199,9.085671,-5.7284827,-18.191196,-12.402163,7.412152,1.6453449,8.125667,20.665659,3.4273295,29.796795,-0.316223,0.048008412,14.823081,0.7837899,0.7882172,-0.30479795,43.28001,-1.5212631,1.5515413,5.9599757,11.582773,0.809033,-47.314922,25.938345,-2.5162647,-9.105136,15.917155,-1.1940187,0.2788105,-10.723091,16.079054,-11.851804,-0.7889231,2.5467794,-36.36519
-4.154549,1.533658,-13.742912,-4.0396028,-1.4263386,-1.936822,-0.5475214,7.968497,-6.2255406,1.7195686,0.69518757,-3.2842567,-7.8170366,-8.305066,-12.74141,-1.0221705,0.57213587,-1.3981421,1.5856938,20.853014,-1.4096109,-1.5674821,0.06963723,0.71985435,-23.826069,0.92341954,-2.2948945,-0.19069341,1.8459594,0.1472434,1.2358856,-7.3998594,-11.295537,-0.4919754,-77.2125,16.14118,-3.5620005,-16.775528,-0.15874434,2.0041606,2.4276764,-11.535987,-23.811008,-15.929305,0.09631793,7.076477,-42.51957
0.18767196,3.1630576,6.5087323,-4.326192,-3.4444888,-12.651201,-3.8929844,11.777112,-9.820495,8.15935,1.4150711,-13.746782,-37.79887,-14.144156,-7.742791,0.21966526,-3.5979393,-1.7517143,1.1690478,1.120855,-3.1903858,8.855837,-2.2147737,-0.011514559,-22.99717,-0.9312496,8.892056,0.33289486,-6.5177445,0.6208176,0.3041968,-3.519458,-5.828952,-7.9489636,-2.4640703,-5.0684395,-3.7841723,-18.405365,-1.0030675,1.642548,5.05034,-5.803358,-21.18385,-14.379517,-0.16614534,7.049725,-27.159876
-4.141962,1.5272106,-13.737072,-4.0404296,-1.4390769,-1.926586,-0.5571423,7.966152,-5.9798293,1.772601,0.7007841,-3.2598875,-7.921806,-8.308449,-12.740535,-0.9934318,0.5745539,-1.3985438,1.5755571,20.730473,-1.4084638,-1.5636941,0.07626201,0.7276159,-22.593733,0.9174455,-2.3031178,-0.19651511,1.8109599,0.24490738,1.1649337,-7.399373,-11.285985,-0.512675,-78.734276,16.203274,-3.08185,-16.852459,-0.13685893,1.9847395,2.3309774,-11.532858,-23.809826,-15.932278,-0.014103044,7.0733585,-42.928432
-5.4637074,0.6615703,-14.684563,-5.017959,-1.855851,-4.81558,-0.5035396,6.424056,-1.5459528,1.7413568,-0.52841365,-4.3865457,-7.9325814,-9.408879,-16.323204,-1.4190794,0.46206945,-2.7229662,1.1841601,19.544594,-1.5674531,-2.699291,-0.79341286,-0.3857637,-18.219715,0.8612373,-1.3237059,-0.46157736,27.433025,-0.11011516,1.1733361,-8.391446,-10.383848,-1.0498158,-78.565994,15.566791,-5.441456,-13.819036,0.5560136,2.356531,0.697825,-12.155726,-28.63586,-15.561039,-0.3676754,4.641272,-43.17866
-4.14221,1.5259067,-13.732604,-4.0404296,-1.4226383,-1.9373486,-0.5478508,7.9661465,-6.326115,1.7724029,0.7015461,-3.2681217,-7.9168987,-8.3059635,-12.740535,-0.97027165,0.5726469,-1.3983123,1.5753459,20.730473,-1.409432,-1.5636941,0.07455818,0.7276159,-23.825478,0.9174431,-2.310253,-0.19651511,1.8416035,0.16324341,1.1648892,-7.39934,-11.285985,-0.48179197,-77.32708,16.195103,-3.0813973,-16.669228,-0.16651702,1.9767213,2.3309116,-11.532968,-23.809826,-15.906698,-0.013763344,7.073378,-42.930115
-4.969106,3.429064,-13.941819,-2.9383175,-8.121875,-5.319278,-0.024903437,5.1424637,0.0019937758,3.5559006,0.0032323557,-8.289694,-10.462955,-9.689121,-11.079177,-0.8932921,0.9749987,-3.3851397,0.866158,17.513376,-4.0960927,-1.647091,0.35809964,-0.8985941,-10.872276,0.19281237,-1.8514596,-1.8488576,3.2830257,-0.7489519,0.78799784,-3.620461,-11.278464,-7.6417603,-55.325516,15.618874,-9.856617,-18.304205,-2.2599852,1.8808016,1.5750232,-11.2404785,-24.535713,-15.387058,-1.8930573,9.144901,-38.911205
-2.627879,1.5545356,-16.213179,-5.7720823,1.9974868,5.688759,-0.49500597,7.179529,7.420882,1.4813137,-0.37993202,0.18108085,7.322278,0.4665941,-20.153042,-3.955822,1.1577076,1.9686123,32.249817,19.966347,-0.19528995,32.203075,-4.671862,0.72633195,-13.267395,0.7120398,-3.4030797,1.3430566,39.70807,0.67192155,2.7615807,24.104773,17.011127,-12.16672,1.4358732,17.122963,-16.534355,-19.418905,1.233323,4.3867435,-10.675991,-7.6423707,13.868135,-6.760268,0.73092186,12.843799,-28.747461
4.303386,3.7961457,-11.897031,-2.9307706,-0.9415147,-0.32914507,-2.3650024,15.487737,10.417918,1.3427309,0.28413326,0.24634023,1.5341691,-1.7291173,-15.498437,-1.5752003,1.4460245,2.2115376,15.994893,18.60014,-0.7160079,14.027323,-6.284236,2.0506825,-11.59031,1.6239831,-2.5431051,2.4666638,15.208938,-0.32216176,0.6499402,18.664762,26.952124,-9.218426,9.44699,-5.8790336,-14.99694,33.007896,1.712588,0.14765497,2.8854127,1.5432272,10.236807,-7.4421086,0.30070427,7.725681,-19.439264
14.44061,3.1141696,-10.982679,0.42435458,0.014868507,1.1358378,0.5812542,15.442104,10.71015,-1.2614019,-1.8878084,0.5042035,1.8047383,-4.164357,-11.279034,-2.141099,2.883553,2.1533878,11.331237,16.977516,-2.0629547,12.487169,-8.636134,-0.55234957,-11.109675,2.1027224,-2.063103,1.4783909,8.200859,1.9688083,0.51977444,20.821457,27.833427,-8.126884,17.789043,-4.2918577,-13.885641,-8.507011,1.4837067,1.8384701,1.7456133,1.6571878,12.480075,-9.131187,-1.730424,12.264089,-17.304474
0.07572262,2.334594,-11.762282,4.182087,2.1850107,7.9466095,-3.8984182,14.885829,7.847165,1.4968736,-1.9099559,1.2939343,4.6402225,-5.286977,-15.931611,-5.1627607,1.7036232,2.6609128,13.601406,18.798534,0.2374281,26.947733,-4.41121,1.5669532,-10.757466,1.063384,-4.147409,0.5074591,21.998533,-0.102501035,0.48768193,21.164227,20.790508,-10.914127,-0.9573312,16.198889,-5.989317,39.06772,9.989704,0.32486936,-9.696912,0.6208976,13.369096,-7.408477,0.19805178,12.804424,-26.92784
6.4020424,4.25085,-10.531844,-2.1897058,-0.12888433,-8.897294,-5.0251603,14.389666,10.091459,-2.7118442,-0.6554167,1.4974312,9.5926895,-6.012516,-10.425097,-1.4414899,2.8146985,1.4350998,15.563041,29.408607,-0.9142011,17.964432,-6.8001027,3.4522455,-12.782437,1.5131654,-4.25806,0.08022851,-10.393682,-0.600174,-0.7373027,-5.7151403,-12.100125,-7.2026396,14.394482,-9.339196,-3.5131605,34.376156,6.074781,0.7532238,3.2261856,2.5365572,13.313086,-4.8081326,0.7772654,11.354729,-13.458068
6.8484187,3.636939,-4.061271,0.49599278,1.4515287,0.1317304,-5.641244,17.418404,10.205787,1.8363154,-0.91895837,0.4648016,2.7165642,-1.8082421,-9.105308,1.0133978,1.4858043,4.5277576,21.253172,17.666033,-0.6856358,10.768077,-5.6269383,2.6374562,-17.956757,0.5563668,-4.283701,-1.047279,-10.323214,0.53140014,-0.38832092,18.65044,26.379835,-6.547519,17.492414,-15.759769,-15.517194,43.805157,3.3546865,0.0047339927,1.1261976,3.6417627,10.710234,-7.9310184,-0.37070754,13.036715,-8.271661
5.909018,4.4816537,-5.8254433,-4.9971223,-0.6967847,-8.332129,-2.4401243,13.489319,9.220828,-2.513383,4.061742,0.032558836,2.909014,-4.284369,-10.4667225,-3.4114733,-9.712823,1.7726661,17.39683,18.500101,-1.5290394,22.674543,1.150995,3.4669468,-14.237942,1.0462749,-2.1631632,-0.08808624,-11.903391,1.0906799,-1.0503908,-4.3775225,-7.9935718,-4.939543,5.498481,-9.165981,-9.984346,41.81004,5.75025,1.7250311,2.3876424,-5.3036094,21.508121,-5.1324954,1.948064,-0.86728495,-17.880667
-1.5507903,4.43646,-25.547636,-5.8441505,2.6812468,3.3460433,3.4653788,6.6856446,5.982743,-1.8948113,1.911705,-5.323401,-12.109781,-12.187282,-19.169449,-9.686731,-28.345182,6.2537084,19.658064,18.157146,4.3699975,33.314743,-8.274061,-3.2336884,8.789658,-0.39734972,-9.3757925,-1.9190825,26.37496,-0.11562576,1.4534938,-7.9675508,-18.399858,-5.195475,-37.40631,17.839693,-4.8296027,-9.304568,0.6791167,4.590414,-11.088857,-40.831066,7.0425253,-17.962196,0.66684365,11.153692,-35.744316
-11.105043,-0.037712384,-25.39971,-13.69705,-6.4527197,-17.036848,-67.193016,5.0851493,-4.2188435,-4.7598443,-1.4784501,-3.739134,-96.47089,-41.157948,-25.417664,-28.926596,-9.413734,-0.03452308,2.360836,19.875338,-1.0566921,-7.6214314,-4.2321844,-6.1431494,6.531343,1.2946278,-17.414812,-3.272112,-26.982685,-0.42104912,-1.3555605,-10.262765,-10.264567,-37.722153,-136.174,7.633321,-19.625763,-25.076778,-19.980806,0.97539425,-4.0010743,-23.415066,-36.461845,-28.58242,-0.4972637,6.8700385,-55.157013
-8.283761,0.9768299,-21.282091,-9.199332,-1.616237,-17.077394,-40.24215,2.2078793,1.0317488,-0.6816814,-0.84115314,-3.373314,-74.20298,4.761828,-22.323603,-17.410025,-2.8054254,-4.214251,-2.2114055,20.434973,0.4702999,13.886839,-2.7753663,-3.068806,8.54452,0.67074245,-0.4861638,-1.3550367,-22.897636,-0.69631475,-3.3340547,-9.255114,-4.496583,-31.725515,-124.403984,29.45034,-14.1652155,-13.905031,-17.7862,0.98739725,2.218639,-17.19888,-19.154882,-22.71304,-0.14109066,7.4244003,-43.747997
-8.675416,-0.41968697,-24.433847,-8.188293,-3.3168006,-68.578964,-64.671814,3.8903894,-4.51617,-26.998684,-2.6186597,0.7113153,-38.457043,-4.597324,-22.420563,-18.057102,-8.798288,0.9252399,1.6199673,10.609363,-2.9021037,-0.18497355,-10.611696,0.7004831,-1.1094571,2.2388418,-12.049415,-1.825974,-31.024965,0.33806562,-0.71565086,-13.546601,-13.934635,-27.24782,-138.30414,-20.106628,-9.139144,-13.336309,-6.8939757,-0.90378505,3.0685015,-21.880503,-31.97875,-25.37367,-2.6939967,6.9846134,-63.055073
-8.377138,-7.4815598,-30.691671,-7.093635,-4.585563,-77.48393,-65.525505,5.428083,-8.160416,-27.705914,-2.1131654,-6.7897124,-22.953606,-5.2036777,-21.550604,-26.581984,-11.55003,-5.1289716,2.17392,10.144483,1.9454505,-12.314215,-14.631672,-0.9740114,-1.5295134,-2.1229582,-11.585785,-2.2245705,-31.286911,-1.5062703,-0.7920649,-12.922029,-14.066233,-27.503145,-140.1073,-14.024798,-10.287702,-20.030415,-4.609087,0.83764696,3.2033007,-27.724346,-32.521206,-26.100422,-2.9721165,7.0115805,-62.08193
-5.5228405,-5.184786,-22.972317,-7.7864394,-3.9846668,-127.21537,-85.08911,4.178843,-3.5571022,-40.024708,-1.3337481,1.0567279,-10.257127,-5.1988235,-17.967081,-13.446307,-5.318202,-1.5892186,4.2788982,32.22254,1.4706715,-19.51851,-11.576929,0.7030026,-9.134255,0.103402905,-4.0077453,-1.8439007,-29.048002,-1.229915,-3.4411361,-10.312005,-15.907197,-34.25507,-134.98584,-19.421211,-3.5805054,-31.29362,-6.003319,-1.5298893,-0.27075568,-26.717014,-32.756214,-23.256685,-2.5764992,7.0934362,-55.09298
-7.5042334,-6.471006,-25.681322,-11.371516,-4.4551783,-80.94995,-96.416855,3.7962422,-7.015996,-29.103544,-1.4625617,-0.8716982,-9.6266365,-37.671303,-19.371689,-22.098953,-5.202139,0.3289596,3.8816462,10.134973,-3.1758409,-25.399902,-2.6953573,0.4989938,-13.318857,1.338804,-16.377232,-2.3083394,-27.457037,-0.3654117,-3.8413439,-7.1173615,-18.231588,-41.544598,-134.00722,20.014402,-16.451445,-24.913359,-3.6514235,-0.5702358,0.8502227,-21.98087,-25.35439,-23.523073,-0.54969317,7.1337113,-52.284298
-7.693463,-3.2407088,-25.751568,-12.4298525,-3.898578,-125.3022,-103.93422,2.323779,-6.2721286,-38.502316,-2.652959,-0.8010093,-11.836884,-5.1350384,-18.006588,-21.056652,-4.8041143,0.35103476,4.6548133,10.283062,-1.0071471,-15.583673,-6.126737,-0.082469076,-12.368027,-0.2854416,-2.7378917,-0.67033565,-30.101484,-0.024048006,-2.5840678,-10.023745,-20.941248,-33.898533,-139.72336,15.890004,-4.91688,-21.422873,-5.333937,-0.72806215,0.22382335,-24.356615,-24.410013,-22.423601,-1.1986732,7.678205,-51.630978
-6.9051137,-4.7009554,-29.231432,-5.099598,-1.8346905,-77.38072,-79.63829,4.970437,-2.173954,-31.776323,-2.237896,-5.2938175,-29.03656,-13.405846,-21.292025,-21.173801,-11.444283,-4.3112993,1.0516788,10.491672,-0.02253599,-1.0302707,-6.7645493,-5.6784997,-3.1431901,-4.2782598,-13.678727,-0.8660684,-25.265451,-0.22791982,-0.013788688,-14.873062,-16.190336,-27.520247,-140.0671,-14.100039,-7.4148726,-16.295528,-4.5261,-0.47975314,-12.178755,-27.35504,-29.838026,-27.12799,0.76615804,7.71582,-61.36878
-4.354372,-3.7932324,-27.724371,-10.156308,-2.2207565,-97.979996,-77.65781,4.05469,1.8384453,2.3882399,-3.1390085,2.216653,-7.6613145,0.40229335,-15.637445,-15.47596,-6.177095,-2.6445692,4.4939604,10.507897,5.0843177,-14.758822,-11.729673,1.9557532,-11.8301525,-5.838193,-12.839459,0.48088834,-25.388964,0.01287013,0.6432647,-11.007009,-17.853575,-35.81208,-125.49939,20.198725,-5.484132,-19.965666,-2.8435032,0.011296782,1.9746058,-22.946161,-9.399672,-21.643997,0.90363884,8.440517,-53.156002
8.810584,-7.2095275,30.982277,-43.13193,-4.6638317,-4.2291784,-8.941341,-25.422472,-22.844776,-43.55968,-12.593781,-8.563724,67.48303,15.338962,47.86362,0.6723212,-16.766478,3.9944935,-13.113757,2.4852378,39.7343,77.9891,1.6832272,14.078857,41.941933,-5.570179,3.8100321,-3.4587824,-6.1420164,4.6972766,-13.802271,15.344731,8.587817,2.025502,88.76086,114.18788,-18.230488,-1.9186934,-1.623938,5.9906683,-2.245168,29.608898,27.605925,75.86489,4.4645743,1.2974168,108.28745
5.1088166,5.410859,28.646095,27.556332,12.489022,-4.0689597,-0.051983703,-20.146719,-23.78624,-26.95831,1.7763643,-11.18443,92.334,24.971285,58.11459,2.5939972,-16.790663,6.097775,-7.2808156,4.645622,43.13163,77.25986,3.6890395,18.061539,80.0592,-0.7526898,9.237563,-5.0850782,10.93736,3.5642433,-7.8951826,19.067049,8.712878,2.128601,117.84791,124.08004,-20.516947,0.18695466,-2.0130599,3.4197104,-1.4872313,28.402569,27.265364,86.928566,4.1535254,2.4136536,120.99071
12.991465,1.5827252,32.97766,-45.617886,8.488915,-4.183196,-16.557835,-24.687277,-23.768028,-33.971104,-11.261347,-11.021686,52.318783,18.168818,46.614483,0.48979622,-12.0894985,6.107451,-11.499986,3.7630835,44.523712,79.059906,3.2193532,13.773964,50.239407,-0.9696481,2.6906667,-5.46395,-9.375431,5.2946844,-14.494198,15.959443,8.927196,2.8906379,100.40299,106.645386,-16.402811,0.2307424,-1.9316725,6.1703377,-1.6889764,19.131159,27.15101,72.567444,4.269374,1.4206771,113.088486
5.4693236,5.463093,28.838291,28.045034,11.503224,-3.105829,0.6579492,-23.205713,-22.999084,-27.150934,0.5961095,-11.095079,92.776375,25.072416,57.89317,1.9956328,-16.67661,6.3526216,-6.678957,5.029797,41.98354,79.06406,3.5209546,18.08274,79.491066,-0.7508341,8.787727,-4.976288,11.925913,4.274383,-8.088913,18.965248,8.829332,1.1615361,118.89,125.92937,-21.153408,15.991682,-1.5149639,-20.055336,-1.4937303,28.246473,27.315012,84.50963,4.1535954,2.2810366,127.66623
11.940102,5.7210135,29.970154,28.626898,13.708835,-2.4600534,3.038888,-22.011637,-27.637093,-27.684227,1.7825028,0.3615398,76.35621,30.755714,56.894844,5.506742,-16.495087,6.180023,-6.559752,5.915501,43.559757,75.26097,3.3234904,18.044487,70.445526,-0.57281315,8.4243765,-4.2188163,11.916671,4.06962,-8.571519,19.553516,8.83565,2.92847,124.3732,107.99003,-21.138512,3.492562,-2.0134745,3.518306,-0.958655,28.191956,27.1596,84.72293,4.127789,2.3782735,123.35969
11.171941,3.4990056,32.600243,-2.4356866,10.465718,-1.3660457,-3.3556056,-26.042765,-26.631765,-38.230713,-11.464023,-8.0920515,63.136868,24.307373,53.09342,-0.5345798,-10.895448,6.8056183,-11.453803,7.1934767,43.946564,76.69971,2.3945656,14.61455,36.972992,-1.0612204,6.318675,-3.5924847,5.710237,3.258002,-14.180946,15.724531,9.409999,-2.3033404,122.27412,117.25719,-18.812729,-14.466345,-1.2284684,-11.7186575,-1.5212661,23.609426,28.601679,71.31437,5.0142593,6.9708962,104.08139
5.843871,-0.21315727,29.772661,23.467777,13.000523,3.0743585,-0.6150361,-23.142235,-27.52919,-25.795023,4.3466067,-4.6471806,84.44631,33.22969,59.604286,3.6981483,-16.035051,6.080949,-8.688099,5.577522,41.30964,70.56071,2.8257322,19.373184,79.23548,0.15089808,3.5339258,-12.680832,10.530287,4.014937,-7.238454,19.092531,6.8949523,5.671617,136.99481,121.95953,-20.185104,12.088429,-3.0494297,-17.178802,-0.43262932,28.685284,27.85913,80.51893,4.198984,3.3501573,128.5728
4.8279495,-4.557726,28.590445,23.073097,13.289834,-0.91870505,-0.7661288,-22.225641,-27.782549,-27.5908,-4.0141473,-9.925563,77.05745,37.859825,60.207127,-21.621773,-16.167807,3.9788964,-11.890295,7.0475044,43.475834,71.0533,3.8780217,19.388775,64.07573,0.46356297,-0.48200268,-5.177392,8.53741,2.026502,-6.7164583,2.9117498,11.21896,2.3909411,126.17251,107.24961,-22.414606,0.26940107,-3.2690418,11.117599,-2.9604883,17.59317,28.04231,79.84365,4.319801,3.1324494,120.65889
1.4205716,3.2903738,26.494783,-5.288637,-1.3001468,-13.668103,3.6790276,-40.884975,-23.700207,-4.1141486,3.8862448,-15.270089,-18.720093,-3.0031788,-17.01834,5.649043,4.484369,-6.767294,-27.689236,-13.853113,-57.68687,5.016428,-3.1913276,-5.10594,-28.481709,-3.0054815,-46.78405,-2.1845658,-11.792207,-5.795937,-0.42055878,8.699281,3.4697275,-15.87431,73.328804,-72.014,-8.312613,8.61005,-11.4645605,-7.113428,-10.124691,5.560048,17.732756,-14.374301,0.19819121,1.4675993,97.21699
