"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
16.677097,-42.763916,16.70884,9.239326,2.2509587,44.788734,24.40603,-6.104856,-53.15896,11.1646385,-15.108988,12.0550375,-38.329662,99.36845,34.458622,110.93496,-7.7705946,0.24408169,236.17131,26.410482,1.2385166,115.99134,-22.49688,39.786015,-272.6948,1.0832828,24.1614,-10.755417,-66.746056,-3.4773877,0.4236288,11.377527,74.179276,14.056996,21.612165,-59.42963,-61.6482,-22.91954,12.265792,78.39948,-4.511505,2.2585535,89.61053,15.14627,140.88226,-58.78552,404.80533
-28.235611,-32.047005,7.6221437,27.43903,-4.3427,7.2394414,9.012068,-14.825409,23.282442,-22.80933,-10.152061,10.180778,52.300064,42.40421,-23.752928,-23.375994,-8.080672,-13.128597,-69.22714,25.095211,15.710139,-81.78501,22.71742,43.584957,134.69585,5.950819,-4.3161297,-1.749029,2.251071,6.000105,0.099896505,8.405051,-1.352201,-9.3920765,12.251521,-5.8740325,-56.355022,-17.277569,-16.192087,75.60252,-18.226252,-13.640436,-24.47242,15.6594925,109.042435,30.613081,284.74695
-0.07309389,-24.059145,10.4426365,78.50599,3.823671,50.42592,-6.6222086,2.0697172,-68.48682,-14.173952,2.4422483,14.920156,52.9548,21.478405,-28.089622,-54.834465,-4.078227,-1.269606,-153.75163,-0.6939042,14.600285,-95.53674,-58.587124,-71.14207,303.7973,4.040757,-2.7093294,-0.6414081,12.740222,11.554994,2.892563,-12.196967,-50.93739,1.6691644,40.10612,33.40537,105.9111,-24.679901,-25.534512,90.81797,-51.35602,-11.011448,-1.7187568,21.919415,107.37246,-46.413727,280.76538
-28.233612,-31.146282,6.9584017,27.55923,-4.3692617,6.692276,8.714903,-14.735949,23.261604,-22.784971,-9.471469,10.181465,31.95578,42.42862,-23.746902,-22.71864,-8.084699,-13.1264,-69.22714,25.202969,16.335756,-81.79602,22.718317,43.9612,134.40886,5.979552,-4.447711,-1.7353563,1.9622239,6.043231,0.09249151,8.416257,-21.619207,-9.466262,11.364829,-6.0812006,-19.666609,-17.212229,-16.174944,80.937126,-18.196106,-16.525444,-24.770592,15.775412,109.55254,31.478598,284.59848
-45.830566,-26.716284,7.13504,25.775167,-6.290027,-53.615128,8.995842,-14.767341,121.385635,-22.314487,-8.129958,12.098939,27.946459,46.042156,-24.868742,-24.403025,-7.3373294,-12.959005,-50.312534,28.041143,-1.0151956,-85.42793,7.1040506,28.615807,140.91519,6.013842,-3.7135808,-0.23126115,-59.49223,2.864982,-0.025831273,1.1839826,-20.811739,-5.155545,2.365909,-3.4879818,-21.13218,-17.846401,-19.019117,85.64132,-39.68218,-13.877323,-12.270579,13.231539,110.80496,41.162632,356.40265
-28.235378,-31.21838,6.9584017,27.55923,-4.369953,6.684994,9.009033,-14.735949,23.261604,-22.779303,-9.471469,10.181465,31.988848,42.42862,-23.746902,-22.71864,-8.084699,-13.1264,-69.22714,25.126358,16.335756,-81.79602,22.944971,43.888447,134.6578,5.9801793,-4.447711,-1.7353563,1.9622239,6.0422196,0.094444215,8.416257,-21.619207,-9.466262,11.177556,-6.0750885,-19.666609,-17.274939,-15.8808155,80.9429,-18.313179,-16.525444,-24.770592,15.775412,108.9682,31.491539,284.59848
-45.19194,75.86149,13.197934,25.392145,-1.4589859,-17.963366,11.389542,-15.458353,39.454178,-26.741468,-17.96322,16.32156,38.081234,43.939487,1.1675066,-37.5549,-9.134694,-9.16034,-104.36764,3.9496953,-5.686872,-176.06485,41.49072,-1.332457,141.54448,6.297367,7.694923,-5.6250587,2.7704456,7.0687466,0.8932762,18.190573,0.2788008,8.878408,-24.418194,9.159763,115.82079,-16.692204,-20.47189,101.94685,-39.842167,-3.1159945,-34.15252,19.965357,61.915905,2.6443253,266.4579
23.486776,21.216621,20.103418,-27.300383,3.2308064,12.604332,28.628197,-10.088127,218.58043,48.030216,-19.32045,3.1390965,47.915504,101.523575,107.55166,149.06558,-7.527348,-2.0431385,507.57144,47.55896,71.86822,215.2225,215.6141,135.26248,549.6001,-2.212206,22.312159,-3.2523856,-102.633156,-1.6861246,7.357668,-22.885199,38.62543,45.93581,59.677643,1.12438,300.91806,-66.19172,34.226837,133.74455,61.10019,-60.850807,158.36665,14.246318,240.30179,245.83026,514.6042
54.65613,22.122862,5.785365,134.0907,-8.812598,44.34205,44.395866,-2.7548144,185.53844,39.157017,12.957906,11.092458,100.5587,90.12794,32.923492,21.869955,-4.5549393,10.930816,389.70447,22.983334,76.37573,150.2863,192.30154,76.43593,706.5516,3.0472171,46.29479,0.68549126,-67.97549,-0.44133648,-2.167092,101.714775,250.24579,124.49797,80.61694,33.640747,330.95593,2.9541519,23.186693,182.87471,113.241905,-10.275344,158.79161,14.443601,177.15508,-14.230436,501.16818
76.11893,56.15522,13.988221,122.74448,-21.026905,-53.783707,50.246994,-8.906279,110.17322,57.371418,-26.333818,1.9725833,54.645813,74.0844,34.0189,11.934201,-4.12562,11.558787,457.47568,23.433914,63.637917,164.56726,219.08847,94.197174,707.5215,0.77977014,46.31168,-0.65057427,-5.8187957,0.19809136,1.625663,117.47033,223.56952,60.784657,94.16687,24.907385,328.88852,11.642514,18.104094,176.08449,102.67442,-7.861767,188.61801,15.79192,251.00864,245.25533,478.31848
55.61691,83.70478,10.726427,64.36859,-14.396146,-16.397942,59.182823,-6.9190288,162.48828,107.00548,-65.97254,3.034578,46.49128,112.16306,100.45085,109.18776,-5.9761386,-10.047115,442.32806,38.40157,39.563007,165.5665,211.68323,37.323803,565.3645,11.737408,2.7078924,-4.36724,-65.29701,-4.687454,-2.1120503,101.58042,21.188513,42.360416,71.09671,7.357469,324.96332,5.380782,37.648827,130.4442,108.977325,-25.798803,195.58412,19.767712,261.1754,227.9033,522.336
91.703224,79.87233,19.153284,114.021805,-6.5526695,53.271614,48.764652,-0.4472979,149.45815,66.66669,99.338036,11.20127,55.437626,99.489525,89.62295,126.10496,-5.89407,3.0026681,314.69702,18.69127,38.3839,95.756294,213.37212,61.35855,583.4825,24.110132,34.475483,-6.8991013,1.3753774,7.2817993,0.9421637,-62.93237,65.99598,100.84982,91.98061,31.740744,-127.395256,-26.586702,38.797443,88.71894,-22.30615,-20.3564,165.7048,-6.715953,220.78389,104.10897,377.87204
54.797928,87.068855,6.18982,67.09281,-7.6863894,38.56706,16.987549,14.062538,247.52043,-15.940537,-12.093899,29.875607,123.74778,49.78339,-66.989655,23.884722,-6.1224046,4.1225734,284.00018,119.69601,88.63871,106.76945,153.08475,96.31142,863.9955,4.36751,86.84186,74.71687,38.4655,-5.715938,-0.66011506,117.96445,220.69371,354.1655,145.55151,69.530334,227.86128,-8.006318,15.69132,-112.71147,144.07393,-6.3858156,212.39047,9.302018,152.36046,143.74052,407.6939
107.67536,149.83006,21.39515,111.69155,0.11636349,99.27742,75.28623,2.3966715,153.42352,-18.689358,73.70202,28.237427,100.63029,135.57414,21.960072,102.15743,37.92386,19.287714,461.01404,38.223022,71.51758,117.63921,32.848015,47.52431,640.1124,5.509372,63.9857,4.016186,13.277131,8.792631,-2.072095,27.926945,30.144457,210.81291,124.54157,84.00828,290.3623,16.654427,43.929085,140.64584,136.9352,7.7146807,152.73431,20.473627,183.66827,4.722796,458.33307
106.07922,107.1669,21.799166,5.0453258,36.08278,1.6281126,78.145546,38.930588,220.08069,62.817802,120.9988,18.118536,178.15103,85.97408,122.92161,207.87025,26.835117,19.092085,562.51074,0.23347734,91.35271,423.8763,326.19876,65.92447,27.323326,21.261915,31.92813,11.114262,-62.44731,3.388199,12.964195,-45.65175,-90.45196,115.01184,128.53821,-19.772495,-6.540675,-32.363914,20.254366,173.96632,101.174164,-1.5725472,192.89613,14.493453,290.406,246.72423,538.8777
-139.7199,-59.27019,3.5813808,-32.516476,-17.322123,-99.153694,-44.30748,3.6028209,-127.10035,-15.331111,11.470545,-2.6940222,113.113525,-99.459465,29.88952,33.41219,-21.78075,-3.6027918,244.48282,-13.014064,-6.4677353,90.36417,174.92479,-21.037271,-248.02689,-1.2555217,-16.767588,0.12859835,26.523888,-15.449164,-5.1391654,-11.256264,17.52629,-147.1078,-207.11426,-130.36264,69.27747,-18.014233,-170.98288,-30.431707,55.3631,-4.459988,40.13537,12.641172,163.09563,76.03546,263.58432
-68.615234,-52.606907,10.245649,16.07679,-41.99931,-11.755844,-28.43629,-6.2600574,84.230316,-1.0667242,-3.2050781,-6.383809,82.09432,74.3795,40.79554,52.38871,-26.609875,-3.2998815,174.6947,-17.362791,9.618947,156.24995,148.93484,-52.879234,-242.88763,-1.8859181,30.279848,4.6319876,18.561628,-20.003366,-8.53134,-11.015911,21.574778,-60.293404,-127.20786,-111.49941,20.357533,-26.21959,-187.09215,-64.25601,35.957043,4.6821876,17.82387,56.2989,159.07747,49.526535,298.87042
-83.57933,-50.68415,-4.1613503,93.7342,-12.583502,-26.714724,6.9101367,-24.407475,102.14795,63.004303,-61.72251,-59.114124,107.63817,62.74464,88.06596,67.17927,-18.963526,6.534203,220.47649,-17.080486,19.63075,193.6016,166.4297,14.793759,-214.60718,-6.232107,9.32828,-2.2204933,8.016929,-2.8365934,-5.9286833,-22.355408,-17.253101,-109.93406,-99.92052,-54.061363,32.93602,-20.541933,-30.334852,29.66471,4.1198707,-7.292485,88.30159,44.525692,181.13231,53.149414,307.168
-87.780106,-38.12075,-1.0455134,-7.6592145,-47.929394,-120.95672,2.2704651,-12.344933,110.08928,44.44265,-76.79215,-27.45617,32.594017,78.99423,81.83674,-130.99582,-30.755928,-2.6665177,221.2114,-17.508356,4.3806896,97.355965,122.325066,11.619273,-252.86455,-7.471837,6.9745913,1.7346187,14.20707,-7.5989885,-3.9006445,-0.92926264,-28.494112,-75.127045,16.001457,-55.523937,2.8189838,-159.06229,-35.854164,-173.2064,-9.472946,-7.172849,31.899609,41.990566,149.9511,43.773746,263.4139
-105.66399,-49.598106,-1.0843453,-12.130532,-8.448259,-90.702805,-62.46267,-28.043491,120.11073,51.01099,-78.94195,-88.276215,19.737638,78.52697,79.476364,-59.904213,-19.916992,6.4440265,130.06683,-47.675694,-12.412641,189.6818,133.89972,30.200903,-274.7036,-9.084628,17.922672,-2.106442,-0.23871979,-12.038232,-8.143291,-17.305744,-10.27453,-111.78664,-17.37154,-59.52655,-2.8605752,-151.61745,-32.273586,6.6497297,6.6204066,-21.531948,76.80365,13.677295,149.0784,54.20457,312.98804
-114.342476,-54.368195,-6.38689,2.8622081,17.221958,-154.72836,-57.451176,-5.4662194,150.02814,50.30688,17.625057,-59.29671,64.71622,-3.6536152,58.832825,-63.693882,-24.059341,3.4359415,-16.902216,-17.039833,-9.279957,199.54178,121.796646,56.722668,-210.84297,-3.1997032,7.3739176,1.8639184,17.909056,-6.236676,-5.7225585,2.7115054,9.076134,-116.34746,-1.5192891,-85.780365,19.625237,-116.68566,-45.311863,-155.82118,13.180782,2.7633076,96.23651,43.92735,143.37589,119.34375,313.9324
-75.498146,-48.60598,5.7182455,50.93454,1.2316952,-38.975006,-23.139933,-18.39365,146.34161,92.1419,-47.226196,-38.24719,7.8672194,51.80299,84.45372,-65.462845,-29.073864,12.426548,289.08044,-62.824894,13.363872,167.32503,184.19614,47.682293,-240.0001,-1.9540763,15.408459,5.1337814,24.554794,-9.194818,-3.6143296,4.335967,17.314886,-82.09294,-2.3930457,-33.96651,149.50117,-41.046577,-32.662212,-97.432884,17.304543,4.3505645,71.09457,26.83356,169.14038,51.199615,300.17444
-101.13355,-33.884056,-1.1397859,64.77101,39.37431,-106.74492,-2.792724,-1.8323605,93.70073,28.621012,-101.828094,-27.20243,82.00145,44.147312,50.56253,56.185253,-30.333813,-4.9076867,164.18369,-149.68413,7.9503174,79.4253,148.2071,-90.88207,-252.59848,-8.216251,-3.8311417,9.015752,-7.7174673,-13.367797,-6.921202,-46.094208,-4.7704263,-155.42157,7.014225,-22.199818,-14.30093,-109.63086,-10.657367,-109.34737,11.210937,-11.216363,13.0645,-3.0545228,212.05658,37.406883,272.5924
-143.8038,-51.995087,-18.010462,85.69275,9.175497,-148.80371,8.458356,-16.061266,50.46634,13.8376,-58.985004,-30.108023,115.739456,71.85979,56.8479,-94.42388,-16.749958,11.914106,269.02945,-114.969955,-13.917975,102.099686,169.19368,44.58551,-232.32553,-8.221961,13.287999,4.5090504,4.564827,-0.6416135,-0.7108946,-9.82988,-5.71808,-175.59729,0.84289455,-1.0258682,143.34033,-18.09629,-8.361906,82.58197,1.2879417,-17.512083,114.709,19.205217,174.99791,122.711136,275.76724
45.252434,14.482219,-30.99168,21.841677,-2.0729606,-19.723114,22.295084,7.2668076,-137.56454,-30.897964,98.23788,10.366452,11.98791,-97.11132,37.16981,28.240913,-4.5171576,73.802246,-147.40367,34.560635,-147.30876,-47.4604,-121.90636,-106.64801,357.9295,33.222168,-35.57644,1.0051652,22.297924,-1.9819347,-1.5063078,21.693607,54.49089,129.50615,-88.75877,145.45883,4.153369,38.07481,-39.54224,-86.59666,-17.427547,-1.594084,-8.908831,-12.816176,-238.73093,-22.037529,-590.8655
40.50308,42.418327,-25.997597,15.634216,-3.60942,-7.0126414,10.851187,14.123143,-164.37767,-26.659618,71.90386,7.5154295,-0.5479446,-68.33247,32.808033,15.131691,-15.080402,75.94428,-156.03552,-30.437023,-137.25598,-55.368237,-158.9781,-56.02562,348.61353,11.074202,-7.63518,-0.25761232,16.650225,2.1135063,-3.5299509,23.279587,8.759477,96.64705,-22.664402,150.72249,22.14773,33.508144,-22.9223,-97.483765,-13.159903,-10.441414,-22.68011,-8.836803,-225.84671,-20.08209,-507.61798
74.2584,18.98119,-9.829224,-16.271917,8.902248,-0.033927165,-22.59419,9.979103,-212.0928,1.9331465,34.119083,7.6071124,12.541853,-67.53296,26.267601,93.68629,-17.353546,9.599705,-148.02356,21.006891,-62.28098,-74.292435,-106.94652,-106.39228,279.3639,23.9185,-33.419846,-1.9779487,8.471,-4.166375,-1.0984888,21.656061,-10.8359375,119.567986,-99.288345,118.934395,8.99034,39.303104,-35.185524,-114.997284,-23.756721,-9.001573,-15.855758,-8.376441,-168.84898,-34.289978,-365.49933
44.35474,23.318842,-29.34456,-10.288966,20.506208,4.363824,-37.845097,9.880083,-198.93106,24.251587,28.109932,-11.098281,38.528046,-65.04819,45.898724,62.476902,-16.512735,69.585686,-139.41112,38.44754,-68.20351,-39.719975,-152.26614,-152.64417,284.14468,16.47414,-23.834265,-2.1563275,10.160819,1.2807462,2.0162623,4.5620246,-18.310722,83.891,9.973393,145.09555,70.87068,-3.41988,-29.648664,-123.56472,-34.178955,-44.40595,-50.667152,-18.840345,-179.38092,-21.917673,-390.72592
-46.53442,-26.587948,6.953317,79.52922,10.0568495,42.819378,43.697227,5.3824034,146.13835,58.614864,-16.845688,7.3572197,105.75766,33.611656,30.699966,66.54494,-6.069355,-8.717787,265.8118,29.473022,38.769196,106.66384,262.97305,98.02104,785.57764,7.010268,22.603077,1.6328988,-64.43225,11.569668,4.230754,-31.82319,-106.07868,-12.270076,30.312708,-48.6895,-65.73456,-55.717533,22.56041,125.15507,-23.356167,-11.79667,89.20999,38.637413,252.42453,66.5705,459.09122
-26.275068,-29.629625,3.4661827,40.66707,11.358843,35.2597,-43.04952,11.766249,124.80331,11.635599,-0.106797814,12.494117,114.205414,81.280365,31.507229,93.98958,-4.113591,-1.0796999,283.8617,51.729973,76.463,131.73463,261.77994,100.19946,758.5732,3.0359206,49.338352,1.5893795,-56.819664,21.642647,15.275381,11.862306,49.055523,46.21142,36.34927,-25.223007,298.53854,-74.58501,-5.2604194,139.07697,-2.3169918,-7.5272465,106.88624,15.629608,218.23848,59.62285,505.1634
-33.326088,-7.4447813,8.9180565,70.225296,-5.5481744,42.814835,-53.081367,-11.72173,138.66762,-1.2474655,19.746197,-2.2902908,120.59227,75.577354,23.272417,89.76423,19.885601,10.4507475,75.26421,5.097565,57.458588,32.851383,246.67656,42.46287,875.80054,-7.9340043,26.60656,-9.742265,-2.6198049,10.028841,0.87542844,-16.63537,54.22652,111.32605,-30.04181,43.3846,255.45679,-29.84032,-40.354786,120.58285,61.35535,-17.66493,157.44635,2.6132448,175.51358,94.32888,416.30698
-42.39882,-36.2274,9.68626,38.09934,1.0713063,48.969143,-79.54185,-27.402918,162.25253,-7.0463367,9.934476,-5.883758,115.78597,91.58483,32.287758,83.47401,-6.1418753,-2.6396656,296.39377,64.93717,63.854782,84.50499,199.02388,61.85256,784.1047,-10.273808,28.97738,1.8933852,-67.986855,6.876154,-1.616785,-81.26091,56.23366,31.984467,-39.249474,27.134398,323.51617,-3.564118,0.19376001,129.48183,-6.902065,-15.334964,144.29965,13.573407,171.36055,73.7626,496.73285
-44.909847,-21.387941,11.60302,-49.918076,-2.3602052,64.73742,12.011111,-5.658005,168.17807,17.494835,44.418274,8.693121,128.64272,79.36758,84.57749,145.42096,-8.283677,10.300005,87.075455,35.556366,64.12418,143.17952,247.69075,111.10533,701.2482,18.311817,25.160933,21.495129,-63.35574,15.473717,8.989589,-20.480534,-95.68653,52.48512,17.06106,-15.238517,-32.6258,-60.418613,14.469015,119.77383,66.02162,-12.846396,134.19699,21.005398,252.82603,149.81604,564.0582
-39.62505,-38.02416,5.760608,28.69179,3.8778188,48.76704,52.082035,-22.910048,24.270193,-67.2729,16.238083,12.860196,102.376686,-29.74788,6.625277,-31.96984,30.00949,6.035101,35.164913,-16.694859,99.629944,50.218452,179.59848,113.80853,1015.9433,-8.108082,-0.64441735,4.4523997,-0.7625738,10.05873,0.7438549,-12.7536335,-2.9242013,2.9611688,-49.33765,45.85616,261.64368,40.478523,-57.44164,114.62821,48.933353,-22.96376,156.13393,6.6775312,30.73651,79.225784,403.09192
-29.958677,4.614357,12.022877,-89.346825,2.5271897,39.072674,5.051108,-17.83302,196.99472,-18.19082,39.62631,16.152409,112.10852,42.0448,27.1587,-9.993061,-3.4060488,5.165874,27.457897,-19.706371,64.5443,47.762848,186.44005,-11.118488,705.04767,5.4693418,20.185448,-8.605234,-4.809802,4.0009003,0.8099822,-9.817179,-38.51004,138.91464,-58.49301,40.71255,180.17123,-69.43959,-45.92749,110.823235,103.30147,-26.16561,147.94455,-16.442554,111.9691,19.658134,403.39612
-63.190365,-22.92054,8.102661,-60.82575,12.003345,-18.512264,26.571558,66.918655,130.22614,-40.14576,31.910349,10.066381,130.77669,62.237072,114.64982,186.93687,-12.035389,7.106683,301.3029,26.90594,41.506496,297.90225,248.47577,110.620255,412.93695,2.029443,31.07829,10.829441,-56.95865,-0.12685293,14.813691,-33.331257,-70.529755,46.327374,0.50024146,3.8672347,-64.823044,-20.929869,27.385408,149.03067,102.26625,-14.688865,164.57616,10.987591,265.0321,73.481316,565.9304
51.288662,-23.5915,15.822177,40.72481,2.25852,53.225067,12.460717,-104.50856,233.82684,-38.019386,14.22755,10.696832,115.09773,77.88429,119.6609,177.8912,-13.037943,-3.5833342,345.3815,33.434494,49.734608,178.5727,275.6034,45.595196,352.24237,-9.911718,38.291958,-6.334773,0.8730837,3.1085565,-0.016162382,-13.555125,24.617043,86.86948,19.507267,-23.239475,275.96884,-32.058346,30.786028,125.93271,-45.859726,-6.029987,81.07149,4.7406273,213.63792,-56.108883,482.74805
