"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-11.951006,-8.314929,3.0497704,-20.743462,28.054182,-47.384766,-20.472921,0.67533046,-93.93154,6.34087,-0.5559387,-17.731192,-42.419647,52.18273,45.880306,-6.3570056,2.4971566,-2.4738162,7.356016,-43.451828,-17.627214,8.354158,-5.0714984,-10.090211,-28.42643,-11.997235,-8.61083,-1.0833937,2.4653563,-1.3196996,-0.12611146,-9.39169,-13.301651,6.3396287,-69.19797,0.2585093,7.174556,-58.063488,23.495312,6.4552093,-4.5439105,-29.432617,-22.522156,3.9359899,7.7655416,-8.228978,17.833845
-9.066661,21.84968,2.1226988,-21.78771,32.1164,-61.496788,-21.060247,0.94729924,-117.244,11.806146,-1.8798469,-32.812542,-63.981506,74.67161,43.783638,-3.4749248,1.080991,1.777379,8.095264,0.3079757,-26.560127,10.950993,-10.2156925,-20.615936,-19.130022,-12.51595,-8.847899,0.006110043,2.4618385,-2.4317558,-1.1968958,-11.390152,-8.615668,17.40584,-69.28497,0.2370612,8.452121,-60.589737,20.973986,5.2037015,-6.2567983,-33.10143,-26.845026,7.571056,-2.8072946,-12.062359,7.119545
-13.387857,-0.5676697,23.1682,-8.316166,63.184254,-11.411037,-13.487298,-2.7295027,35.613987,33.10118,3.8711162,10.253644,69.50394,113.094345,70.39721,-28.594826,-5.5819497,-3.941238,10.819241,-28.408741,-4.1773925,28.322952,6.2722106,94.1609,-41.764633,-2.5835695,-3.6698833,-2.5014608,-5.70813,2.422589,0.03387989,21.436611,-5.3037896,77.319145,27.873,2.3586226,16.355427,-49.3698,59.28559,15.464818,-0.25254914,-23.861105,-4.6472645,9.348835,2.1671684,-2.397671,18.342352
-15.352678,3.354869,8.478141,-8.64954,52.849552,-4.210803,-11.449305,7.7304397,49.08109,12.571524,0.03814696,6.8866653,51.670155,103.54632,85.90833,-19.095078,2.1794822,-1.6123431,-2.4611533,-10.540697,-5.806604,57.032475,13.896371,103.181694,-21.344131,-5.997235,-4.167985,-3.9806018,4.1800513,-0.8183035,1.9475594,33.91795,42.87983,79.624985,61.309433,0.0035033198,38.12861,30.953636,68.89782,7.483793,1.8966244,16.921192,-6.359953,1.585724,2.4056683,-2.1865978,24.29602
-7.7073274,8.146844,20.156185,-7.9155526,59.241135,-13.242746,-13.342442,-5.919356,73.953766,19.429865,4.761388,11.7015705,61.16774,101.25185,85.22084,-13.912308,1.1096816,-0.57432395,-4.898622,-11.273863,0.68066126,48.99632,11.578458,102.11825,-19.48385,-2.8044426,-4.2712746,-2.2494302,2.6629872,-1.316452,0.9878465,35.729652,9.626071,68.5547,43.562614,1.0723482,35.78227,7.137688,70.49655,3.564747,-2.776109,12.2571125,-6.0174294,2.6239126,1.5126991,-4.398883,21.047771
-15.398431,8.404838,9.582607,-11.61841,61.040916,-22.073927,-12.90205,-2.9901264,75.15788,40.40978,4.227537,9.683677,65.68953,108.805954,87.92951,-32.378773,-4.090771,-1.0403649,-10.030651,-37.682964,-6.101662,49.40706,18.448067,95.739204,-19.059072,-6.387855,-4.451927,0.08197125,0.2882601,-4.235499,0.27338383,30.157192,3.951083,64.91848,74.00074,2.5742133,1.0619347,44.424316,96.621635,-3.4508808,-0.11878946,20.674543,1.2517942,3.3241148,3.0533051,-6.124288,21.85514
38.60976,5.9602733,2.8254466,-7.9005384,55.33067,-16.795784,3.157485,11.616224,-57.911224,11.315569,-9.259766,9.750635,46.702026,89.034546,78.73739,-41.270805,-3.3810554,-2.7854967,-16.812613,-21.854132,-17.686169,33.41427,17.077665,81.73276,-23.813572,-5.1987205,-6.8168054,1.6910177,5.011449,6.3275065,1.8955501,-17.659101,-9.551613,67.69571,37.22557,-1.7609752,1.547504,35.706158,84.15986,-10.750879,-4.749798,16.088371,-6.0768805,1.7226082,6.3094025,-6.3817067,38.68368
24.551311,12.986811,3.7234514,-17.891865,51.196377,-7.657789,8.557891,36.317005,31.313673,9.338605,-4.3656993,6.0867577,49.14181,107.629326,18.638449,8.727411,2.2986326,-3.022748,-16.057442,-5.4143677,-2.1056962,63.80984,14.278251,88.10187,-7.2223763,-7.0463986,-6.9699993,-2.3273215,-5.060279,1.8497142,-0.7787003,30.404776,53.86114,84.3827,47.131557,-4.5094767,41.746014,18.710114,65.89423,-18.975481,1.9977614,6.7968984,-0.57111764,-0.7304136,4.0060043,-10.442228,34.500328
5.1959114,17.674267,2.8521373,-0.2579908,59.631912,-5.7163596,-3.2761474,5.124964,-49.822533,11.66621,15.675251,18.183384,64.90991,90.055115,81.817726,-34.434155,0.17936969,-1.5689784,-9.436804,-17.796839,10.164742,44.639946,3.0738785,81.3438,-17.492159,-2.8623466,4.6981,1.7467772,10.515833,1.3918858,1.6922114,-16.128197,-12.705669,94.04423,76.92197,5.6784263,11.483898,116.529816,96.00845,-6.272406,14.1394615,0.6721288,-3.7815764,4.5220656,6.2529063,-1.9573741,27.78795
-8.7595415,17.28226,23.209333,15.087608,86.86812,5.8171983,-21.09461,4.657003,88.104195,58.993507,5.0950246,20.782793,-50.899574,60.438538,73.5808,-18.395988,13.401259,2.1071355,17.806831,-29.825668,7.6489997,-22.514793,22.020962,90.98007,23.815525,-2.4794753,-8.913134,-1.738142,-0.8571742,1.6398343,3.8491933,0.2793243,-1.5444751,69.93732,71.983475,15.219042,51.61505,-30.543463,102.70172,11.1717205,3.3180041,-27.188349,12.900516,10.454809,14.390125,-6.068547,26.73199
-59.704426,-8.292636,1.4529098,-15.409701,-65.68082,-54.738323,-259.94302,3.345667,-44.805492,7.2251887,-3.411984,7.0436316,-45.212055,-57.83755,15.12785,-35.91751,-0.65527683,-5.5790806,-7.643076,-211.49768,-33.034595,-5.7601047,4.88695,-48.276073,-77.6808,-5.9092083,-7.067132,0.82484335,4.2324667,0.08189225,1.9130502,-3.4172235,-3.9925363,-133.79688,-80.34182,0.4738253,24.015871,-56.51709,-61.858852,-43.119923,-16.158133,-11.610611,-16.016138,1.2853712,5.893234,-10.69383,5.326787
-63.588608,-8.361576,6.144783,-10.660393,-107.9501,-63.59992,-199.11272,1.3321112,-110.62547,-0.1831396,-1.0065726,6.525667,-68.73877,20.97404,20.512775,-36.262108,10.960201,-5.453045,-11.961626,-223.33704,-30.675974,-29.42407,1.0997556,-50.022827,-41.385742,-7.827896,-4.789639,1.4069121,3.5413716,1.3032286,1.3326836,3.482916,-9.724186,-140.29839,-59.512234,0.39346287,12.137646,-52.119164,-76.90805,-35.587654,-12.1950035,-29.071966,-27.62088,-0.064815365,2.6569965,-8.279538,9.765467
-98.90345,-11.231101,1.3346721,-28.420841,30.741552,-125.092735,-387.69504,-29.16472,-30.600739,-19.4944,0.3518025,0.14675204,-140.11662,36.44123,20.854427,-32.80475,-1.5456572,-3.7565672,-15.242836,-305.6281,-17.725334,-69.26972,1.2421569,-53.181824,-82.72441,-3.4319468,-13.219616,-0.19588332,-2.3994176,2.066027,1.0108658,-34.340282,-7.6526027,-184.46616,-64.590324,-9.788485,0.70061505,-47.143013,-5.669225,-26.84199,-8.784596,-33.7061,-36.837177,1.1833656,3.39657,-4.7683234,10.563805
-103.02359,-13.712685,0.53632647,-29.088123,21.397434,-122.5075,-351.47723,-7.0970144,-36.743484,-15.523645,2.1603742,-14.048778,-45.001007,43.728817,18.180025,-33.98832,0.06324845,-2.8527465,-17.647427,-319.19733,-13.605303,-61.52115,3.5977905,-51.0141,-105.22714,-2.889209,-11.580688,0.36698124,-2.2102432,2.9520965,1.8888048,-32.558,-10.3773575,-184.54523,-61.353592,-9.968621,3.0627227,-40.44777,4.544682,-32.127575,-8.905106,-32.79526,-37.664577,2.236078,3.6555011,-4.37909,9.730553
-18.841642,-13.636492,5.614639,-33.118813,18.957632,-254.12523,-361.52103,-38.232254,-20.336319,0.4233506,-0.8457643,-12.688805,57.10286,50.060455,15.518075,-28.46316,5.8598456,-12.204706,-13.438888,-177.50871,-19.750422,-26.076015,18.334375,48.981346,-60.03904,0.08228112,-9.790737,-1.6141297,-1.2143091,4.592304,2.7786138,-35.52513,-9.030871,-173.48827,-72.961716,-13.259461,-8.502888,-57.967083,8.260827,-62.401367,-0.6523458,-20.058598,-38.79265,1.935586,1.92387,0.41347748,29.43513
-38.641895,-14.501911,-0.50002646,-29.599867,23.985422,-269.11618,-366.15524,-21.13812,-24.18511,-0.8543157,-3.878723,0.26945737,-19.174232,-86.16106,13.065544,-42.079536,-12.991271,-8.136169,-11.6035,-235.7982,-17.226881,-69.951546,0.21152261,19.790543,-48.57673,-4.309292,-15.980488,9.620142,-16.653841,3.3720844,-2.3593464,-33.003574,-10.692151,-182.5807,-95.86096,-8.312841,-12.970269,-57.5667,-1.7727582,-83.22111,-5.036622,-29.592455,-27.480753,2.519447,2.779338,-5.039377,12.27147
-17.955587,-14.723254,4.552852,-38.690144,12.773507,-259.65253,-337.6626,-45.86655,-33.554565,-8.277772,-0.97483647,0.41056144,37.319714,28.91388,10.61292,-36.48356,-7.367748,-14.303835,-27.29616,-371.54666,-15.335659,-40.78722,0.45807225,34.160965,-106.047516,0.35862046,-11.814698,0.563274,-3.4916852,1.40132,-5.3799343,-32.048454,-16.3316,-186.37045,-81.1048,-14.772257,-17.787403,-67.399994,-11.347886,-56.180016,-7.6136913,-29.37633,-45.16126,-1.7966511,3.1120336,-6.650964,10.420062
-72.382484,-11.701367,2.030249,1.4714075,6.8096437,-134.27902,-317.5563,-3.524576,7.9866247,-24.644524,0.52034014,0.09373054,-23.739836,9.471955,20.658142,-29.989552,6.365485,-6.866883,-15.25435,-333.00107,-20.617855,-66.714745,5.9821935,-43.72671,-107.18707,-2.9824336,-9.316174,0.8997636,4.764197,1.5262353,0.92049855,-32.482567,-16.063944,-168.98294,-66.55995,1.6218257,8.390214,-34.503525,8.298163,-47.42884,2.431058,-22.0411,-11.663342,1.7714958,4.2863526,2.7275136,11.262604
-3.1408162,-10.869668,0.6826336,-37.873856,-3.160275,-267.86734,-344.78787,-6.804701,45.321598,-1.241574,1.8596412,-10.865256,5.710945,52.729374,17.92576,-35.757687,-6.384585,-4.882735,-25.390135,-313.2547,-19.953728,-38.9193,13.577348,13.660588,-69.8203,-2.01118,-17.805893,1.499579,-0.5335206,0.782435,1.825051,-27.881502,-17.238564,-48.86411,-61.997257,-5.2272573,-23.21534,-64.78922,-1.137995,-35.796352,-8.107314,-39.527657,-7.712705,1.277319,3.210812,-1.0787804,3.591012
63.67724,7.5962615,-34.839233,-0.4944891,-123.160866,44.838943,77.42006,-67.0773,-71.14801,-92.15728,-0.042404715,-40.692364,-228.02715,-300.64572,-297.95142,13.454196,-72.972275,-3.4506774,-7.382799,2.390527,-91.81933,-143.92781,-15.015294,-200.58122,-0.4006755,17.637348,-7.4623775,-41.176773,-61.076283,-25.490135,-11.00892,1.3958509,0.39821962,17.255455,70.67329,-25.342592,-53.697132,116.87782,-230.34511,-27.571487,7.164865,14.227016,8.384904,-9.493759,-16.5883,30.549833,12.63303
49.626453,6.059977,-36.749897,-19.82787,-144.57237,114.08623,93.91954,-50.37739,-73.59808,-99.76841,-2.7696462,-37.221603,-214.17322,-288.75006,-263.80362,15.619363,-68.68365,4.8040085,-1.4548371,4.2861695,-107.29909,-134.64232,-14.616032,-300.6934,0.055648796,16.25766,-7.080496,-46.568363,-54.328403,-25.944422,-11.113876,0.5443586,0.84140944,9.626119,73.7329,-17.166887,-65.58965,112.2214,-222.41037,-28.37329,5.5376706,14.53099,9.200244,-10.684104,-18.159428,21.638405,16.882261
58.262062,8.965647,-37.031452,-0.37761596,-134.28458,115.73192,82.16754,-66.34354,-72.90456,-85.94325,-0.88969135,-37.364937,-234.41986,-294.0724,-292.3548,17.945843,-72.74952,4.586248,3.1778357,5.324261,-91.98991,-134.2085,-14.120406,-291.58197,-0.37381056,17.12702,-6.970276,-36.24203,-60.18039,-22.292492,-11.132757,0.5999707,1.642679,10.431726,75.50327,-22.911827,-53.67169,114.64187,-233.84918,-30.442713,5.6345134,10.572483,8.67049,-9.507103,-16.925985,14.63831,17.801985
50.009018,6.051487,-36.727505,-16.969833,-130.91673,113.00474,85.69625,-65.98205,-70.45421,-97.9357,-2.299221,-37.03466,-211.86642,-289.0125,-261.98593,16.146442,-69.26303,-1.912271,-1.6106768,4.7055826,-95.363304,-134.49277,-14.299252,-300.13828,-0.19017424,16.327265,-7.0716496,-46.474255,-59.065147,-25.958424,-11.119593,0.62082464,0.81431115,7.888435,72.15523,-15.980557,-65.57833,110.13732,-220.95122,-28.230734,5.5909343,14.516713,9.056667,-10.206808,-17.998022,22.307745,16.872496
47.546867,6.4142747,-34.939957,-17.906855,-132.91393,111.67898,82.81924,-66.71493,-73.01654,-99.801796,-2.5827298,-29.872849,-222.2283,-282.60712,-265.2899,4.515207,-69.71428,4.748824,3.3302014,7.469698,-100.017845,-135.06615,-14.72252,-283.03787,-0.028564708,17.521883,-7.5849824,-46.645115,-59.270416,-25.830051,-11.090492,0.53837025,0.4050162,11.283504,75.607155,-26.05588,-67.4095,113.1953,-215.79214,-27.464767,5.3894925,11.114312,9.20149,-10.793492,-18.197464,22.844637,16.446724
69.037544,7.662087,-36.86317,-4.9387174,-135.2536,108.99485,70.92533,-73.31178,-98.09964,-113.88825,0.6743407,-31.209833,-211.4535,-281.31644,-250.51018,20.257187,-66.149956,7.483462,2.469504,-5.4996305,-96.171,-135.64395,-10.38206,-285.5695,-0.4348834,14.92824,-7.595599,-47.154858,-58.76842,-26.005854,-11.519867,1.8875206,-5.575457,19.241642,76.75408,-21.492039,-60.750652,121.169876,-186.23094,-33.16023,-6.603831,16.10195,5.3515086,-11.662433,-15.888576,23.065659,15.946144
33.656147,5.1101637,-37.756783,-21.001972,-133.62404,101.93766,79.84077,-67.44419,-70.144966,-99.94346,-2.3644855,-33.970737,-212.29118,-293.09708,-261.64005,13.2134495,-69.27045,5.2551956,-2.445351,26.859974,-102.09364,-137.8188,-11.098191,-308.1843,1.4146677,14.411615,-1.0844437,-24.158388,-56.702217,-26.021715,-11.250588,-6.5160036,1.0892483,-3.2189283,75.02129,-17.386244,-61.40475,101.87533,-206.3492,-25.079361,7.1943297,15.298878,11.332532,-10.14802,-17.584806,22.326279,17.082848
29.479673,5.6058784,-37.826736,-20.608398,-137.39375,100.71104,80.33565,-68.10234,-70.49239,-98.67579,-1.5102808,-33.696404,-212.67204,-284.7911,-258.72266,6.4789324,-68.29033,4.5690484,-2.269293,28.067942,-104.78147,-138.11633,-11.106897,-307.42285,1.4287063,13.6892185,-2.8844767,-23.5719,-56.30525,-25.936811,-11.162655,-10.116238,2.962404,4.8549523,76.3539,-28.237701,-70.969894,101.94797,-203.8357,-11.111437,7.65079,16.48083,11.978385,-9.444841,-17.701279,22.131737,17.874083
79.85971,3.6593237,-35.774647,-26.501385,-202.39731,78.67083,-91.01874,-43.0249,-40.703922,55.177265,8.897419,-1.8686671,-187.3192,-316.0551,-1.7287754,20.294767,6.169854,10.515004,42.17039,4.096431,57.02435,-1.766543,-12.230554,-203.56001,38.80201,22.346037,-0.2656892,13.283148,12.264238,9.2660055,3.1397922,9.109255,0.13965471,54.809532,170.36333,2.2763457,-22.66262,31.873726,-23.598104,10.719917,15.527547,30.43347,41.54843,-11.212455,-24.739582,6.152882,21.83779
66.45634,1.8633534,-32.9375,-19.044722,-148.75706,72.14301,-126.04036,-37.521023,-46.663773,76.79336,7.528097,5.4522514,-197.79489,-374.53897,-10.284718,27.91523,-8.707598,7.5727897,32.821934,47.196976,68.7211,-23.57856,-11.970159,-186.16057,21.75904,17.930658,1.6543436,7.55568,7.9779778,7.386894,2.3821213,7.5438323,-10.235288,55.186848,169.92456,19.560925,-29.129498,118.594505,0.47042733,-1.7641928,16.931309,26.16715,-11.003312,-9.523485,-23.664595,3.4225347,17.585186
-30.855171,4.6606274,-32.477615,-7.5825834,-101.903534,-3.7699206,-121.929565,-27.330456,-42.960396,60.78641,11.145867,-1.0946152,-200.14233,-184.55057,9.541547,-31.483423,7.5307636,0.837505,30.462389,-39.189793,51.26213,14.57419,-21.507818,-170.43152,18.699503,9.567358,-3.143104,6.9120607,9.236854,3.6700883,0.2680385,7.5254354,12.8907995,57.81259,175.57198,24.656265,-10.173021,8.403155,-65.97529,-0.3870887,6.23184,39.619247,-19.88791,-16.503777,-22.575499,-2.5191698,-10.531501
