"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.0060304487,-0.0626994,0.030693835,-0.03166496,-0.009820882,0.046491522,0.14071307,0.13843901,0.08965656,-0.06602976,0.028966935,0.02707776,-0.04981134,0.1562512,0.007001485,0.029503912,-0.03739085,-0.024000237,-0.11549432,-0.0002310578,-0.036127865,-0.020963667,-0.043583814,0.17857231,-0.23584923,-0.03853576,-0.05408948,-0.08546313,-0.10922047,-0.029015057,-0.020540886,-0.010631884,0.022663943,0.013016976,-0.15329015,-0.021740261,0.012678449,-0.017645283,0.040760927,0.46599233,-0.0016005422,-0.022094557,-0.19377314,0.269202,0.3613885,0.0030942652,1.1862988
0.0035427802,-0.010463318,0.050980214,0.06389203,0.02499006,0.058227196,0.10716267,0.15537658,0.34761152,0.07411272,0.012103223,0.0592391,0.087664396,0.15645464,0.017967563,0.013369552,-0.005268022,0.029649442,0.053961113,0.011701563,0.35762244,0.06513361,-0.03904969,0.40417895,0.09422291,0.07003718,0.022760844,0.0056731286,0.012165771,0.016564604,-0.006797244,-0.007055232,0.022063956,0.02249515,0.14316604,-0.00031063985,-0.001291922,0.019378405,0.0050355834,0.549004,0.0014155632,-0.036497455,0.22481115,0.38796082,0.44310582,0.016631676,1.3415796
0.017151421,-0.0022098674,-0.04132604,0.13180298,0.07825012,0.11687783,0.1385994,0.095034406,0.2984483,0.18820454,0.018283235,0.11973906,0.12900448,0.16688819,0.038589116,0.029564092,0.005855016,0.032569148,0.10108943,0.014799801,0.23126192,0.054787487,0.009235056,0.39588907,0.15331161,0.08427562,0.01901187,0.0069206846,0.011321602,0.019908303,-0.003764953,0.02294805,0.019450752,0.06839858,-0.032044806,0.023061266,0.008226556,0.043305643,-0.005383087,0.5175156,0.013642374,0.010506442,0.09511074,0.27804792,0.424669,0.009772797,1.289316
0.0033731477,-0.010487234,0.051019564,0.066790596,0.024993604,0.05842767,0.10723294,0.15537603,0.3485674,0.07442575,0.0120725855,0.059228994,0.087675065,0.15646353,0.01792895,0.013227748,-0.0052092504,0.029611832,0.040879667,0.011928381,0.35851404,0.06371459,-0.039216504,0.4041866,0.092589684,0.06979233,0.022811709,0.0054361387,0.012446645,0.01665095,-0.0067863544,-0.006964549,0.024435276,0.022465818,0.14499143,-0.00046664075,0.007314594,0.019243095,0.004352444,0.5489784,0.0014145091,-0.03628531,0.22482307,0.38807037,0.44308475,0.01661363,1.3416463
-0.00022832614,0.0011529243,0.023758095,0.076246664,0.020781426,0.035392657,0.116975546,0.14155878,0.3357333,0.051169798,0.033377625,0.060827445,0.09088803,0.16235594,0.019086793,0.016669597,0.0030309272,0.027886469,0.060457632,0.025947794,0.37957427,0.06419814,-0.03481943,0.3965634,0.13244277,0.07196707,0.023900416,-0.005726637,-0.023589304,0.0252184,0.02229075,-0.005674083,0.006070756,0.023834998,0.12805562,0.0024171553,0.009452623,0.018122284,0.0075217164,0.54956937,0.0009913275,-0.032164607,0.2257663,0.40808722,0.42984846,0.022477802,1.3598452
0.003563057,-0.010485441,0.05096876,0.06674043,0.024993604,0.058247153,0.107231714,0.15537603,0.34880632,0.07441043,0.012093125,0.059264954,0.0876892,0.156414,0.01792895,0.013378942,-0.0052092504,0.029615317,0.040882446,0.011932606,0.35851404,0.063706174,-0.039051186,0.40418935,0.09258117,0.07003718,0.022762354,0.005444111,0.012313675,0.016814405,-0.0067937546,-0.0069995937,0.024423879,0.022472095,0.14339185,-0.00030616723,0.007314594,0.019431284,0.005017134,0.5489784,0.0014150845,-0.036492016,0.2247692,0.3880534,0.44309932,0.01663181,1.3415736
-0.006896282,-0.007158773,0.06612645,0.16943346,0.030390946,0.06031941,0.13302083,0.16701573,0.3313094,0.074844904,0.015931366,0.056429926,0.09142489,0.1638573,0.018254472,0.0198222,-0.0039449986,0.028299607,0.06904685,0.007870387,0.33126262,0.06659218,-0.029817216,0.40118492,0.10811235,0.092694834,0.020608589,0.0044313916,0.01066449,0.016385024,-0.004062912,-0.0050630565,0.025304474,0.03155831,0.14986368,0.016982218,0.002310793,0.10713211,0.0007304913,0.57280207,0.00036385763,-0.02626562,0.231938,0.33107644,0.14627959,0.007773089,1.3504806
0.026793426,0.011152789,0.022707565,0.048134048,-0.010557766,-0.08183494,0.10386095,0.15210456,0.098012894,-0.029288657,0.02022337,0.043454077,0.06910618,0.15219581,0.004126479,0.0054875077,-0.015931878,-0.011133338,-0.053755157,-0.0032619983,0.3596319,-0.0828586,-0.020603836,0.25011188,0.02531766,-0.014886851,-0.015553716,-0.022044772,-0.026112197,0.010316854,0.0063631022,0.022545598,0.032160237,0.033587724,-0.01042446,0.0026406208,-5.5535584e-05,0.028362237,0.032056585,0.49116895,0.0072422638,-0.06944657,-0.19961311,0.47297412,0.41010234,0.018260239,1.1811005
0.0025414913,0.009662123,0.03416911,0.05896881,-0.007400442,0.05959868,0.123779595,0.14349344,0.1396597,-0.08320782,0.012530644,0.026483783,0.06446045,0.15851167,0.008090001,0.013036652,0.008178728,-0.0019586764,-0.076749906,-0.007994696,0.22082238,0.0072471797,-0.019741895,0.27330944,0.13205592,-0.005454067,0.007596341,-0.0138364965,-0.008510466,0.019387325,0.0015493598,0.009082772,0.03554979,0.059326798,-0.050646808,0.009696259,0.0040504467,-0.019080715,0.021418823,0.47199017,0.0002202295,0.013705839,-0.13054799,0.34256867,0.4030861,0.004499503,1.177793
0.013530508,0.020042865,0.04518234,0.01884216,-0.0074416045,0.033116035,0.101881325,0.14675641,0.036976434,-0.012088252,0.015759999,0.029647913,0.061855152,0.17422892,0.009145148,0.013282521,0.0010010473,-0.0010627388,-0.055273023,-0.0076172515,0.26833358,0.0012321998,-0.026905455,0.20881042,0.09360596,0.0025980438,0.005418635,-0.015031651,0.0008290436,0.01243878,0.0013568882,0.008756483,0.037301686,0.049373776,-0.04542334,0.0038000299,0.001563692,0.009636282,0.03144838,0.5649631,-0.0010427092,0.009984713,-0.11185437,0.34128723,0.36669013,0.02303862,1.1598593
0.06368859,0.010025613,0.038315866,0.0046628197,0.0032999376,-0.099566005,0.08541754,0.12085285,0.12741847,-0.041194238,0.023275904,0.039630402,0.07963877,0.16656135,0.00047383617,0.013551041,-0.028579963,0.002654042,-0.06049686,-0.0009923746,0.32569575,-0.033385627,-0.026494365,0.25814772,0.094595894,-0.0009926629,-0.027711226,0.009407093,-0.0055463547,0.004652332,-0.0042639095,0.0045463964,0.023437897,0.06186979,-0.043289617,0.008295184,-0.0036791572,-0.05249054,0.05862643,0.53025985,-0.0083823735,0.015880393,-0.15872437,0.51422834,0.3660946,0.015974136,1.1658806
0.029382946,0.019496912,0.0538817,-0.020581242,-0.010832582,0.14415221,0.1428994,0.1443782,0.14796554,-0.06055338,0.013209604,0.031623077,0.056771297,0.18113828,0.0014584728,0.014809425,-0.025939105,-0.010633742,-0.06786955,-0.0021572057,0.16356412,-0.12937538,-0.03596318,0.25500926,0.094535604,0.019994913,-0.029935578,0.003156844,0.032362957,0.010439071,-0.0067915376,-0.04007444,0.0042073247,0.101356074,-0.09518155,0.025805725,0.0037118427,-0.045223515,0.076059826,0.4623203,0.0043807877,0.021614803,-0.1187237,0.24698739,0.3915651,0.009112864,1.1676986
0.046637923,0.032905336,0.0077933734,0.08759332,0.0077150604,0.09669903,0.15501583,0.08392949,0.18931992,0.013590831,0.0135020325,0.03339469,0.07183063,0.2905348,0.048605114,0.036724657,0.0059195706,0.00088622037,-0.050219588,-0.0021428643,0.23697798,-0.012936768,0.023424743,0.29784095,0.20006774,-0.00042280133,0.023042897,0.024323357,0.019849809,-0.018379278,-0.0015731448,0.00998616,0.042051144,0.17205197,0.074786834,0.01623765,0.007834397,0.0185373,0.04409325,-0.58999425,0.009596429,0.019249683,-0.080213234,0.31971487,0.45937812,0.041891802,1.1121526
0.0327212,0.048089102,0.04783361,0.060468294,-0.0071963696,0.14019254,0.14841479,0.16693005,0.21524288,-0.06682755,-0.04455856,0.028059516,0.08248448,0.21758711,0.015383214,0.0387649,-0.003104533,0.0043414254,-0.030158302,-0.0028445874,0.22635195,-0.010278176,-0.23682164,0.2633163,0.11820046,-0.023067418,-0.00493639,0.009805857,0.016252581,0.01271651,-0.004356428,0.013504207,0.021210117,0.07945415,-0.031075146,0.012591752,0.0031104542,-0.045953855,0.047081623,0.42682755,0.0044431295,0.018761845,-0.109755084,0.250901,0.36864918,0.0026569073,1.1189756
0.09453709,0.0027977673,0.03452216,-0.014547141,-0.013191463,-0.062596746,0.023292799,0.21380885,0.21632499,-0.044341847,0.03220787,0.030600311,0.10638256,0.14413157,0.020615501,0.016273795,0.011057039,0.0045571234,-0.04852224,-0.02954202,0.56467456,-0.10841324,-0.04177589,0.1822285,0.012104801,0.033713616,-0.05734234,-0.034891143,-0.015493133,0.024998182,0.010493825,-0.042632665,-0.26917437,0.037247974,-0.044646185,0.004190362,0.13878892,0.018783018,0.059987556,0.6383966,-0.0027292066,-0.124023855,-0.039807603,0.31310734,0.42222613,0.048326667,1.2459086
-0.262773,-0.018663982,0.006524414,0.02186476,-0.020247722,-0.46972734,-2.8204527,-0.12102902,-0.04430144,-0.09800988,0.013217237,-0.25504673,-0.0019421307,-0.21033156,0.010543489,0.01787001,-0.01567191,0.0022340096,-0.019209644,-0.07313638,-0.07280651,-0.08335131,-0.0035507833,0.1549029,-0.2723138,-0.014184319,-0.03428305,0.006624138,0.009684342,-0.062135994,-0.0053597256,-0.02550732,-0.078533575,-0.52265733,0.05852728,-0.11701703,0.01436115,0.009647956,-0.25833315,-0.9178089,0.006711471,-0.038138468,-0.1258135,0.128609,0.18668546,0.0029596286,0.664147
-0.31818834,-0.017749675,0.010107248,0.018108193,-0.017768005,-0.23034738,-2.732402,-0.018734677,-0.043334343,-0.07094767,-0.0007037005,0.021764748,-0.057669025,0.122375175,0.00524102,0.008547098,-0.0150609985,0.003100076,-0.027382273,-0.08377658,-0.17513871,-0.093398385,-0.0004066701,-0.29410797,-0.1495087,-9.688261e-06,-0.0067475135,0.010092474,0.0036466413,-0.081390955,-0.013254447,-0.081486166,-0.1030321,-0.61882454,0.03662875,-0.093992844,0.007237765,0.017522356,-0.24955727,-0.92989284,0.008982938,-0.011133622,0.2395603,0.23707806,0.19785048,0.0037333507,0.7995366
-0.12319822,-0.016683348,-0.007850417,-0.009054566,-0.00024192227,-1.1803178,-2.8418674,0.06725252,0.0009337989,-0.055401526,-0.01610285,-0.10939655,-0.06841324,0.09216097,0.014235307,0.012143449,-0.018053431,0.006330678,-0.050863698,-0.15702875,0.119895145,-0.51692176,-0.06426395,0.15502276,-0.42065737,-0.012548709,-0.06483687,-0.00996903,0.005272847,-0.03575292,-0.008729633,-0.0032217978,-0.08915206,-0.21527052,-0.006968737,-0.050579317,0.018861186,0.027859308,-0.036296755,-0.82513297,-0.0014112111,-0.13817637,0.012440123,0.18309075,0.18810904,-0.0028544427,0.5054302
-0.12877251,-0.031020747,-0.019814571,-0.0047070794,9.0297755e-05,-1.1672843,-2.861191,0.12088267,-0.0011944752,-0.048478216,-0.015650503,-0.07414472,-0.069880895,0.099626094,0.014700824,-0.032992586,-0.017760472,0.0069052964,-0.038531415,-0.15510993,0.13835026,-0.49928322,-0.061307658,0.1520566,-0.4252535,-0.0039285664,-0.056347672,0.0063642887,0.0055672503,-0.035275128,-0.0065031094,0.0014900704,-0.10004221,-0.19711156,-0.0075040087,-0.046142682,0.016678838,0.032944206,-0.015438899,-1.0151012,-0.0013245111,-0.095854424,0.05232644,0.16870594,0.18468517,-0.008871026,0.49293226
-0.12687398,-0.028665131,-0.0048706913,0.0064507234,0.0027682043,-1.1615483,-2.996069,0.073704,0.027716847,-0.07265633,-0.0076975035,-0.086196385,-0.030844746,0.09444292,0.037997488,0.012828905,-0.009965831,-0.0011481524,-0.04182536,-0.11579984,0.15971558,-0.5662486,-0.056440406,0.12268248,-0.4701362,-0.008830442,-0.023087818,-0.010225287,0.0033171389,-0.03420821,-0.010215247,0.0015156694,-0.097109206,-0.22857673,0.027507745,-0.080035135,0.01479238,0.0343334,-0.032715715,-0.79692,-0.00094621605,-0.13696207,0.03995839,0.17843457,0.19071406,-0.0036446815,0.5241032
-0.15371178,-0.021678716,-0.010849734,0.0041668285,0.0013533104,-1.2212629,-2.8390257,0.114948705,-0.025010277,-0.08113789,-0.022730878,-0.11783948,-0.018937947,-0.049345598,0.007371471,-0.02410431,-0.015666539,0.006076582,-0.027458366,-0.15528907,0.12575561,-0.36067894,-0.056249417,0.12314557,-0.39966697,-0.004679677,-0.022971313,-0.0015276643,-0.0012388774,-0.020138722,-0.010421882,-0.024490196,-0.052920993,-0.2589352,0.013563792,-0.047485664,0.0050547663,0.029707678,-0.014211753,-0.8873845,0.0010897749,-0.10239633,0.025213882,0.15598574,0.18930848,-0.01321413,0.5122847
-0.09947114,-0.024530219,0.0031970614,0.025381355,0.0095643895,-1.277885,-2.7817698,0.1050607,-0.006119866,-0.06499187,-0.0070449025,-0.09051784,-0.037273597,0.07997399,0.017472727,-0.03389575,-0.018585036,-0.0036459528,-0.041568805,-0.14539385,0.12625428,-0.4417139,-0.05443566,0.102865115,-0.4289446,-0.0059509794,-0.02382097,0.00605518,0.00023222198,-0.04134061,-0.011682814,-0.0058575566,-0.108988024,-0.20910226,0.028893484,-0.04873824,0.0036584712,0.024068665,-0.024796546,-0.95584434,-0.005956123,-0.14310387,0.07194722,0.064173296,0.1860145,0.0065447106,0.5354372
-0.101393625,-0.029494694,0.0018005342,-0.02850701,-0.004081877,-1.0591574,-2.7150798,0.11839422,-0.0036625364,-0.048607726,-0.0005682295,-0.08194663,-0.057587158,0.08333043,0.004766478,-0.07817848,-0.011901288,0.0034723452,-0.035418447,-0.35303536,0.11201061,-0.48657912,-0.053215533,-0.2137885,-0.36683637,0.0027055102,-0.033866134,-0.00059461844,0.009353202,-0.008648875,-0.010663107,-0.005976175,-0.11168581,-0.20297606,0.042459108,-0.095785834,0.0047271876,0.020877013,-0.005443865,-0.7926709,0.0013648609,-0.07216456,0.06549803,0.1758413,0.18058893,-0.0044989386,0.49957883
-0.01846104,-0.038706757,0.0035697422,-0.0043034498,-0.01355909,-1.4021168,-3.0359523,0.10979398,-0.0043496205,-0.043488663,-0.012680394,-0.10980926,-0.016820526,0.069822855,0.0056055356,-0.0071191113,0.002671227,0.0017200276,-0.072183885,-0.7107837,0.14477883,-0.3830466,-0.058461443,0.13307662,-0.44769093,-0.0011168611,-0.0575012,0.003798775,0.009911398,0.0016743712,-0.012091529,-0.021719536,-0.20828858,-0.39488474,0.01400568,-0.042804573,-0.008854403,0.0047010756,-0.024498524,0.3040575,0.0032955846,-0.06560761,-0.25066227,0.1819352,0.17064342,-0.0038171604,0.5659586
-0.07581544,-0.008659769,-0.013254771,-0.17425445,-0.071907625,-0.22207047,-1.7050196,-0.012007886,-0.048372075,-0.043381233,0.0036306623,0.02327152,-0.034358338,0.08357955,0.019878536,0.021368545,-0.011409749,0.020162744,0.008700904,-0.016321603,-0.023952441,-0.048029117,-0.05249573,-0.7765008,-0.24368414,-0.008409444,-0.00049554213,-0.034494255,-0.16978145,0.008769962,0.012642573,-0.030110713,-0.11777271,-0.55626357,0.067961656,-0.029980373,0.018973717,0.008080528,-0.2724336,-1.0069697,0.0018765094,-0.14397046,0.094597206,-0.057107847,-0.20516996,-0.011495249,0.024465038
-0.10872094,-0.015164137,0.004663096,-0.28414863,-0.062871456,-0.46023154,-1.892267,0.00085069676,0.016279193,-0.059887294,-0.0025026214,0.01982933,-0.0068282536,0.06417635,0.009533165,0.017363604,-0.013369117,-0.010044542,0.008426712,-0.03736977,0.020684423,-0.073153615,-0.028846985,-0.52815527,-0.29069433,-0.017752856,-0.000928895,-0.046131656,-0.06549668,0.01186695,0.0013728436,-0.020500498,-0.11336094,-0.4020965,0.0999138,-0.03724078,0.017148118,0.009858935,-0.28116348,-0.9675231,-0.0024007165,-0.0657087,0.112894505,-0.2886106,-0.07064711,-0.023812281,0.056591526
-0.094588906,-0.014161485,-0.010975723,-0.294913,-0.033069786,-0.27234915,-1.8045727,-0.06457394,0.002032162,-0.04864683,-0.005612208,0.019532345,0.003781795,0.07757944,0.028665412,0.015992923,-0.014010593,0.01815652,0.01365719,-0.0149541255,-0.058101293,-0.032567136,-0.05785305,-0.60488844,0.003565064,-0.009314206,0.0026679405,-0.035312463,-0.07263697,0.009965442,0.015389764,-0.08376902,-0.11004147,-0.49965736,0.031738903,-0.020234855,0.011507216,0.018791037,-0.22606277,-0.8519165,0.0078051235,-0.057352856,-0.11615237,-0.321049,-0.12895085,-0.016190112,-0.11355442
-0.07773933,-0.02088296,-0.008729389,-0.27990434,-0.07578765,-1.0993166,-2.1573896,0.1156939,-0.0065971315,-0.057867974,-0.009047097,0.008762892,-0.021502,0.069583125,0.0097310385,0.0069516706,-0.01198221,0.021420961,0.015865453,-0.010495105,0.02850471,-0.049190797,-0.059561845,-0.35326746,-0.31416723,-0.0012076572,-0.00053288974,-0.04867832,-0.05582335,0.0126566235,0.013827054,-0.010881653,-0.1646465,-0.50606155,0.07490763,-0.030341517,0.018861745,0.020093465,-0.034437742,-0.73135614,-0.003376911,-0.040724672,-0.007219637,-0.033683673,-0.09766687,-0.014512204,0.17105544
-0.09337069,-0.028328314,-0.01932283,-0.20283078,-0.064507306,-0.8527143,-2.300129,0.10251144,-0.008113337,-0.03470436,-0.030554086,-0.003746106,-0.0070054606,0.08028064,0.011539196,0.009381809,-0.0065778424,-0.0054607447,0.012531255,-0.056519877,-0.0015218448,-0.018628336,-0.07477985,-0.3564301,-0.29628757,-0.008254161,-0.0011448223,-0.044232257,-0.056351054,0.009328632,0.005377135,-0.02781636,-0.15540048,-0.43429244,0.063923426,-0.03768162,0.021013936,0.02911619,-0.04889422,-0.70027214,6.796001e-05,-0.03162807,-0.075897,-0.22969984,0.14499362,0.0086266715,0.00740439
