"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-201765.7,-41745.3,395578.94,161414.47,72265.16,-121600.375,402259.1,59234.543,-370665.88,347819.9,-955998.7,-29051.145,-149864.23,485666.6,114186.61,-1474192.8,880536.06,-22160.52,-2137225.8,-1387919.5,-1987416.6,885845.7,-4009.0564,219596.86,-28040.828,-66174.69,383.45743,-157018.58,-441305.47,-158551.36,-1630.689,-76703.086,345933.38,-196828.6,-932389.94,600593.25,2503491.8,-1210909.4,988766.5,1082261.5,453755.94,71224.23,-2105830.5,-16488.053,122840.7,-30719.357,125484.42
28258.451,-28057.002,544268.5,-59247.06,185950.39,-126035.81,-66412.41,-84281.516,-183539.17,1713616.4,-326651.72,-7582.8965,-315122.66,175897.31,115500.14,-609497.6,573090.7,-87783.29,499615.47,-1135074.9,214240.14,2056818.4,-177711.08,403462.78,-817185.9,-173605.7,243148.94,-94083.17,-16766.916,-195851.25,19504.164,-108032.58,177083.88,3883.853,776134.3,400510.5,1309012.1,-899285.56,395336.3,592971.5,622502.56,-108563.52,1379097.4,160414.02,42190.6,-249306.2,-64453.2
-45253.477,-38667.54,927235.7,428261.28,345697.62,-120377.75,-691447.0,12340.771,37022.98,1538503.8,-259849.97,-66518.586,190755.33,643618.0,-50470.1,-32980.875,199327.56,-119454.94,2281847.0,-56641.08,69713.414,1344560.4,-83407.14,309058.9,-501403.7,161405.47,275248.88,125595.09,8378.269,-184756.4,61077.973,-32931.297,215632.97,209305.1,-271575.2,309281.66,-572016.06,-776735.94,443101.38,596192.25,675194.44,221530.75,-754243.1,-418779.84,231764.08,121657.69,301031.97
27668.594,-27077.457,517225.06,-61125.0,179552.02,-127832.27,114642.375,-93132.25,-190795.42,1688049.8,-323870.4,-16999.975,-310012.6,175977.14,111085.375,-502736.03,571532.75,-87034.57,506006.28,-1126571.9,221154.92,2084872.5,-157466.7,406377.6,-819446.6,-172402.39,232567.38,-95396.52,-27407.049,-193395.53,16635.006,-71721.766,153474.98,-4818.6943,708006.5,387029.34,1883659.0,-911054.6,381791.84,581447.44,620687.2,-104897.51,1322459.4,154414.64,33365.266,-249163.61,-83771.81
64561.055,13240.462,574619.94,-66755.73,121435.66,-137733.0,102232.94,-68715.734,-383945.66,1707506.5,578868.0,-20681.2,-316475.9,174894.36,117149.68,-488379.5,533094.9,-71030.19,316428.22,-1028465.56,190121.27,2126722.8,-183599.45,384946.1,-1425234.5,-172245.36,246293.25,-96838.12,-223232.42,-209087.83,-68891.125,-31255.12,158038.1,-38398.414,887076.25,386891.53,1915319.0,-826559.44,364155.56,576754.6,424745.56,-133742.84,1343219.5,141148.72,43569.82,-232232.23,-42843.96
27668.594,-27077.457,523710.22,-67159.8,179552.02,-127752.8,121730.81,-89104.42,-196425.2,1688049.8,-326975.7,-17371.164,-320328.6,175977.14,111085.375,-530898.9,571927.0,-89142.54,497140.5,-1126571.9,213153.47,2084872.5,-196755.52,407707.1,-821514.2,-174719.98,234649.06,-95396.52,-23913.037,-197621.97,16635.006,-103566.664,154949.7,-8235.883,772620.25,385371.47,1883659.0,-909191.44,385815.28,581160.1,620437.06,-109721.29,1321573.8,154414.64,33365.266,-249755.16,-67316.46
211391.02,55093.406,664000.4,68144.52,342470.88,-164833.88,-244679.69,104568.63,-111428.66,1901178.4,-127439.35,10482.195,-255099.06,431238.72,174356.48,-714518.75,608291.06,-41510.39,1360551.6,-688214.0,526407.56,2163975.0,-254844.45,470659.25,-744551.4,-157565.75,179153.7,122388.44,9499.212,-283460.38,52163.094,80323.25,549145.7,118052.09,971860.0,459460.66,-965310.4,-748666.75,452295.5,592778.06,601647.44,117766.64,-757516.5,-457268.53,277652.62,172858.8,38747.195
-214907.95,-41560.277,742418.1,487313.75,107990.3,-48453.85,-467015.22,-342842.1,-720974.8,26944.135,737529.0,-8900.897,-43280.742,544340.0,208336.14,-1498666.9,700826.94,-282665.84,-2659271.0,-1248399.0,515921.7,730846.3,189887.33,340678.44,-1449512.4,-71814.93,-93101.66,-132942.12,-303426.94,-321846.75,-136633.98,194294.78,325968.8,123328.61,-847061.6,473501.06,-1153003.1,-1248435.9,1048044.06,604745.6,248014.56,-228779.66,-2049969.4,43107.68,-34258.656,-312033.8,56571.543
-217994.27,-130748.97,552683.3,23100.65,94458.91,-92085.63,-281489.4,146918.23,-644188.94,672014.4,-692221.4,-46880.82,-214831.81,225970.05,184880.39,-533185.25,675755.8,-166651.39,-2230065.8,-1155276.9,128644.1,1335990.5,194333.1,325972.97,-914868.25,-126199.77,439144.1,-178997.72,-10392.482,-159921.55,49917.69,159422.5,426141.8,232739.78,-1766478.8,277820.56,-1244052.1,-797845.56,722445.94,520734.78,302161.75,83522.17,-2096948.1,-387549.38,137699.25,-35787.895,104437.14
-314404.88,-136155.28,665641.5,153149.47,103294.87,-86893.11,-197406.83,176545.8,-688843.94,101961.88,681780.2,-47508.934,-286937.44,247800.36,70003.74,-627837.44,601565.56,-38436.62,-1890355.9,-1214585.2,-15020.647,1341181.5,234301.11,92265.49,-1436067.0,-67658.67,428216.62,-140623.28,-5252.338,-168675.33,-13145.84,172543.23,341225.94,266843.22,-1130526.1,326426.88,-1310469.8,-919846.5,785876.3,563018.94,287895.03,-856.3098,-2057503.8,-370910.16,44108.355,-321500.28,164121.55
-226312.2,-121511.71,570095.75,252536.39,81762.04,-146025.03,-160741.7,43481.625,-636867.44,94768.78,869721.9,-23467.355,23621.184,600338.44,252577.42,-1422131.4,534675.8,-288944.44,-2294505.2,-1121808.5,530209.6,1078186.4,288711.47,287463.6,-1641930.5,-96696.76,-193702.61,-71426.51,659.8226,47934.06,29478.92,233932.27,469315.06,164406.66,-1021894.7,437376.6,-1207085.6,-550562.5,975851.94,558161.94,178675.72,-22133.016,-2043880.4,-358201.0,9785.927,-158277.39,71044.68
-181325.27,-91250.35,869586.75,212248.84,159047.02,-60754.086,-746519.5,96555.54,-268163.06,301376.66,-692554.6,-30145.416,-240586.64,293992.4,411181.03,-1952286.0,1060632.5,-224357.48,-2838985.8,-1779721.0,-1842809.9,1262497.6,258039.84,-65929.03,-912935.0,-56876.406,-65718.67,104243.42,184995.84,61721.484,39198.957,-85652.31,95398.9,386795.44,-1020054.2,163124.34,1368616.4,163148.45,1097791.9,164066.8,327192.66,224514.16,-2128940.0,-108354.42,95546.61,-317976.06,169943.06
-306238.06,51532.664,901243.75,-27010.035,103372.46,-182627.0,-359846.88,64291.617,-595582.9,1526645.0,-473137.7,-39658.22,-26378.758,282957.03,-208141.75,-209142.73,660538.5,-145936.81,-2363725.8,-1583133.4,-19421.314,1384645.4,-66344.88,292031.94,-881969.6,-110871.31,366163.88,79496.71,267816.12,53689.09,117401.08,175183.12,677272.3,287469.3,-1802662.5,-403113.25,-919077.1,-987818.5,862907.75,-55605.254,341794.4,50212.37,-1926849.4,-242699.36,25586.898,-281658.62,-1101.5051
-336137.8,24185.982,1183241.6,266720.0,392424.7,-140029.52,130475.86,-62524.316,-188526.06,758427.06,-710299.0,-42154.145,-247167.6,597281.6,666087.25,-1241913.0,-1056683.1,-187143.5,-2246513.5,-1145319.6,337886.72,1219316.4,-144425.45,-93000.734,-729347.2,-58385.72,466213.34,60438.293,47781.24,-83481.664,35368.008,-69141.85,292721.0,356912.9,-2342655.5,203382.83,-1169196.9,323967.56,973423.94,215129.77,381258.34,16364.867,-2086130.8,-197563.27,198726.44,-259334.44,-11754.832
-314492.06,-117028.49,663551.06,-171227.77,147803.86,-407824.0,-476412.62,-466049.34,-596392.8,934667.56,-1100425.1,85224.945,-1343645.1,700143.06,209271.44,-1684322.6,254482.86,-1473917.2,-1787545.4,-1702622.4,1628308.4,-2069254.8,357312.0,387122.34,601509.5,75177.19,-314024.22,-92835.6,80338.164,-110456.27,-90257.945,22352.1,-792994.5,232292.7,-456148.72,507316.75,2103326.8,-32177.338,1529876.8,783511.4,552671.4,-196757.53,-1246163.1,-286535.2,-104134.695,-163862.12,233480.1
28489.117,-41359.09,699468.25,-1032864.94,-376098.78,-3919786.8,-14550173.0,55419.56,-502607.7,-212447.55,-109896.07,-73270.414,-922768.25,-243389.97,30782.7,-3829581.8,829490.25,-201323.28,-3317862.2,-2720967.8,-1572770.0,-1550430.9,7650.054,-1307305.2,-1006413.94,-142319.52,-771813.5,-10003.71,75340.13,39307.934,-61668.99,67574.484,-66504.15,-339076.28,-2504772.2,-50856.14,1601385.5,-1607557.0,-2767271.5,-1194453.6,22933.955,-282684.47,-2879747.5,-117458.2,416296.56,-263477.16,-68946.58
65365.66,-6490.0293,787868.9,-972498.9,-1540807.5,-3980169.8,-13454721.0,155632.2,-598535.94,-1009854.5,441296.44,-112750.88,-832145.5,642595.4,40559.89,-2623614.8,616602.1,-234746.73,-4080232.2,-2730353.0,-1420068.1,-1949348.9,-231995.97,-1684385.6,-428802.4,-130178.68,74811.03,50991.277,-167351.33,197444.2,-125806.8,-72716.34,-176123.47,-522598.25,-518605.5,194000.34,1634817.9,-1395243.4,-2390523.8,-1045525.7,-70499.11,-637306.1,-1867650.6,-170946.05,40872.35,-188567.25,27666.607
60651.8,-69231.38,756575.2,19078.99,286340.66,-7461023.0,-12850084.0,-138142.89,-849296.0,-2514752.5,-151668.0,-274708.78,-1636898.9,14040.99,-315275.56,-2236141.5,682902.7,-206742.28,-3265771.2,-3229045.5,-68852.12,-4273271.0,209487.27,-27100.31,-2002827.4,-155376.95,-487196.34,49817.164,-86493.57,41275.68,-23173.71,-16450.205,-309940.94,-161288.83,-3523790.2,210403.14,1652264.9,-2017591.6,-2686903.2,-1197611.0,361432.28,-188130.08,-2754537.0,-115685.586,-105633.43,-221221.66,-50956.1
-334587.56,-102175.05,539837.6,-124861.61,183131.61,-5213270.0,-12898930.0,-123670.76,-887909.5,-2218716.0,-30986.48,-573800.25,-1330075.0,-165371.7,-394482.03,-1159193.2,801900.8,-177054.58,-2336478.5,-2565387.2,866585.94,-4806283.0,368292.9,167047.8,-1694682.0,-84076.43,-435921.38,138620.98,-135656.44,94633.28,-18373.262,-1218.3146,-719397.44,-146411.42,-1228186.1,-349549.9,1746073.2,-1419464.9,291373.94,-845166.9,295184.72,-259840.97,4322729.0,-441415.2,-234335.28,-219596.75,-13062.375
-1005181.1,-219015.16,703817.8,-826627.2,20591.627,-7598423.5,-12617961.0,-151034.58,-823051.3,-1688063.0,-229515.8,-805844.3,-85500.336,-98161.08,-298043.88,-2082154.8,569615.2,-111752.24,-2552595.8,-2777949.2,483354.47,-3313194.5,220301.84,8451.095,-1741901.8,-50095.92,-402374.22,84245.234,-245716.77,89423.734,-12.61087,-62940.465,-862000.0,-321232.75,-3201394.2,-359881.12,2258985.0,-1589164.0,-296691.72,-1597999.6,254087.61,-175792.7,-3060281.0,182457.36,-123599.336,-279670.78,-63601.19
-303406.88,-251461.84,618686.1,-311418.1,142268.33,-7450201.0,-12555599.0,-143862.61,-979120.75,-1310214.2,-35387.92,-163479.89,-641907.0,-64484.22,-274849.3,-3318707.2,705005.2,-11402.447,-832612.7,-2988866.8,-79419.29,-3880071.5,-110551.61,105050.75,-678892.6,-122711.91,-865745.44,60069.145,-211745.81,6113.118,-44674.387,-5644.864,-948225.6,-240089.23,-2752825.0,597187.2,-1212679.8,-1443209.2,-335550.6,-907886.6,327941.1,-209364.94,-3116018.2,-641574.6,364570.66,-292450.25,-27631.955
14390.481,-206305.77,685431.4,-722600.6,143270.8,-6705594.0,-11889912.0,-70653.66,-846853.3,-1757971.5,42146.68,-179872.78,-559882.44,136975.14,-231762.83,-2347858.8,665281.56,9072.562,-2440357.8,-3002829.2,163945.5,-2711315.5,193277.98,119515.805,-1588843.2,-79733.88,-375242.7,143399.02,-145256.33,-32566.668,-34665.145,-112148.32,-654228.0,-408194.28,-3569110.5,368692.06,-1519296.8,-1777029.9,-906327.44,-822767.5,233395.81,-138689.84,-3154884.2,-579706.94,100137.15,-228381.39,-53879.28
60771.05,72874.57,691525.44,465479.9,-293273.62,-4512326.5,-13669055.0,-34622.418,-700404.8,-2024304.6,43118.973,-104187.0,-1769626.8,-90726.27,-431536.1,-1037692.75,767903.94,-204716.4,-3962638.2,-2905502.5,305406.38,-3904819.5,3518.7146,-3058962.8,-1930480.2,-83719.55,-574912.6,59022.906,139899.9,27451.512,-55885.406,-103550.016,-2331593.5,-72302.21,-1436942.2,225614.2,1629948.8,-788735.56,608402.75,-591087.4,215238.84,-232627.81,5504994.5,-88331.055,-83102.8,-175426.94,-25454.193
180952.22,-106187.52,883907.5,-112137.77,164341.67,-7653306.0,-12393420.0,-358978.03,-123042.625,-813946.75,-111410.88,-219460.33,-1006533.44,-114666.92,-335681.1,-1608205.8,674034.3,-77860.06,-2729734.5,-2318684.8,463845.88,-2963902.0,248613.98,316208.38,-1515184.2,-78686.375,-817554.4,28729.537,-95854.66,-38241.06,-14563.226,-284884.3,-1295356.2,-273158.72,-3549002.8,137035.67,-1419953.2,-1546038.9,39136.438,-1373650.0,149379.83,-204529.89,-3860661.5,201307.25,-127596.82,-269281.4,-56805.55
-660249.06,76767.13,-1265354.5,-367439.6,-2176073.8,777940.25,-1262017.2,558894.44,-175142.92,1651473.5,-778322.4,-14487.589,-1198815.0,-1058983.2,550796.5,2398293.0,44216.03,-395948.28,947750.44,308024.34,-596918.2,506291.1,27907.314,-608924.75,-419113.88,-50537.957,-502826.84,115760.336,359817.1,-83213.836,-26323.22,68395.57,159602.33,339237.16,2573166.5,-6262824.0,-3983007.2,343193.97,-3179650.2,379087.97,-3797518.2,281401.4,-706248.06,-445594.72,-112499.14,372629.4,-532832.0
-706680.06,-35024.797,-1411974.9,-277400.8,-1772281.6,467336.4,-1453172.9,657467.1,-592879.8,1468436.5,-744723.2,11698.799,-1113700.8,-1630558.0,-1299639.4,733624.0,-979423.0,-195100.84,636815.9,3839099.8,144295.52,273797.75,-133551.34,-1177101.2,-269562.2,-26858.965,-21344.762,93698.336,360341.47,-107526.63,18590.018,-21684.361,64323.312,283984.47,3156305.2,-6644258.0,-3728487.8,352045.5,-2856363.0,-1620180.4,-2731713.2,266669.5,-831776.06,-370921.16,-110948.07,350917.53,-414843.56
-345439.22,-118591.37,-943175.4,-639786.3,-758905.8,-537183.5,-1006881.56,-11648.067,-153001.34,33050.633,-767746.75,-16231.198,-1389723.8,-851885.25,-4386.5977,-1861398.1,793288.4,82706.91,367846.75,-607029.25,-654204.4,1525487.9,-287354.06,-542997.44,-375958.4,29922.703,-282190.44,-68331.61,102434.445,77244.92,61578.26,10814.074,859609.4,259246.7,821392.44,-5466781.5,-2615907.5,-850288.1,-2027967.4,-640765.7,-163885.84,160074.31,-974247.5,-471641.0,49250.312,-102095.12,-1226638.2
-1538503.6,-93180.32,-1989851.0,-707643.25,-2206957.2,-825368.5,-1842674.5,-37463.527,-232361.83,357218.75,-761120.8,-57151.47,-290850.75,-2758874.5,78326.77,-2294660.0,1395876.0,115675.27,1463724.1,-95312.9,-1509425.1,1989215.2,-193614.34,154363.73,-437235.16,-44285.08,-110136.805,-87632.93,100993.414,-114078.14,3698.083,-53315.637,-503056.66,57446.984,-126489.43,-2912783.2,-2171949.2,-1043311.1,-51218.938,-478775.2,879569.7,-108448.87,-1526955.4,194343.78,-32676.582,214730.61,-1284193.2
85077.695,62176.434,547728.0,144005.66,56189.47,-438911.25,-61823.5,-613692.6,-768417.0,-10559.902,373601.28,-258.16357,-22722.707,651605.44,-207686.14,-2069966.6,741328.3,-97536.695,-3524138.5,-1107314.0,-2071343.1,1687409.1,239535.42,234732.72,-3362579.0,-66637.98,-327678.28,-43421.098,-351459.84,-104296.625,-159933.7,75344.34,-372067.25,-157613.94,-102910.66,577288.6,1887951.9,-1463592.8,314840.1,611747.56,385679.2,-230808.92,-1497175.2,132159.58,-66214.586,-247653.36,8310.712
109002.46,-42389.38,578039.0,66992.15,94813.26,-187878.47,-284826.47,-580014.56,-1066027.1,422733.2,-664919.94,-28325.188,-75296.95,556053.8,283082.3,-1994434.6,681928.25,-153703.92,-3527133.2,-1378295.5,-1286395.0,1611210.8,202607.22,180530.88,-1594750.8,-102948.79,-940899.75,-75816.49,-56881.312,-15939.201,53465.13,-79688.945,251552.8,266800.7,-108775.7,492302.66,-637968.06,-1412698.9,547231.5,648872.06,644851.9,-190946.39,-1604373.8,157645.89,4812.086,-258734.66,-147493.97
-95010.17,-123761.664,596136.6,-42028.793,99478.97,-171530.52,-495715.44,-151342.22,-1152336.0,556284.1,-857306.4,-160063.78,23745.973,79550.2,-50325.062,-2139088.2,107039.45,-210609.53,-488895.7,-230075.17,-2026730.9,1734082.6,-68157.164,244957.2,-2208668.5,-125596.66,-328426.53,72816.516,42223.67,-116348.44,-93793.14,-102771.234,378546.38,-175371.05,120103.555,242030.16,-786166.8,-1023868.8,405309.4,486085.28,142811.53,61778.645,-1825196.1,-470157.56,20990.234,-279304.16,-72784.46
-194662.47,-79118.914,589223.2,-303765.03,153621.9,-285877.97,-355490.53,-636829.94,-1064063.8,925996.56,-456789.88,-59507.72,57662.723,376423.3,59306.96,-1820833.2,552196.7,-90495.234,-2540079.2,-1406931.2,-1479268.6,1586263.1,246300.17,251315.0,-1043636.4,-115555.48,170410.12,-55440.438,-10900.178,-63441.977,-237878.03,74753.93,379376.12,-74418.34,371219.8,297543.34,-737718.4,-1012887.94,486093.0,388778.44,1110696.9,12450.278,-1640570.6,-496800.97,108948.35,-301610.62,34907.87
42488.31,-31036.99,721222.7,202810.53,22101.574,-163541.06,-25108.236,-584570.8,-720922.3,406031.06,-600977.56,-36674.426,-104906.68,305284.66,202709.4,-2163484.2,845544.3,-221071.42,-902019.1,-1264509.9,-1557397.8,1554251.4,729.1635,95213.0,-1639678.5,-72303.53,-689523.6,-102993.58,-209294.64,-58220.293,-122453.625,-53650.23,-812479.94,-57675.402,322536.66,337454.25,1920550.1,-844533.75,827657.2,550540.1,339251.28,-183541.11,-1723750.9,175313.11,-103872.37,-224449.52,-239125.6
-23724.445,-107391.59,895869.6,-336813.62,186070.28,-208898.06,-422448.66,-682152.75,-987216.9,1430029.6,-774621.0,-29485.02,-14403.989,-1564689.6,-509267.22,-732785.56,-176918.92,-184874.02,-67430.83,665254.06,-878389.7,1494399.4,-427176.22,78321.87,-1387362.8,-159977.84,-1650756.9,32428.125,10278.89,-49530.273,-44150.152,-443017.1,123815.74,-20745.258,-275587.75,-120252.484,-1198888.4,-866661.5,313906.03,372690.34,574390.06,31222.9,-2318069.5,-356773.4,1002519.6,-172558.66,-624204.5
33108.793,-130742.484,1123246.0,127562.25,300344.16,-160324.5,-280573.28,-540867.75,-788043.25,1592324.4,-883938.1,-69718.164,-11808.172,491119.06,223985.98,-1825551.6,674751.2,-6561.3647,-1019101.06,-584956.7,-1472508.6,1722834.9,52786.42,196354.0,-1363930.9,-147329.12,-1139400.1,113203.555,60662.36,25053.752,39633.1,-159454.7,282934.47,85738.56,733328.2,-70164.93,-876125.06,-1420208.0,576421.6,108154.586,316749.8,190730.3,-1678465.6,-64049.258,282797.88,13699.272,-325814.1
